file,artist,genre,style,cluster_200
Realism/arkhip-kuindzhi_men-s-head-in-a-straw-hat.jpg,53,135,161,6
Art_Nouveau_Modern/raphael-kirchner_contemplation.jpg,19,134,143,6
Expressionism/lucian-freud_girl-writing.jpg,86,137,149,6
Northern_Renaissance/albrecht-durer_madonna-and-child-1.jpg,25,137,157,6
Realism/anders-zorn_ida-1905.jpg,0,135,161,6
Realism/john-singer-sargent_mrs-george-swinton-1906.jpg,11,137,161,6
Baroque/caravaggio_the-seven-works-of-mercy-1607(1).jpg,0,139,144,6
Romanticism/gustave-dore_don-quixote-6.jpg,7,132,163,6
Northern_Renaissance/pieter-bruegel-the-elder_justice.jpg,0,139,157,6
Romanticism/gustave-dore_priests-exhorting-the-crusaders.jpg,7,132,163,6
Realism/ivan-vladimirov_the-drunkard-1928.jpg,0,131,161,6
Art_Nouveau_Modern/raphael-kirchner_girls-between-brown-green-borders-1901-5.jpg,19,139,143,6
Art_Nouveau_Modern/sergey-solomko_moscow-in-the-xii-century.jpg,0,131,143,6
Northern_Renaissance/albrecht-durer_adam-and-eve.jpg,25,137,157,6
Symbolism/felicien-rops_the-supreme-vice.jpg,0,139,164,6
Realism/ivan-shishkin_fir-in-the-shuvalov-park-1886.jpg,10,133,161,6
Expressionism/lucian-freud_donegal-man.jpg,86,135,149,6
Realism/nicholas-roerich_sketch-to-holy-fire-1900.jpg,14,137,161,6
Art_Nouveau_Modern/raphael-kirchner_portraits-of-viennese-ladies-1901-1.jpg,19,135,143,6
Northern_Renaissance/albrecht-durer_portrait-of-caspar-tower-and-a-river-landscape-1520.jpg,25,135,157,6
Symbolism/fernand-khnopff_the-veil-1887.jpg,0,139,164,6
Naive_Art_Primitivism/marc-chagall_jacob-blessed-two-sons-of-joseph-despite-joseph-he-raises-his-right-hand-on-the-head-of-the.jpg,12,136,155,6
Romanticism/dante-gabriel-rossetti_paolo-and-francesca-1855.jpg,0,139,163,6
Baroque/rembrandt_view-of-amsterdam-1640.jpg,20,130,144,6
Romanticism/orest-kiprensky_ivan-krylov-among-artists-1808.jpg,100,137,163,6
Expressionism/lynd-ward_not-detected-272483.jpg,0,139,149,6
Romanticism/gustave-dore_don-quixote-138.jpg,7,132,163,6
Northern_Renaissance/hugo-van-der-goes_mary-with-child.jpg,0,136,157,6
Romanticism/orest-kiprensky_portrait-of-alexei-nikolaevich-olenin-1813.jpg,100,135,163,6
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,22,137,161,6
Northern_Renaissance/albrecht-durer_coat-of-arms-with-open-man-behind.jpg,0,139,157,6
Romanticism/dante-gabriel-rossetti_desdemona-s-death-song.jpg,0,139,163,6
Baroque/rembrandt_st-peter-and-st-john-at-the-entrance-to-the-temple-1649.jpg,20,136,144,6
Realism/vincent-van-gogh_head-of-a-woman-4.jpg,22,135,161,6
Northern_Renaissance/albrecht-durer_christ-s-entry-into-jerusalem-1511.jpg,25,136,157,6
Expressionism/spyros-papaloukas_nude-1917-1.jpg,0,134,149,6
Romanticism/gustave-dore_the-lustful.jpg,7,132,163,6
Northern_Renaissance/albrecht-durer_madonna-and-child-on-the-grassy-bank.jpg,25,136,157,6
Northern_Renaissance/pieter-bruegel-the-elder_lust-1558.jpg,0,136,157,6
Baroque/rembrandt_madonna-and-child-in-the-clouds-1641.jpg,20,136,144,6
Expressionism/frank-auerbach_head-of-e-o-w-1960.jpg,0,135,149,6
Northern_Renaissance/albrecht-durer_women-only.jpg,25,131,157,6
Realism/vincent-van-gogh_blind-man-sitting-in-interior(1).jpg,22,135,161,6
High_Renaissance/michelangelo_medici-madonna-between-st-cosmas-and-st-damian-1531.jpg,0,139,151,6
New_Realism/edward-hopper_the-cat-boat.jpg,0,133,156,6
Expressionism/paul-feeley_the-psychologist-1935.jpg,0,131,149,6
High_Renaissance/leonardo-da-vinci_caricature.jpg,0,139,151,6
Art_Nouveau_Modern/wilhelm-kotarbinski_the-spirit-of-the-abyss.jpg,0,139,143,6
Romanticism/gustave-dore_don-quixote-28.jpg,7,132,163,6
Romanticism/gustave-dore_orlando-furioso-4.jpg,7,132,163,6
Impressionism/edgar-degas_mme-jacques-fourchy-1883.jpg,5,135,152,6
Romanticism/francisco-goya_out-hunting-for-teeth-1799.jpg,0,139,163,6
Romanticism/francisco-goya_till-death-1799.jpg,0,139,163,6
Baroque/francesco-guardi_the-torre-del-orologio-1770.jpg,0,137,144,6
Realism/ilya-repin_portrait-of-e-l-prahova-and-painter-r-s-levitsky-1879.jpg,8,135,161,6
Abstract_Expressionism/aaron-siskind_recife-olinda-8-1968.jpg,0,139,140,6
Realism/vasily-surikov_study-to-boyarynya-morozova-9.jpg,92,137,161,6
Realism/vincent-van-gogh_peasant-woman-lifting-potatoes-6-1885.jpg,22,137,161,6
Mannerism_Late_Renaissance/maerten-van-heemskerck_early-palazzo-colonna-with-remains-of-the-ancient-temple-of-serapis.jpg,0,137,153,6
Northern_Renaissance/martin-schongauer_entombment-copperplate.jpg,0,136,157,6
Realism/m.c.-escher_caltavuturo-in-the-madonie-mountains-sicily.jpg,120,133,161,6
Romanticism/gustave-dore_him-fast-sleeping-soon-he-found-in-labyrinth-of-many-a-round-self-rolled.jpg,7,132,163,6
Romanticism/orest-kiprensky_portrait-of-ekaterina-petrovna-rostopchina-1822.jpg,100,135,163,6
Art_Nouveau_Modern/heorhiy-narbut_sheet-l-from-the-album-ukrainian-alphabet-1917.jpg,0,132,143,6
Realism/vincent-van-gogh_mother-at-the-cradle-and-child-sitting-on-the-floor-1881.jpg,22,131,161,6
Expressionism/lucian-freud_new-yorker.jpg,86,135,149,6
Expressionism/kathe-kollwitz_not_detected_235963.jpg,0,131,149,6
Romanticism/john-everett-millais_pearl-of-great-price.jpg,0,136,163,6
Symbolism/nicholas-roerich_barrows-1915.jpg,14,133,164,6
Northern_Renaissance/albrecht-durer_two-castles.jpg,25,137,157,6
Art_Nouveau_Modern/aubrey-beardsley_perseus.jpg,0,139,143,6
Realism/henri-fantin-latour_the-embroiderers-no-3-1895.jpg,119,135,161,6
Baroque/rembrandt_the-tribute-money-1635.jpg,20,136,144,6
Realism/boris-kustodiev_man-with-accounts-v-a-kastalsky-1917.jpg,1,135,161,6
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,7,136,163,6
Northern_Renaissance/hans-baldung_madonna-nursing-1514.jpg,0,136,157,6
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,127,134,163,6
Northern_Renaissance/albrecht-durer_christ-on-the-cross-1.jpg,25,137,157,6
Art_Nouveau_Modern/egon-schiele_portrait-of-the-composer-arthur-lowenstein-1909.jpg,32,135,143,6
Romanticism/sir-lawrence-alma-tadema_depiction-of-joseph-reading-to-the-pharaoh-1878.jpg,96,131,163,6
Symbolism/kuzma-petrov-vodkin_the-first-sketch-for-the-painting-in-1919-1925.jpg,84,137,164,6
Expressionism/marc-chagall_bella-1925.jpg,12,135,149,6
Realism/vincent-van-gogh_head-of-a-man-with-cap-1885(1).jpg,22,137,161,6
Naive_Art_Primitivism/marc-chagall_bathsheba-reminds-david-of-his-promise-to-appoint-their-son-solomon-as-king-of-israel-after-him-1956.jpg,12,136,155,6
Art_Nouveau_Modern/anna-ostroumova-lebedeva_bouquet-in-a-vase-1902.jpg,0,138,143,6
High_Renaissance/raphael_study-for-the-head-of-a-poet.jpg,69,137,151,6
Post_Impressionism/georges-seurat_artist-at-work-1884.jpg,47,131,160,6
Realism/nicholas-roerich_profit-fox-1894.jpg,14,139,161,6
Romanticism/fyodor-solntsev_from-nereditskaya-church.jpg,0,137,163,6
Romanticism/francisco-goya_nothing-the-event-will-tell-1820.jpg,0,139,163,6
Rococo/william-hogarth_royalty-episcopacy-and-law.jpg,0,139,162,6
Post_Impressionism/henri-de-toulouse-lautrec_the-ballet-papa-chrysanth-me-1892.jpg,71,137,160,6
Expressionism/paul-delvaux_naked-at-dawn-1932.jpg,0,135,149,6
Realism/vincent-van-gogh_old-man-reeling-yarn-1884.jpg,22,131,161,6
Expressionism/mstislav-dobuzhinsky_vitebsk-the-staircase-1923.jpg,41,130,149,6
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-40.jpg,0,132,164,6
Romanticism/jan-matejko_wladyslaw-iii-laskonogi.jpg,40,135,163,6
Realism/anders-zorn_the-waltz-1891.jpg,0,131,161,6
Baroque/rembrandt_nativity-1654.jpg,20,137,144,6
Realism/vincent-van-gogh_studies-of-donkey-carts-1882.jpg,22,137,161,6
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886-1.jpg,22,137,161,6
High_Renaissance/michelangelo_madonna-and-child-with-the-infant-baptist-1506.jpg,0,139,151,6
Naive_Art_Primitivism/marc-chagall_the-emaciated-officials.jpg,12,132,155,6
Romanticism/alexander-orlowski_peasants-by-the-carriage-1815.jpg,0,131,163,6
Northern_Renaissance/albrecht-durer_head-of-paul.jpg,25,137,157,6
Symbolism/mstislav-dobuzhinsky_old-city-in-kaunas-1923-1.jpg,41,130,164,6
Romanticism/gustave-dore_forthwith-upright-he-rears-from-off-the-pool-his-mighty-stature.jpg,7,132,163,6
Art_Nouveau_Modern/raphael-kirchner_girls-with-flowers-at-feet-1902-4.jpg,19,139,143,6
Romanticism/francisco-goya_peasant-carrying-a-woman.jpg,0,139,163,6
Romanticism/gustave-dore_the-emir-s-head-shown-in-the-seraglio.jpg,7,132,163,6
Post_Impressionism/maurice-prendergast_the-red-cape.jpg,78,135,160,6
High_Renaissance/leonardo-da-vinci_anatomical-studies-larynx-and-leg-1510.jpg,24,137,151,6
Baroque/adriaen-van-ostade_the-call.jpg,0,135,144,6
Art_Nouveau_Modern/aubrey-beardsley_title-page-ornament-for-the-yellow-book.jpg,81,132,143,6
Northern_Renaissance/albrecht-durer_death-of-orpheus-1498.jpg,0,139,157,6
Cubism/arshile-gorky_still-life-composition-no-7.jpg,0,129,147,6
Art_Nouveau_Modern/ferdinand-hodler_the-orator.jpg,60,131,143,6
Romanticism/francisco-goya_you-ll-see-later.jpg,0,139,163,6
Art_Nouveau_Modern/nicholas-roerich_hut-in-the-forest-1912.jpg,14,139,143,6
Romanticism/gustave-dore_don-quixote-114.jpg,7,132,163,6
Art_Nouveau_Modern/wilhelm-kotarbinski_pigeons.jpg,0,135,143,6
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,0,137,163,6
Northern_Renaissance/albrecht-durer_the-penitent-1510.jpg,25,131,157,6
Realism/vincent-van-gogh_lane-with-trees-and-one-figure-1884.jpg,22,137,161,6
Northern_Renaissance/albrecht-durer_studies-on-a-great-picture-of-mary-girl-s-head-and-pair-of-hands.jpg,25,137,157,6
Post_Impressionism/henri-matisse_odalisque-in-a-gauze-skirt.jpg,37,134,160,6
Romanticism/francisco-goya_ravages-of-war.jpg,35,131,163,6
Impressionism/john-henry-twachtman_bridgeport.jpg,70,133,152,6
Romanticism/gustave-dore_don-quixote-99.jpg,7,132,163,6
Romanticism/jan-matejko_mieszko-ii-lambert.jpg,40,135,163,6
Naive_Art_Primitivism/marc-chagall_the-lion-become-old-1930.jpg,12,139,155,6
Northern_Renaissance/albrecht-durer_christ-on-the-mount-olive.jpg,25,136,157,6
Romanticism/gustave-dore_twilight.jpg,7,132,163,6
Baroque/rembrandt_a-woman-making-water-1631.jpg,20,131,144,6
Northern_Renaissance/albrecht-durer_madonna-with-the-apple.jpg,25,136,157,6
Early_Renaissance/andrea-mantegna_st-james-the-great-on-his-way-to-execution-1448.jpg,0,136,148,6
Cubism/max-weber_composition-with-four-figures.jpg,0,134,147,6
Northern_Renaissance/albrecht-durer_apostle-bartholomew.jpg,25,136,157,6
Realism/james-tissot_two-frontispiece-sitting-on-the-globe.jpg,55,137,161,6
Realism/vincent-van-gogh_figures-in-a-winter-landscape-1883(1).jpg,22,137,161,6
Romanticism/francisco-goya_disparate-furioso-1823.jpg,0,139,163,6
Realism/vincent-van-gogh_gardener-near-a-gnarled-apple-tree-1883(1).jpg,22,137,161,6
Romanticism/gustave-dore_the-portals-of-dis(1).jpg,7,132,163,6
Romanticism/francisco-goya_girl-listening-to-a-guitar-1799.jpg,0,139,163,6
Expressionism/george-bouzianis_portrait-4.jpg,0,135,149,6
Art_Nouveau_Modern/nicholas-roerich_the-hut-of-dead-1909.jpg,14,139,143,6
Naive_Art_Primitivism/marc-chagall_tchitchikov-at-the-customs.jpg,12,132,155,6
Expressionism/arturo-souto_accordionist-1931.jpg,0,131,149,6
Northern_Renaissance/albrecht-durer_man-drawing-a-lute-1523.jpg,25,131,157,6
Early_Renaissance/filippo-lippi_female-figure-1430.jpg,0,137,148,6
Romanticism/theodore-gericault_a-hitched-wagon.jpg,0,131,163,6
Rococo/william-hogarth_lame-theater.jpg,0,131,162,6
Art_Nouveau_Modern/zinaida-serebriakova_family-portrait-1914.jpg,46,135,143,6
High_Renaissance/andrea-mantegna_holders-of-currencies-and-gold-jewelry-trophies-royal-armor-with-pilasters-1500.jpg,0,139,151,6
Symbolism/odilon-redon_madness-1882.jpg,66,137,164,6
Romanticism/gustave-dore_the-inferno-canto-19.jpg,7,132,163,6
Romanticism/gustave-dore_the-bronze-serpent.jpg,7,136,163,6
Expressionism/lynd-ward_not-detected-272543.jpg,0,132,149,6
Expressionism/lynd-ward_not-detected-272482.jpg,0,133,149,6
Romanticism/gustave-dore_the-prodigal-son-in-the-arms-of-his-father.jpg,7,136,163,6
Realism/vincent-van-gogh_studies-for-figures-carrying-bundles-of-wood-1885.jpg,22,137,161,6
Art_Nouveau_Modern/raphael-kirchner_girls-between-brown-green-borders-1901-2.jpg,19,139,143,6
Romanticism/edward-burne-jones_george-howard.jpg,111,135,163,6
Northern_Renaissance/albrecht-durer_schoolmaster-1510.jpg,25,132,157,6
Realism/m.c.-escher_not_detected_204721.jpg,120,130,161,6
Baroque/rembrandt_the-bastion-in-amsterdam.jpg,20,133,144,6
Romanticism/gustave-dore_sapia.jpg,7,132,163,6
Northern_Renaissance/hieronymus-bosch_triptych-of-last-judgement-1.jpg,23,136,157,6
Naive_Art_Primitivism/marc-chagall_solomon-is-proclaimed-a-king-of-israel-i-kings-i-32-40.jpg,12,136,155,6
Realism/isaac-levitan_by-the-whirlpool-1891.jpg,48,137,161,6
Symbolism/victor-hugo_planet-1866.jpg,0,139,164,6
Romanticism/caspar-david-friedrich_wc-coffin-and-grave-by-caspar-david-friedrich.jpg,0,133,163,6
Art_Nouveau_Modern/nicholas-roerich_varangian-warrior-1911.jpg,14,137,143,6
Realism/m.c.-escher_san-michele-dei-frisone-rome.jpg,120,130,161,6
Realism/john-singer-sargent_henry-tonks-1918.jpg,11,137,161,6
Realism/james-tissot_prophet-naum.jpg,55,136,161,6
Post_Impressionism/georges-seurat_the-painter.jpg,47,131,160,6
Northern_Renaissance/albrecht-durer_the-cross-of-christ-2.jpg,25,136,157,6
Expressionism/kathe-kollwitz_not_detected_235967.jpg,0,135,149,6
Expressionism/ernst-ludwig-kirchner_sailboats-at-fehmarn-1.jpg,98,131,149,6
Impressionism/valentin-serov_pushkin-in-the-village-1899.jpg,57,137,152,6
Realism/vasily-polenov_portrait-of-a-v-prahov-art-historian-and-art-critic-1879.jpg,56,135,161,6
Expressionism/jury-annenkov_eisenstein.jpg,0,135,149,6
Realism/boris-kustodiev_seated-model-1898.jpg,1,137,161,6
Northern_Renaissance/lucas-cranach-the-elder_martin-luther-as-a-monk-1520.jpg,29,135,157,6
Baroque/rembrandt_the-shell-conus-marmoreus-1650-1.jpg,20,139,144,6
Baroque/rembrandt_the-tribute-money-1635-1.jpg,20,136,144,6
Realism/vincent-van-gogh_people-walking-on-the-beach-1882.jpg,22,137,161,6
Art_Nouveau_Modern/anna-ostroumova-lebedeva_group-of-trees-near-the-white-birch-1923.jpg,0,130,143,6
Expressionism/m.c.-escher_prickly-flower.jpg,0,139,149,6
Romanticism/gustave-dore_the-testing-of-abraham-s-faith.jpg,7,136,163,6
Post_Impressionism/vincent-van-gogh_zouave-sitting-whole-figure-1888.jpg,22,137,160,6
Art_Nouveau_Modern/edmund-dulac_dreamer-of-dreams-by-the-queen-of-romania.jpg,0,132,143,6
Realism/arkhip-kuindzhi_mountains-and-clouds.jpg,53,137,161,6
Baroque/rembrandt_st-francis-beneath-a-tree-praying-1657.jpg,20,136,144,6
Post_Impressionism/vincent-van-gogh_landscape-with-cottages-1890.jpg,22,137,160,6
Romanticism/gustave-dore_don-quixote-13.jpg,7,132,163,6
Symbolism/felicien-rops_study-for-the-temptation-of-st-anthony-1878.jpg,0,137,164,6
Northern_Renaissance/albrecht-durer_agony-in-the-garden-1515.jpg,25,136,157,6
Northern_Renaissance/lucas-cranach-the-elder_adam-and-eve-in-paradise-1509.jpg,29,136,157,6
Realism/vincent-van-gogh_head-of-a-man-bareheaded-1885(1).jpg,22,137,161,6
Art_Nouveau_Modern/sergey-solomko_st-george-coming-to-the-rescue.jpg,0,136,143,6
Romanticism/karl-bryullov_self-portrait-1816.jpg,0,139,163,6
Baroque/esaias-van-de-velde_skaters-on-the-ice-at-a-farm.jpg,0,131,144,6
High_Renaissance/michelangelo_portrait-of-vittoria-colonna.jpg,87,137,151,6
Art_Nouveau_Modern/henri-de-toulouse-lautrec_mademoiselle-marcelle-lender-standing-1895.jpg,71,135,143,6
Symbolism/felicien-rops_the-hanged-man-at-the-bell-illustration-for-the-legend-of-thyl-ulenspiegel-and-lamme-goedzak-by.jpg,0,132,164,6
Romanticism/gustave-dore_gargantua-1873-1.jpg,7,132,163,6
Realism/m.c.-escher_old-olive-tree-corsica.jpg,120,133,161,6
Romanticism/orest-kiprensky_athena-1810.jpg,100,137,163,6
Realism/nicholas-roerich_campaign-1899.jpg,0,139,161,6
Naive_Art_Primitivism/marc-chagall_tchitchikov-on-his-bed.jpg,12,132,155,6
Baroque/rembrandt_a-man-making-water-1631.jpg,20,131,144,6
Expressionism/salvador-dali_untitled-head-of-a-woman-unfinished.jpg,21,135,149,6
Expressionism/zinaida-serebriakova_study-for-a-female-portrait.jpg,46,134,149,6
Realism/vincent-van-gogh_peasant-burning-weeds-and-farmhouse-at-night-1883.jpg,22,137,161,6
Realism/vincent-van-gogh_fisherman-with-sou-wester-sitting-with-pipe-1883(1).jpg,22,137,161,6
Northern_Renaissance/albrecht-durer_seated-nude-child-1506.jpg,25,134,157,6
Romanticism/gustave-dore_the-finding-of-moses.jpg,7,136,163,6
Symbolism/odilon-redon_here-is-the-good-goddess-the-idaean-mother-of-the-mountains-plate-15-1896.jpg,0,139,164,6
Impressionism/auguste-rodin_eternal-spring.jpg,0,139,152,6
Realism/vasily-perov_teatime-in-mytischi-near-moscow-1862.jpg,65,137,161,6
Realism/vasily-surikov_head-of-cossack-1879.jpg,92,137,161,6
Art_Nouveau_Modern/ivan-bilibin_big-pine-1929(1).jpg,76,133,143,6
Art_Nouveau_Modern/raphael-kirchner_greek-girls-3.jpg,19,135,143,6
Romanticism/gustave-dore_the-inferno-canto-32.jpg,7,132,163,6
Romanticism/gustave-dore_the-resurrection.jpg,7,136,163,6
Pop_Art/richard-artschwager_seated-group-1962.jpg,0,131,159,6
Symbolism/kuzma-petrov-vodkin_arrangement-1918.jpg,84,135,164,6
Expressionism/lucian-freud_head-of-bruce-bernard-1985.jpg,86,135,149,6
Rococo/louise-elisabeth-vigee-le-brun_marie-antoinette-walking-in-a-garden.jpg,0,135,162,6
Expressionism/martiros-saryan_mountain-waves-in-armenia-1929.jpg,13,137,149,6
Impressionism/childe-hassam_mrs-hassam-knitting.jpg,3,135,152,6
Realism/theodore-rousseau_trees.jpg,0,137,161,6
Romanticism/gustave-dore_the-crusaders-massacre-the-inhabitants-of-caesarea-1877.jpg,7,132,163,6
Romanticism/dante-gabriel-rossetti_desdemona-1881.jpg,88,137,163,6
Realism/ivan-shishkin_thicket-1879.jpg,10,133,161,6
Symbolism/odilon-redon_the-gambler-1879.jpg,0,139,164,6
Realism/vincent-van-gogh_stocky-man-1885-1.jpg,22,137,161,6
Romanticism/caspar-david-friedrich_west-facade-of-the-ruins-of-eldena.jpg,0,133,163,6
Expressionism/theo-van-doesburg_jar-of-chrysanthemums.jpg,0,139,149,6
Romanticism/gustave-dore_don-quixote-5.jpg,7,132,163,6
Romanticism/francisco-goya_rise-and-fall-1799.jpg,0,139,163,6
Art_Nouveau_Modern/aubrey-beardsley_of-a-neophyte-and-how-the-black-art-was-revealed-unto-him.jpg,0,139,143,6
Baroque/rembrandt_the-shepards-and-the-family-1644.jpg,20,131,144,6
Realism/vasily-surikov_whacky-seated-on-the-ground-study-to-boyarynya-morozova.jpg,92,137,161,6
Expressionism/theo-van-doesburg_composition-the-cow.jpg,0,137,149,6
Romanticism/gustave-dore_david-slays-goliath.jpg,7,136,163,6
Naive_Art_Primitivism/marc-chagall_david-s-victory-over-goliath-i-samuel-xvii-48-51.jpg,12,136,155,6
Realism/nicholas-roerich_tomb-near-village-podlipie-1899.jpg,14,137,161,6
Romanticism/jan-matejko_mieszko.jpg,40,135,163,6
Symbolism/harry-clarke_the-year-s-at-the-spring-1920.jpg,0,132,164,6
Northern_Renaissance/albrecht-durer_christ-on-the-cross-1511.jpg,25,136,157,6
Art_Nouveau_Modern/aubrey-beardsley_messalina-returning-from-the-bath.jpg,81,132,143,6
Realism/vincent-van-gogh_man-loading-a-cart-1885.jpg,22,137,161,6
Romanticism/edward-burne-jones_the-soul-attains.jpg,0,139,163,6
Naive_Art_Primitivism/marc-chagall_samson-kills-a-young-lion-judges-xiv-5-6.jpg,12,136,155,6
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,7,136,163,6
Symbolism/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-18.jpg,0,132,164,6
Realism/vincent-van-gogh_orphan-man-bareheaded-1883.jpg,22,135,161,6
Baroque/agostino-carracci_bachus-and-ariane.jpg,0,134,144,6
Abstract_Expressionism/aaron-siskind_chicago-6-1961.jpg,0,139,140,6
Impressionism/auguste-rodin_untitled.jpg,0,134,152,6
Northern_Renaissance/pieter-bruegel-the-elder_pieter-bruegel-the-elder.jpg,0,135,157,6
Realism/vincent-van-gogh_study-of-two-peasants-1885-1.jpg,22,137,161,6
Expressionism/ossip-zadkine_barracks-clignancourt.jpg,0,130,149,6
Northern_Renaissance/albrecht-durer_mary-and-child-crowned-by-an-angel-and-st-anna.jpg,25,136,157,6
Realism/vincent-van-gogh_torso-of-venus.jpg,22,137,161,6
Romanticism/gustave-dore_don-quixote-64.jpg,7,132,163,6
Romanticism/gustave-dore_don-quixote-17.jpg,7,132,163,6
Northern_Renaissance/albrecht-durer_portrait-of-erasmus-of-rotterdam.jpg,25,135,157,6
Romanticism/gustave-dore_the-new-jerusalem.jpg,7,136,163,6
Baroque/rembrandt_widebrim.jpg,20,137,144,6
Northern_Renaissance/albrecht-durer_christ-on-the-mount-of-olives-1524.jpg,25,136,157,6
Northern_Renaissance/albrecht-durer_the-virgin-with-the-infant-christ-and-st-anne-1501.jpg,25,136,157,6
Realism/ivan-shishkin_self-portrait-1854.jpg,10,139,161,6
Post_Impressionism/vincent-van-gogh_a-man-and-a-woman-seen-from-the-back-1886(1).jpg,22,137,160,6
Naive_Art_Primitivism/marc-chagall_disputation-of-pliushkin-and-mavra.jpg,12,132,155,6
Realism/isaac-levitan_village-early-spring-1888.jpg,48,133,161,6
Realism/valentin-serov_maria-mamontova-riding-a-horse-1884.jpg,57,137,161,6
Realism/vincent-van-gogh_head-of-a-woman-5(1).jpg,22,135,161,6
Northern_Renaissance/albrecht-durer_entombment.jpg,25,131,157,6
Expressionism/arturo-souto_a-woman-1954.jpg,0,137,149,6
Art_Nouveau_Modern/leon-bakst_portrait-of-jean-cocteau.jpg,0,135,143,6
Realism/henri-fantin-latour_study-homage-to-delacroix.jpg,119,137,161,6
Realism/vasily-surikov_study-to-tsarevna-s-visit-of-nunnery.jpg,92,137,161,6
Symbolism/kuzma-petrov-vodkin_mother-1919.jpg,84,131,164,6
Art_Nouveau_Modern/raphael-kirchner_girl-scout-new-york-tribune-1916.jpg,19,135,143,6
Expressionism/lynd-ward_not-detected-272553.jpg,0,130,149,6
Northern_Renaissance/albrecht-durer_soldiers-under-the-cross.jpg,25,131,157,6
Romanticism/gustave-dore_the-punishment-of-the-simonists.jpg,7,132,163,6
Impressionism/stefan-dimitrescu_copyist-monks-in-dur-u-1920.jpg,0,131,152,6
Northern_Renaissance/albrecht-altdorfer_battle-between-knights-and-mercenary.jpg,0,139,157,6
Northern_Renaissance/albrecht-durer_crowned-holy-martyr.jpg,25,136,157,6
Romanticism/gustave-dore_barthelemi-undergoing-the-ordeal-of-fire.jpg,7,131,163,6
Romanticism/gustave-dore_isaiah-s-vision-of-the-destruction-of-babylon.jpg,7,136,163,6
Realism/vincent-van-gogh_the-old-tower-in-the-snow-1885.jpg,22,137,161,6
Northern_Renaissance/albrecht-durer_portrait-of-the-blessed-arnold-of-town.jpg,25,135,157,6
Realism/vincent-van-gogh_hand-with-bowl-and-a-cat-1885(1).jpg,22,137,161,6
Romanticism/gustave-dore_he-sprang-unpon-the-old-woman-and-ate-her-up.jpg,7,132,163,6
Symbolism/konstantin-somov_exlibris-of-a-benois.jpg,0,139,164,6
Realism/vincent-van-gogh_orphan-man-1882.jpg,22,135,161,6
Art_Nouveau_Modern/aubrey-beardsley_sir-launcelot-and-the-witch-hellawes.jpg,81,132,143,6
Realism/thomas-eakins_at-the-piano.jpg,33,131,161,6
Post_Impressionism/vincent-van-gogh_orchard-surrounded-by-cypresses-1888.jpg,22,137,160,6
Realism/vincent-van-gogh_peasant-woman-digging-seen-from-the-side-1885.jpg,22,137,161,6
High_Renaissance/andrea-mantegna_madonna-and-child-jpg.jpg,0,136,151,6
Romanticism/gustave-dore_the-death-of-korah-dathan-and-abiram.jpg,7,136,163,6
Northern_Renaissance/albrecht-durer_coat-of-arms-with-lion-and-rooster-1500.jpg,0,139,157,6
Northern_Renaissance/albrecht-durer_study-sheet-with-christ-as-man-of-sorrows-and-a-garment-study.jpg,25,137,157,6
Symbolism/odilon-redon_the-origins.jpg,0,139,164,6
Art_Nouveau_Modern/raphael-kirchner_greek-girls-6.jpg,19,135,143,6
Realism/maxime-lalanne_ch-teau-de-mauvesin-pr-s-bagn-res-de-bigorre.jpg,0,133,161,6
Expressionism/jose-gutierrez-solana_the-designer-of-masks.jpg,0,131,149,6
Expressionism/iosif-iser_tatar-family-1932.jpg,0,137,149,6
Expressionism/m.c.-escher_scholastica-illustration.jpg,120,132,149,6
Realism/m.c.-escher_san-gimignano.jpg,120,130,161,6
Art_Nouveau_Modern/aubrey-beardsley_the-toilet.jpg,81,132,143,6
Symbolism/konstantin-bogaevsky_atlantis-1922.jpg,0,133,164,6
Expressionism/otto-dix_gas-victims.jpg,0,139,149,6
Romanticism/gustave-dore_don-quixote-107.jpg,7,132,163,6
Romanticism/gustave-dore_don-quixote-10.jpg,7,132,163,6
Symbolism/odilon-redon_the-eternal-silence-of-these-infinite-spaces-frightens-me.jpg,0,139,164,6
Expressionism/kathe-kollwitz_not_detected_235978.jpg,0,131,149,6
Romanticism/jan-matejko_boleslaw-v-the-chaste.jpg,40,135,163,6
Romanticism/gustave-dore_don-quixote-89.jpg,7,132,163,6
Northern_Renaissance/pieter-bruegel-the-elder_prudence.jpg,0,139,157,6
Northern_Renaissance/albrecht-durer_study-for-an-engraving-of-the-prodigal-son-1520.jpg,25,137,157,6
Art_Nouveau_Modern/wilhelm-kotarbinski_autumn-thoughts.jpg,0,139,143,6
Realism/ivan-shishkin_bee-families-1892.jpg,10,133,161,6
Art_Nouveau_Modern/anna-ostroumova-lebedeva_perspective-of-the-constantine-palace-1923.jpg,0,133,143,6
