file,artist,genre,style,cluster_200
Ukiyo_e/keisai-eisen_from-the-series-t-to-meisho-kokoro-no-nazo-sugata-awase.jpg,0,135,166,3
Cubism/corneliu-michailescu_harlequins.jpg,0,139,147,3
Naive_Art_Primitivism/marc-chagall_king-solomon-with-harp-1965.jpg,12,136,155,3
Minimalism/ruth-vollmer_steiner-surface-1973.jpg,0,139,154,3
Expressionism/m.c.-escher_vignette.jpg,120,132,149,3
Art_Nouveau_Modern/aubrey-beardsley_pierrot.jpg,81,132,143,3
Romanticism/eugene-delacroix_babylonian-captivity(1).jpg,127,136,163,3
Pop_Art/roy-lichtenstein_interior-with-mirrored-closet-1991.jpg,0,139,159,3
Pop_Art/billy-apple_a-for-apple-1963.jpg,0,139,159,3
Expressionism/tia-peltz_the-clowns.jpg,0,131,149,3
Symbolism/gustave-moreau_humanity-the-golden-age-depicting-three-scenes-from-the-lives-of-adam-and-eve-the-silver-age-1886.jpg,0,139,164,3
Expressionism/arturo-souto_enthusiasm-of-fighting.jpg,0,139,149,3
Post_Impressionism/theodor-pallady_red-flowers.jpg,0,138,160,3
Fauvism/mary-fedden_fruit2009.jpg,0,138,150,3
Symbolism/nicholas-roerich_himalayas-30.jpg,14,133,164,3
Naive_Art_Primitivism/niki-de-sainte-phalle_serpent-chair-1991.jpg,0,139,155,3
Art_Nouveau_Modern/aubrey-beardsley_at-the-first-coner.jpg,0,139,143,3
Fauvism/henri-matisse_dance-ii-1910.jpg,0,139,150,3
Naive_Art_Primitivism/tarsila-do-amaral_a-cuca-1924.jpg,0,139,155,3
Realism/ilya-mashkov_still-life-5.jpg,118,138,161,3
Naive_Art_Primitivism/mary-fedden_ben-s-box-1994.jpg,0,139,155,3
Expressionism/henri-matisse_the-painter-and-his-model-1917.jpg,37,131,149,3
Abstract_Expressionism/terry-frost_yellow-triptych-1959.jpg,0,129,140,3
Expressionism/ernst-ludwig-kirchner_wildboden-mountains-forest-1928.jpg,98,133,149,3
Expressionism/august-macke_blue-parrots.jpg,0,139,149,3
Ukiyo_e/utagawa-kuniyoshi_the-arhat-handaka.jpg,106,135,166,3
Expressionism/pablo-picasso_woman-with-brooch-1944.jpg,15,135,149,3
High_Renaissance/vittore-carpaccio_the-glory-of-st-vidal-1514.jpg,0,136,151,3
Expressionism/franz-marc_nude-lying-in-the-flowers-1910.jpg,0,134,149,3
Expressionism/henri-matisse_still-life-5.jpg,37,138,149,3
Naive_Art_Primitivism/william-h.-johnson_farm-family-1940.jpg,0,131,155,3
Ukiyo_e/utagawa-kuniyoshi_women-5.jpg,106,135,166,3
Ukiyo_e/tsukioka-yoshitoshi_the-hag.jpg,0,135,166,3
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,0,131,163,3
Cubism/carlos-merida_el-doble-1977.jpg,0,129,147,3
Cubism/fernand-leger_face-by-hand-on-a-red-background.jpg,93,135,147,3
Post_Impressionism/salvador-dali_siphon-and-small-bottle-of-rum.jpg,0,139,160,3
Pop_Art/robert-indiana_nine-2001.jpg,0,139,159,3
Northern_Renaissance/jan-van-eyck_the-annunciation-1440-1.jpg,0,139,157,3
Fauvism/joan-miro_portrait-of-juanita-obrador.jpg,0,135,150,3
Naive_Art_Primitivism/arman-manookian_flamingos-in-flight-1931.jpg,0,139,155,3
Cubism/georges-braque_the-terrace-1948.jpg,91,138,147,3
Expressionism/ernst-ludwig-kirchner_two-acrobats-1933.jpg,0,139,149,3
Cubism/fernand-leger_the-man-with-the-cane-1920.jpg,93,135,147,3
Expressionism/salvador-dali_the-maids-in-waiting-las-meninas.jpg,21,133,149,3
Baroque/ivan-rutkovych_icon-savior-nerukotvornyi-saviour-not-made-by-hands-from-the-zhovkva-iconostasis-1699-1(1).jpg,0,136,144,3
Baroque/francisco-de-zurbaran_adoration-of-the-magi-1640.jpg,0,136,144,3
Art_Nouveau_Modern/georges-lemmen_poster-for-la-maison-moderne-paris.jpg,0,139,143,3
Cubism/fernand-leger_still-life-in-the-tankard-final-state-1921.jpg,93,138,147,3
Naive_Art_Primitivism/natalia-goncharova_liturgy-six-winged-seraph.jpg,0,139,155,3
Ukiyo_e/utagawa-kuniyoshi_the-poet-yacuren-and-a-companion-strolling-in-a-grove-of-trees.jpg,106,131,166,3
Expressionism/vasile-dobrian_female-brick-mason.jpg,0,131,149,3
Abstract_Expressionism/mark-tobey_fish-market-seattle-market-scene-sketch-1943.jpg,0,131,140,3
Cubism/albert-gleizes_the-schoolboy-1924.jpg,0,135,147,3
Color_Field_Painting/sven-lukin_pink-butress-1966.jpg,0,139,145,3
Expressionism/dimitris-mytaras_g.jpg,0,135,149,3
Ukiyo_e/utagawa-kunisada_not_detected_240331.jpg,0,131,166,3
High_Renaissance/pietro-perugino_polyptych-of-st-peter-eternal-blessing-with-cherubs-and-angels-1500.jpg,58,136,151,3
Pop_Art/burhan-dogancay_three-break-ups-1977.jpg,0,139,159,3
Cubism/paul-klee_senecio-1922(1).jpg,0,135,147,3
Cubism/saul-steinberg_head-1945.jpg,0,135,147,3
Post_Impressionism/karl-schrag_dark-trees-at-noon.jpg,0,133,160,3
Cubism/fernand-leger_fishermen-1921.jpg,93,131,147,3
Post_Impressionism/vladimir-dimitrov_unknown-title-14.jpg,0,135,160,3
Baroque/peter-paul-rubens_the-virgin-and-child-in-a-garland-of-flower.jpg,80,136,144,3
Art_Nouveau_Modern/heorhiy-narbut_illustration-for-the-book-of-b-dix-toys-1911-1.jpg,0,132,143,3
Early_Renaissance/pisanello_stork-1430.jpg,0,139,148,3
Cubism/oscar-dominguez_femmes-o-mujeres-1942.jpg,0,139,147,3
Symbolism/george-frederick-watts_daphne-1892(1).jpg,0,139,164,3
Abstract_Expressionism/helen-frankenthaler_untitled-1980.jpg,0,129,140,3
Realism/salvador-dali_untitled-still-life-with-white-cloth.jpg,21,138,161,3
Symbolism/nicholas-roerich_linnasaari-ladoga-lake.jpg,14,133,164,3
Cubism/m.-h.-maxy_still-life(1).jpg,0,138,147,3
Naive_Art_Primitivism/raoul-dufy_indian-model-in-the-studio-at-l-impasse-guelman-1928.jpg,115,131,155,3
Pop_Art/andy-warhol_queen-beatrix-of-the-netherlands-from-reigning-queens-1985.jpg,52,135,159,3
Fauvism/max-pechstein_girl-in-red-with-a-parasol-1909.jpg,0,135,150,3
Realism/anders-zorn_nymph-and-faun-1895.jpg,0,139,161,3
Fauvism/mario-zanini_composi-o-com-figuras-1965.jpg,0,139,150,3
Art_Nouveau_Modern/raphael-kirchner_marionettes-2.jpg,19,131,143,3
Synthetic_Cubism/juan-gris_the-violin-1916.jpg,28,138,165,3
High_Renaissance/michelangelo_bearded-slave-1536.jpg,0,139,151,3
Cubism/wifredo-lam_satan-1942.jpg,0,136,147,3
Ukiyo_e/katsushika-hokusai_shore-of-tago-bay-ejiri-at-tokaido.jpg,95,133,166,3
Pop_Art/antonio-palolo_untitled-1964.jpg,0,139,159,3
Ukiyo_e/keisai-eisen_clearing-weather-at-awazu-awazu-seiran-tamagawa-of-the-maru-ebiya-kamuro-katsumi-and-shinobu-no.jpg,0,135,166,3
Expressionism/louay-kayyali_irises.jpg,0,139,149,3
Expressionism/david-alfaro-siqueiros_hart-crane-1931.jpg,0,135,149,3
Symbolism/nicholas-roerich_the-sacred-gift-1924.jpg,14,131,164,3
Pointillism/paul-signac_young-women-of-provence-at-the-well-1892.jpg,0,131,158,3
Color_Field_Painting/ron-gorchov_promenade-1985.jpg,0,129,145,3
Post_Impressionism/maurice-prendergast_feast-of-the-redeemer.jpg,78,133,160,3
Impressionism/camille-pissarro_pastoral.jpg,2,133,152,3
Pop_Art/andy-warhol_mao-6.jpg,52,135,159,3
Abstract_Expressionism/sam-francis_senza-titolo-iii-1987.jpg,27,129,140,3
Expressionism/pablo-picasso_child-playing-in-camomilles-1953.jpg,15,131,149,3
Naive_Art_Primitivism/marc-chagall_acrobates-1961.jpg,12,131,155,3
Northern_Renaissance/hieronymus-bosch_the-seven-deadly-sins-and-the-four-last-things-1485.jpg,23,136,157,3
Expressionism/amadeo-de-souza-cardoso_os-galgos-1911.jpg,0,139,149,3
Minimalism/barnett-newman_broken-obelisk(1).jpg,0,139,154,3
Naive_Art_Primitivism/william-h.-johnson_nehru-and-gandhi-1945(1).jpg,0,139,155,3
Cubism/pablo-picasso_window-opened-to-the-street-penthieure-1920.jpg,15,130,147,3
Expressionism/henri-matisse_still-life-with-sleeper-1940.jpg,37,131,149,3
Pop_Art/nicholas-krushenick_skyscape-ii-1988.jpg,0,129,159,3
Expressionism/margareta-sterian_circus-scene.jpg,0,131,149,3
Synthetic_Cubism/georges-braque_violin-and-pipe-le-quotidien-1913.jpg,91,138,165,3
Cubism/olga-rozanova_sideboard-with-dishes.jpg,0,138,147,3
Impressionism/pierre-auguste-renoir_strawberries.jpg,17,138,152,3
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-writer-ren-ghil-1898.jpg,89,135,143,3
Abstract_Expressionism/robert-goodnough_struggle-1967.jpg,0,129,140,3
Naive_Art_Primitivism/fernando-botero_orange.jpg,45,138,155,3
Post_Impressionism/vladimir-dimitrov_unknown-title-8.jpg,0,135,160,3
Cubism/louis-marcoussis_la-table-1930.jpg,0,138,147,3
Expressionism/corneliu-michailescu_prezic-toare.jpg,0,139,149,3
Contemporary_Realism/neil-welliver_two-canoes.jpg,0,133,146,3
Cubism/david-bomberg_racehorses-1913.jpg,0,139,147,3
Cubism/rene-magritte_three-nudes-in-an-interior-1923(1).jpg,0,134,147,3
Expressionism/ernst-ludwig-kirchner_bathing-women-in-a-room-1908.jpg,98,134,149,3
Pop_Art/marko-pogacnik_pop-object-5.jpg,0,139,159,3
Cubism/fernand-leger_the-observatory-study-for-the-city.jpg,93,137,147,3
Cubism/joan-miro_the-table-still-life-with-rabbit.jpg,0,138,147,3
Cubism/ben-nicholson_1945-still-life-1945.jpg,0,138,147,3
Ukiyo_e/utagawa-kuniyoshi_saitogo-kunitake-japanese-actor-1816.jpg,106,135,166,3
Ukiyo_e/tsukioka-yoshitoshi_looking-as-if-she-is-enjoying-herself-a-teacher-of-the-keisei-era.jpg,0,135,166,3
Analytical_Cubism/pablo-picasso_still-life-with-the-caned-chair-1912.jpg,15,138,142,3
Post_Impressionism/constantine-maleas_landscape-with-cypresses(1).jpg,0,133,160,3
Art_Nouveau_Modern/jules-cheret_vin-mariani-1894.jpg,0,139,143,3
Post_Impressionism/paula-modersohn-becker_still-life-with-jug-1907.jpg,0,138,160,3
Art_Nouveau_Modern/alphonse-mucha_byzantine-head-the-blonde-1897.jpg,0,135,143,3
Northern_Renaissance/rogier-van-der-weyden_triptych-of-the-redemption-1459.jpg,0,136,157,3
Art_Nouveau_Modern/heorhiy-narbut_illustration-for-alexander-pushkin-s-poem-ruslan-and-ludmila-1905.jpg,0,132,143,3
Art_Nouveau_Modern/leon-bakst_costume-design-for-a-bacchante-in-narcisse-by-tcherepnin-1911.jpg,0,139,143,3
Naive_Art_Primitivism/fernando-botero_the-road.jpg,45,135,155,3
Action_painting/jackson-pollock_number-26-1949.jpg,0,129,141,3
Symbolism/konstantin-vasilyev_not-detected-272787.jpg,0,136,164,3
New_Realism/william-james-glackens_far-from-the-fresh-farm-air-1911.jpg,0,131,156,3
Pop_Art/richard-hamilton_i-m-dreaming-of-a-white-christmas-1967.jpg,0,131,159,3
Cubism/albert-gleizes_untitled-5.jpg,0,135,147,3
Early_Renaissance/fra-angelico_penitent-st-jerome.jpg,38,136,148,3
Expressionism/max-weber_the-muses.jpg,0,139,149,3
Expressionism/carlos-saenz-de-tejada_loneliness-1927.jpg,0,139,149,3
Early_Renaissance/andrea-del-castagno_deposition-of-christ.jpg,0,136,148,3
Northern_Renaissance/lucas-cranach-the-elder_portrait-of-a-saxon-noblewoman-1534.jpg,29,135,157,3
Expressionism/georges-braque_bird-in-the-foliage-1961.jpg,0,139,149,3
Romanticism/ivan-aivazovsky_on-the-sea.jpg,9,139,163,3
Cubism/albert-gleizes_untitled-4.jpg,0,129,147,3
Fauvism/mary-fedden_the-moon-2008.jpg,0,138,150,3
Northern_Renaissance/hans-memling_view-of-the-last-judgement-with-its-panels-closed-depicting-the-donors-angelo-di-jacopo-tani-1473.jpg,103,136,157,3
Pop_Art/hiro-yamagata_rhythmic-gymnastics.jpg,0,139,159,3
Art_Nouveau_Modern/sergey-solomko_two-sketches-of-costumes.jpg,0,137,143,3
Expressionism/salvador-dali_figure-after-michelangelo-s-dawn-on-the-tomb-of-lorenzo-di-medici.jpg,21,134,149,3
Art_Nouveau_Modern/theodor-severin-kittelsen_en-delikatessehandel-1894(1).jpg,0,132,143,3
Symbolism/nicholas-roerich_ladakh-leh-1925.jpg,14,133,164,3
Expressionism/dimitris-mytaras_figures-1.jpg,0,135,149,3
Art_Nouveau_Modern/raphael-kirchner_single-items-7.jpg,19,139,143,3
Naive_Art_Primitivism/fernando-botero_after-mantegna.jpg,45,135,155,3
Cubism/olga-rozanova_scetch-of-the-composition-1916.jpg,0,137,147,3
Abstract_Expressionism/mark-tobey_untitled-1.jpg,0,129,140,3
Art_Nouveau_Modern/nicholas-roerich_arrival-of-prince-michael-glanda-kambily-to-russia-veliky-novgorod-1913.jpg,14,132,143,3
Northern_Renaissance/martin-schongauer_the-inconvenient-petitioners-1.jpg,0,139,157,3
Naive_Art_Primitivism/pablo-picasso_las-meninas-velazquez-1957-3.jpg,15,135,155,3
Northern_Renaissance/rogier-van-der-weyden_virgin-and-child-2.jpg,0,136,157,3
Northern_Renaissance/jan-van-eyck_left-panel-from-the-ghent-altarpiece-1432.jpg,0,136,157,3
Expressionism/dimitris-mytaras_figures-2.jpg,0,135,149,3
Art_Nouveau_Modern/ivan-bilibin_st-prince-vladimir-1926-2.jpg,0,139,143,3
Symbolism/ferdinand-hodler_adoration.jpg,0,139,164,3
Early_Renaissance/domenico-ghirlandaio_st-mark-the-evangelist-1490.jpg,0,136,148,3
Cubism/amedee-ozenfant_still-life-1921.jpg,0,138,147,3
Expressionism/egon-schiele_seated-woman-with-bent-knee-1917.jpg,32,135,149,3
Ukiyo_e/keisai-eisen_courtesan-hanaogi-from-the-ogi-house-1825.jpg,0,135,166,3
Art_Nouveau_Modern/nicholas-roerich_st-george-the-victorious-1920.jpg,14,136,143,3
Post_Impressionism/eduardo-viana_guitarra-minhota-1943.jpg,0,138,160,3
Pop_Art/r.-b.-kitaj_the-man-of-the-woods-and-the-cat-of-the-mountains.jpg,0,135,159,3
Ukiyo_e/utagawa-kunisada_goemon-ishikawa-and-his-son-goroichi.jpg,0,131,166,3
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-poet-tristan-corbi-re-1898.jpg,89,135,143,3
High_Renaissance/michelangelo_the-ancestors-of-christ-jotham-ahaz-1512.jpg,87,136,151,3
Color_Field_Painting/sam-francis_untitled-1984-2.jpg,27,129,145,3
Pop_Art/roy-lichtenstein_cape-cod-still-life-1972(1).jpg,0,138,159,3
Art_Nouveau_Modern/aubrey-beardsley_seated-lady.jpg,81,132,143,3
Mannerism_Late_Renaissance/paolo-veronese_adoration-of-the-magi-1582.jpg,82,136,153,3
Naive_Art_Primitivism/maria-primachenko_father-frost-carries-the-new-year-tree-1967.jpg,0,139,155,3
Cubism/gosta-adrian-nilsson_the-javelin-thrower.jpg,0,139,147,3
Art_Nouveau_Modern/egon-schiele_standing-girl-in-a-plaid-garment.jpg,32,135,143,3
Expressionism/pablo-picasso_bearded-man-1962.jpg,15,135,149,3
Art_Nouveau_Modern/konstantin-korovin_kustarnaya-ulitsa-1900.jpg,0,139,143,3
Post_Impressionism/paula-modersohn-becker_still-life-with-lemon-orange-and-tomato-1903.jpg,0,138,160,3
Pop_Art/robert-indiana_picasso-the-american-dream-1998.jpg,0,139,159,3
Art_Nouveau_Modern/leon-bakst_le-dieu-bleu-a-pilgrim-1912.jpg,0,139,143,3
Expressionism/martiros-saryan_costume-design-for-the-opera-by-rimsky-korsakov-s-golden-cockerel-1931.jpg,0,139,149,3
Action_painting/franz-kline_figure-eight-1952.jpg,0,129,141,3
Art_Nouveau_Modern/michel-simonidy_le-figaro-1900.jpg,0,139,143,3
Post_Impressionism/alekos-kontopoulos_chair.jpg,0,139,160,3
Naive_Art_Primitivism/marc-chagall_shop-1914.jpg,12,131,155,3
Ukiyo_e/kitagawa-utamaro_male-couple-1802.jpg,0,131,166,3
Expressionism/ernst-ludwig-kirchner_gelbes-engelufer-in-berlin.jpg,98,130,149,3
Cubism/kazimir-malevich_green-and-black-1913.jpg,0,129,147,3
Cubism/gino-severini_still-life-centrifugal-expansion-of-colors-1916.jpg,0,138,147,3
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-10.jpg,0,132,164,3
Art_Nouveau_Modern/nicholas-roerich_untitled-1916-1.jpg,14,130,143,3
Realism/theodor-severin-kittelsen_herreguud-lok-op-da-jenter.jpg,0,131,161,3
Expressionism/tia-peltz_the-tamer.jpg,0,135,149,3
Naive_Art_Primitivism/william-h.-johnson_harriet-tubman-1945(1).jpg,0,139,155,3
Early_Renaissance/paolo-uccello_the-annunciation.jpg,0,136,148,3
Ukiyo_e/kitagawa-utamaro_yama-uba-and-kintaro-with-a-wine-cup.jpg,0,139,166,3
Naive_Art_Primitivism/fernando-botero_oranges.jpg,45,138,155,3
Naive_Art_Primitivism/william-h.-johnson_farewell-1942.jpg,0,131,155,3
Naive_Art_Primitivism/pablo-picasso_seated-old-man-1970.jpg,15,135,155,3
Naive_Art_Primitivism/fernando-botero_tribute-to-bonnard-2.jpg,45,134,155,3
Minimalism/robert-mangold_split-ring-image-1-2009.jpg,0,129,154,3
Color_Field_Painting/jack-youngerman_yellow-black-1960.jpg,0,129,145,3
Art_Nouveau_Modern/raphael-kirchner_behind-the-scenes-1900-4.jpg,19,131,143,3
Pop_Art/andy-warhol_liz-taylor-1.jpg,52,135,159,3
Art_Nouveau_Modern/carl-larsson_interior-with-a-cactus-1914(1).jpg,0,139,143,3
Post_Impressionism/maurice-prendergast_ponte-della-paglia-1899.jpg,78,130,160,3
Cubism/gino-severini_still-life.jpg,0,138,147,3
Expressionism/kees-van-dongen_woman-with-a-dog-walking-on-the-beach-1937.jpg,0,139,149,3
Color_Field_Painting/sven-lukin_untitled-1969.jpg,0,139,145,3
Naive_Art_Primitivism/henri-rousseau_the-tabby.jpg,0,139,155,3
Cubism/paul-klee_the-chapel-1917(1).jpg,0,130,147,3
Rococo/giovanni-domenico-tiepolo_jesus-among-the-doctors.jpg,0,136,162,3
Minimalism/bruce-nauman_violins-violence-silence-1982.jpg,0,139,154,3
Northern_Renaissance/mabuse_portrait-of-christian-ii-king-of-denmark.jpg,0,135,157,3
Abstract_Expressionism/joan-miro_not_detected_227945.jpg,0,129,140,3
Ukiyo_e/utagawa-kuniyoshi_watanabe-tsuna-fighting-the-demon-at-the-rashomon.jpg,0,139,166,3
Post_Impressionism/henri-matisse_still-life-16.jpg,37,138,160,3
Art_Nouveau_Modern/kay-nielsen_the-shadow.jpg,0,132,143,3
Art_Nouveau_Modern/aubrey-beardsley_how-queen-guenever-made-her-a-nun-1894.jpg,81,132,143,3
Cubism/pablo-picasso_las-meninas-velazquez-1957-1.jpg,15,131,147,3
Expressionism/candido-portinari_scarecrow-1958.jpg,0,133,149,3
Expressionism/bui-xuan-phai_unknown-title.jpg,0,130,149,3
Expressionism/ernst-ludwig-kirchner_couple.jpg,98,134,149,3
Pop_Art/r.-b.-kitaj_desk-murder.jpg,0,139,159,3
High_Renaissance/leonardo-da-vinci_views-of-a-foetus-in-the-womb-jpg.jpg,24,137,151,3
Abstract_Expressionism/frank-stella_whale-watch-1994.jpg,0,129,140,3
Ukiyo_e/utagawa-toyokuni_fishing-net.jpg,0,131,166,3
Abstract_Expressionism/sam-francis_blue-bones-1964.jpg,27,129,140,3
Naive_Art_Primitivism/marc-chagall_david-with-his-harp-1956.jpg,12,136,155,3
Art_Nouveau_Modern/raphael-kirchner_santoy-1900-3.jpg,19,139,143,3
Early_Renaissance/fra-angelico_bosco-ai-frati-altarpiece.jpg,38,136,148,3
Ukiyo_e/utagawa-kuniyoshi_sasaki-takatsuna-fording-the-uji-river.jpg,0,139,166,3
Expressionism/rafael-zabaleta_seated-female-nude-and-artist-s-self-portrait.jpg,0,134,149,3
Cubism/georges-braque_still-life-with-bottle-of-bass-1914.jpg,91,138,147,3
Cubism/francis-picabia_the-embarassment.jpg,0,129,147,3
Naive_Art_Primitivism/niko-pirosmani_signboard-wine-pub.jpg,0,139,155,3
Ukiyo_e/katsushika-hokusai_watermill-at-onden.jpg,95,131,166,3
Cubism/georges-braque_still-life-with-red-tablecloth-1934.jpg,91,138,147,3
Art_Nouveau_Modern/nicholas-roerich_captive-1909.jpg,14,139,143,3
Pop_Art/evelyne-axell_autoportrait-l-oiseau-vert-ou-femme-l-oiseau-vert-1962.jpg,0,139,159,3
Fauvism/jean-hugo_interieur-d-un-bar-1917.jpg,0,131,150,3
Cubism/nikos-hadjikyriakos-ghikas_enclosures-and-broken-branches-1938.jpg,0,139,147,3
Art_Nouveau_Modern/boris-kustodiev_the-guy-from-tula-1926-1.jpg,1,139,143,3
Expressionism/marc-chagall_study-for-the-painting-rain-1911.jpg,12,139,149,3
Abstract_Expressionism/al-held_taxi-cab-ii-1959.jpg,0,129,140,3
Ukiyo_e/utagawa-kuniyoshi_the-actor-7.jpg,106,135,166,3
Impressionism/auguste-rodin_suzon.jpg,0,139,152,3
Naive_Art_Primitivism/david-burliuk_buy-my-fish.jpg,73,131,155,3
Cubism/christian-schad_portrait-de-walter-serner-1916.jpg,0,135,147,3
Ukiyo_e/utagawa-kuniyoshi_tokiwa-gozen-in-the-snow.jpg,106,135,166,3
Art_Nouveau_Modern/ivan-bilibin_boyar-costume-design-for-the-opera-boris-godunov-by-modest-mussorgsky(1).jpg,0,139,143,3
Art_Nouveau_Modern/raphael-kirchner_harlequinade-1916.jpg,19,131,143,3
Color_Field_Painting/mario-cesariny_heliogabalo.jpg,0,139,145,3
Ukiyo_e/utagawa-kunisada_not_detected_240329.jpg,0,134,166,3
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-russian-fairy-story-the-frog-princess-1899-2.jpg,76,132,143,3
Pop_Art/roy-lichtenstein_no-nox-1962(1).jpg,0,135,159,3
Naive_Art_Primitivism/maria-primachenko_a-hare-s-birthday-party-1977.jpg,0,139,155,3
Pop_Art/nicholas-krushenick_greenwood-1979.jpg,0,129,159,3
Abstract_Expressionism/frank-stella_giuf-e-la-berretta-rossa-state-ii-1989.jpg,0,129,140,3
Abstract_Expressionism/mario-cesariny_unknown-title.jpg,0,139,140,3
Expressionism/ernst-ludwig-kirchner_street-scene-at-night.jpg,98,131,149,3
Synthetic_Cubism/juan-gris_the-packet-of-tobacco-1916.jpg,28,138,165,3
Abstract_Expressionism/elaine-de-kooning_torchlight-cave-drawing-v-1985.jpg,0,139,140,3
Romanticism/viktor-vasnetsov_berendeyki-1885.jpg,0,139,163,3
Impressionism/philip-wilson-steer_girl-at-the-beach.jpg,0,131,152,3
Art_Nouveau_Modern/alphonse-mucha_the-slav-epic-1928.jpg,0,139,143,3
Pop_Art/marjorie-strider_come-on.jpg,0,139,159,3
Impressionism/auguste-rodin_untitled-1905.jpg,0,134,152,3
Ukiyo_e/kitagawa-utamaro_a-monkey-trainer-performing-at-a-noblemans-house-1788.jpg,0,131,166,3
Cubism/pablo-picasso_still-life-1922.jpg,15,138,147,3
Naive_Art_Primitivism/william-h.-johnson_get-the-war-going-1942.jpg,0,139,155,3
Art_Nouveau_Modern/nicholas-roerich_illustration-to-feast-of-peter-the-great-1901.jpg,14,132,143,3
Naive_Art_Primitivism/marc-chagall_study-to-vitrage-at-notre-dame-cathedral-in-reims-1973-1.jpg,12,139,155,3
Expressionism/ernst-ludwig-kirchner_head-of-a-sick-man-self-portrait.jpg,0,139,149,3
Post_Impressionism/irma-stern_berber-girl-1945.jpg,0,135,160,3
Pop_Art/patrick-caulfield_interior-with-a-picture-1985.jpg,0,139,159,3
Fauvism/janos-mattis-teutsch_landscape-1917(1).jpg,0,133,150,3
Symbolism/kuzma-petrov-vodkin_glass-and-lemon-1922.jpg,84,138,164,3
Pop_Art/marjorie-strider_smiling-blonde.jpg,0,135,159,3
Symbolism/hilma-af-klint_untitled(6).jpg,0,139,164,3
Art_Nouveau_Modern/aubrey-beardsley_poster-advertising-the-spinster-s-scrip.jpg,0,139,143,3
Cubism/amadeo-de-souza-cardoso_woman-sevant-1914.jpg,0,135,147,3
Abstract_Expressionism/louis-schanker_football-3-1950.jpg,0,129,140,3
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-38.jpg,0,132,164,3
Post_Impressionism/mary-fedden_man-with-zebra-1988.jpg,0,139,160,3
Naive_Art_Primitivism/niko-pirosmani_woman-with-a-mug-of-beer.jpg,54,131,155,3
Abstract_Expressionism/frank-lobdell_summer-1962-1.jpg,0,129,140,3
Symbolism/konstantin-vasilyev_barbarossa.jpg,0,139,164,3
New_Realism/edward-hopper_not_detected_235610.jpg,0,130,156,3
Naive_Art_Primitivism/tarsila-do-amaral_e-f-c-b-estrada-de-ferro-central-do-brasil-1924.jpg,0,139,155,3
Ukiyo_e/utagawa-kuniyoshi_apparition-of-the-monstrous-cat.jpg,0,139,166,3
Analytical_Cubism/georges-braque_the-bottle-of-rum-1912.jpg,91,138,142,3
Expressionism/henri-matisse_wo-girls-in-a-yellow-and-red-interior-1947.jpg,37,131,149,3
Art_Nouveau_Modern/koloman-moser_design-for-the-bill-of-50-crowns-1911.jpg,0,139,143,3
Symbolism/mikalojus-ciurlionis_andante-sonata-of-the-sun-1907(1).jpg,0,139,164,3
Cubism/david-bomberg_imaginative-composition-the-tent-1923.jpg,0,139,147,3
Fauvism/mary-fedden_still-life-with-coffee-jar.jpg,0,139,150,3
Impressionism/auguste-rodin_balzac-nude-with-his-arms-crossed-1892.jpg,0,139,152,3
Cubism/juan-gris_the-bunch-of-grapes-1924.jpg,28,138,147,3
Art_Nouveau_Modern/boris-kustodiev_gostiny-dvor-1921.jpg,1,131,143,3
Impressionism/abraham-manievich_flowers.jpg,0,138,152,3
Naive_Art_Primitivism/fernando-botero_family.jpg,45,135,155,3
Expressionism/ernst-ludwig-kirchner_five-women-at-the-street.jpg,98,131,149,3
Art_Nouveau_Modern/leon-bakst_le-dieu-bleu-nijinsky-in-title-role-1911.jpg,0,139,143,3
Post_Impressionism/abraham-manievich_snow-covered-street.jpg,0,130,160,3
Art_Nouveau_Modern/nicholas-roerich_gifts-1909.jpg,14,139,143,3
Expressionism/spyros-papaloukas_monastery.jpg,0,130,149,3
Ukiyo_e/utagawa-kuniyoshi_women-15.jpg,106,135,166,3
Expressionism/dimitris-mytaras_two-girls.jpg,0,131,149,3
Symbolism/konstantin-somov_firebird-cover-of-the-book.jpg,94,132,164,3
Art_Nouveau_Modern/aubrey-beardsley_the-black-cape-1894.jpg,81,132,143,3
Post_Impressionism/raoul-dufy_homage-to-claude-debussy-1952.jpg,115,138,160,3
Art_Nouveau_Modern/boris-kustodiev_meeting-on-the-corner-1920.jpg,1,131,143,3
Abstract_Expressionism/john-hoyland_spirit-night-18-06-98-1998.jpg,0,129,140,3
Pop_Art/hiro-yamagata_diving.jpg,0,139,159,3
Mannerism_Late_Renaissance/agnolo-bronzino_scenes-of-allegories-of-the-cardinal-virtues-1.jpg,0,139,153,3
Naive_Art_Primitivism/marc-chagall_the-antilopa-passengers-1969.jpg,12,139,155,3
Early_Renaissance/fra-angelico_the-virgin-of-humility-1445.jpg,38,136,148,3
Cubism/amadeo-de-souza-cardoso_castle-1912.jpg,0,133,147,3
Pop_Art/stanley-pinker_his-and-hers.jpg,0,139,159,3
Abstract_Expressionism/frank-stella_hudson-river-valley-1996.jpg,0,129,140,3
