file,artist,genre,style,cluster_200
Realism/henri-fantin-latour_flowers-in-a-vase-1881.jpg,0,139,161,1
Impressionism/paul-gauguin_daisies-and-peonies-in-blue-vase-1876.jpg,30,138,152,1
Impressionism/pierre-auguste-renoir_still-life-with-melon-1882.jpg,17,138,152,1
Impressionism/lucian-grigorescu_peisaj-din-balcic-1.jpg,0,133,152,1
Fauvism/othon-friesz_la-ciotat-1906.jpg,0,133,150,1
Post_Impressionism/gregoire-boonzaier_quinces-egg-fruit-1964.jpg,0,138,160,1
Post_Impressionism/moise-kisling_grand-bouquet-of-tulips-1952.jpg,0,139,160,1
Fauvism/maurice-de-vlaminck_the-river-seine-at-chatou-1906.jpg,0,133,150,1
Expressionism/henri-matisse_still-life-12.jpg,37,138,149,1
Art_Nouveau_Modern/nicholas-roerich_fairest-city-the-anger-for-enemies-1914.jpg,14,139,143,1
Symbolism/nicholas-roerich_snowy-peaks.jpg,14,133,164,1
Impressionism/camille-pissarro_peasant-sitting-with-infant-1881.jpg,2,131,152,1
Post_Impressionism/vincent-van-gogh_still-life-vase-with-fifteen-sunflowers-1888-1.jpg,22,139,160,1
Symbolism/konstantin-somov_asleep-on-the-grass-young-woman.jpg,94,131,164,1
Symbolism/odilon-redon_the-sermon.jpg,66,131,164,1
Art_Nouveau_Modern/boris-kustodiev_festivities.jpg,1,131,143,1
Post_Impressionism/vincent-van-gogh_still-life-with-two-sunflowers-1887.jpg,22,138,160,1
Abstract_Expressionism/willem-de-kooning_white-nude.jpg,0,139,140,1
Abstract_Expressionism/guido-molinari_untitled-1954-1.jpg,0,129,140,1
Symbolism/nicholas-roerich_path-to-kailas-1931-1.jpg,14,133,164,1
Realism/boris-kustodiev_berendeevka-1919.jpg,1,133,161,1
Expressionism/martiros-saryan_yield-of-potatoes-1934.jpg,13,131,149,1
Impressionism/edgar-degas_pink-dancer.jpg,5,131,152,1
Expressionism/george-bouzianis_actress-1954.jpg,0,135,149,1
Post_Impressionism/martiros-saryan_still-life-with-jug-and-fruit-1913.jpg,13,138,160,1
Expressionism/akseli-gallen-kallela_stockflotte-1908.jpg,0,133,149,1
Symbolism/martiros-saryan_gazelles-1926.jpg,13,139,164,1
Naive_Art_Primitivism/marc-chagall_striking-the-rock-2.jpg,12,136,155,1
Romanticism/frederic-edwin-church_our-banner-in-the-sky-1861.jpg,0,139,163,1
Cubism/pyotr-konchalovsky_factory-in-nara-1918.jpg,18,130,147,1
Realism/pyotr-konchalovsky_daisies-1935-1.jpg,18,139,161,1
Impressionism/childe-hassam_perros-guire-cotes-du-nord-france.jpg,3,130,152,1
Symbolism/gustave-moreau_phoebus-and-boreas.jpg,0,139,164,1
Impressionism/childe-hassam_woman-cutting-roses-in-a-garden-1889.jpg,3,131,152,1
Post_Impressionism/david-burliuk_still-life-with-lilacs-by-the-sea.jpg,0,139,160,1
Naive_Art_Primitivism/johannes-itten_h-user-im-schwarzwald.jpg,0,133,155,1
Expressionism/chaim-soutine_the-cellist-serevitsch.jpg,0,135,149,1
Expressionism/martiros-saryan_october-landscape-1953.jpg,13,133,149,1
Naive_Art_Primitivism/kateryna-bilokur_flowers-on-the-blue-background-1943.jpg,0,139,155,1
Post_Impressionism/francisc-sirato_c-rcium-rese-1.jpg,0,139,160,1
Post_Impressionism/theo-van-rysselberghe_bathers.jpg,109,131,160,1
Symbolism/odilon-redon_ophelia-1905.jpg,0,139,164,1
Post_Impressionism/maurice-prendergast_promenade-salem.jpg,78,131,160,1
Abstract_Expressionism/ronnie-landfield_fire-flute-1974.jpg,0,129,140,1
Symbolism/odilon-redon_profile-of-a-child-profile-of-a-girl-with-bird-of-paradise.jpg,66,135,164,1
Naive_Art_Primitivism/boris-kustodiev_illustration-for-nikolay-nekrasov-poem-bees-1921.jpg,1,132,155,1
Impressionism/maurice-prendergast_low-tide-nantucket.jpg,78,131,152,1
Impressionism/pierre-auguste-renoir_study-for-girls-playing-with-a-shuttlecock.jpg,17,137,152,1
Post_Impressionism/paul-cezanne_still-life-flowers-in-a-vase-1888.jpg,16,139,160,1
Post_Impressionism/pyotr-konchalovsky_bridge.jpg,18,133,160,1
Abstract_Expressionism/sam-francis_berlin-red-1970.jpg,27,129,140,1
Symbolism/konstantin-bogaevsky_genoese-fortress-1907.jpg,0,133,164,1
New_Realism/william-james-glackens_at-the-beach-1910.jpg,0,131,156,1
Symbolism/odilon-redon_the-birth-of-venus-1912-2.jpg,0,139,164,1
Realism/ivan-shishkin_cut-down-birch-1864.jpg,10,133,161,1
Post_Impressionism/paul-cezanne_still-life-plate-and-fruit.jpg,16,138,160,1
Color_Field_Painting/jack-youngerman_blue-delfina-1961.jpg,0,129,145,1
Post_Impressionism/maurice-prendergast_bathers-new-england.jpg,78,131,160,1
Impressionism/pierre-auguste-renoir_landscape-1881-1.jpg,17,133,152,1
Symbolism/james-mcneill-whistler_annabel-lee.jpg,123,131,164,1
Fauvism/marcel-duchamp_landscape-study-for-paradise-1911.jpg,0,139,150,1
Post_Impressionism/pyotr-konchalovsky_monastery-in-the-distance.jpg,18,133,160,1
Impressionism/camille-pissarro_cowgirl-eragny-1887.jpg,2,135,152,1
Art_Nouveau_Modern/j.-e.-h.-macdonald_batchawana-rapid-1920.jpg,0,133,143,1
Post_Impressionism/vincent-van-gogh_two-cypresses-1889.jpg,22,133,160,1
Impressionism/pierre-auguste-renoir_bouquet-of-roses-1900.jpg,17,139,152,1
Post_Impressionism/ion-tuculescu_red-eggs-1943.jpg,0,138,160,1
Pop_Art/robert-silvers_not-detected-275037.jpg,0,139,159,1
Post_Impressionism/jan-sluyters_still-life-with-flowers.jpg,0,138,160,1
Impressionism/anton-azbe_in-a-studio-1905.jpg,0,137,152,1
Impressionism/claude-monet_the-japanese-bridge-8-1924.jpg,4,133,152,1
Realism/henri-fantin-latour_roses-in-a-vase-1888.jpg,0,139,161,1
Symbolism/nicholas-roerich_himalayas-sunset.jpg,14,133,164,1
Post_Impressionism/henri-edmond-cross_flowers.jpg,0,139,160,1
Impressionism/berthe-morisot_roses.jpg,0,139,152,1
Naive_Art_Primitivism/kateryna-bilokur_bouquet-of-flowers-1959.jpg,0,139,155,1
Expressionism/ernst-ludwig-kirchner_mountains-in-winter-1919.jpg,98,133,149,1
Post_Impressionism/theo-van-doesburg_still-life-1906.jpg,0,138,160,1
Symbolism/odilon-redon_flowers-in-a-pot-on-a-red-background.jpg,0,139,164,1
Impressionism/edgar-degas_group-of-dancers-1.jpg,5,131,152,1
Abstract_Expressionism/jay-defeo_the-jewel-1959.jpg,0,129,140,1
Color_Field_Painting/olivier-debre_bleu.jpg,0,129,145,1
Realism/martiros-saryan_flowers-1937.jpg,13,139,161,1
Pointillism/georges-seurat_woman-fishing-and-seated-figures-1884.jpg,47,131,158,1
Expressionism/martiros-saryan_notable-day-in-the-mountains-1926.jpg,13,133,149,1
Impressionism/claude-monet_red-and-pink-poppies.jpg,4,139,152,1
Pop_Art/leroy-neiman_jockey-1960.jpg,0,135,159,1
Abstract_Expressionism/jimmy-ernst_recollections-and-silence-1962.jpg,0,129,140,1
Expressionism/ion-pacea_flori.jpg,0,139,149,1
Realism/henri-fantin-latour_narcissus-and-tulips-1862.jpg,0,139,161,1
Art_Nouveau_Modern/a.y.-jackson_first-snow-algoma-country-1920.jpg,0,133,143,1
Symbolism/nicholas-roerich_himalayas-with-setting-moon.jpg,14,139,164,1
Post_Impressionism/pablo-picasso_pierrot-and-colombina-1900.jpg,15,131,160,1
Impressionism/pierre-auguste-renoir_study-of-flowers-anemones-and-tulips-1910.jpg,17,139,152,1
Color_Field_Painting/morris-louis_untitled-1960-2.jpg,0,129,145,1
Fauvism/walasse-ting_parrots-1990.jpg,0,139,150,1
Abstract_Expressionism/joan-mitchell_blue-territory-1972.jpg,0,129,140,1
Cubism/amadeo-de-souza-cardoso_head-1915.jpg,0,135,147,1
Realism/odilon-redon_large-boquet-on-a-black-background.jpg,0,139,161,1
Analytical_Cubism/pablo-picasso_bathers-in-the-forest-1908.jpg,15,131,142,1
Baroque/esaias-van-de-velde_battle-of-lekkerbeetje-vughterheide-netherlands.jpg,0,139,144,1
Expressionism/chaim-soutine_view-of-ceret.jpg,0,133,149,1
Impressionism/edgar-degas_landscape-with-rocks.jpg,5,133,152,1
Realism/gustave-courbet_branch-of-apple-blossoms-1871.jpg,0,139,161,1
Impressionism/pierre-auguste-renoir_tama-the-japanese-dog.jpg,17,139,152,1
Naive_Art_Primitivism/henri-rousseau_the-snake-charmer-1907.jpg,0,131,155,1
Art_Nouveau_Modern/filipp-malyavin_a-peasant-woman-with-a-patterned-headscarf.jpg,0,137,143,1
Impressionism/henri-martin_view-of-the-labastide-du-vert-below-to-marquayrol.jpg,63,133,152,1
Impressionism/childe-hassam_in-the-garden-at-villers-le-bel.jpg,3,131,152,1
Abstract_Expressionism/jean-paul-riopelle_leaves-iii-1967.jpg,0,129,140,1
Impressionism/claude-monet_peaches.jpg,4,138,152,1
Post_Impressionism/max-pechstein_irises-in-evening-shadows-1925.jpg,0,139,160,1
Fauvism/bela-czobel_still-life-in-yellow-1960.jpg,0,138,150,1
Expressionism/andre-derain_deerstalking-1938.jpg,0,131,149,1
Realism/henri-fantin-latour_plate-of-fruit-1880.jpg,119,138,161,1
Cubism/marc-chagall_lovers-with-flowers-1927.jpg,12,131,147,1
Impressionism/paul-cezanne_still-life-delft-vase-with-flowers-1874.jpg,16,139,152,1
Impressionism/edgar-degas_ballerinas-adjusting-their-dresses.jpg,5,131,152,1
Abstract_Expressionism/paul-reed_tatar-1998.jpg,0,139,140,1
Color_Field_Painting/frank-bowling_late-blue-1974.jpg,0,129,145,1
Naive_Art_Primitivism/radi-nedelchev_winter-1979.jpg,0,133,155,1
Expressionism/milton-avery_green-sea-1954.jpg,0,139,149,1
Post_Impressionism/maurice-prendergast_flowers-in-a-vase.jpg,78,138,160,1
Post_Impressionism/maurice-prendergast_a-dark-day.jpg,78,131,160,1
Post_Impressionism/lovis-corinth_walchensee-1920.jpg,0,133,160,1
Expressionism/ilka-gedo_artificial-flower-with-a-grey-background-1981.jpg,0,129,149,1
Post_Impressionism/paul-gauguin_the-moment-of-truth-ii-1893.jpg,30,133,160,1
Impressionism/pierre-auguste-renoir_cliffs-1883.jpg,17,133,152,1
Naive_Art_Primitivism/maurice-prendergast_landscape-with-figures-and-goat.jpg,78,133,155,1
Post_Impressionism/pierre-bonnard_girl-with-parrot-1910.jpg,59,131,160,1
Expressionism/ion-pacea_marina-5.jpg,0,139,149,1
Impressionism/nicolae-darascu_landscape-from-arge.jpg,0,133,152,1
Impressionism/john-singer-sargent_brook-among-rocks.jpg,11,133,152,1
Post_Impressionism/tom-thomson_pine-island-georgian-bay-1916.jpg,0,133,160,1
Abstract_Expressionism/theodoros-stamos_untitled-1963.jpg,0,129,140,1
Color_Field_Painting/piero-dorazio_sistina-i-1987.jpg,0,129,145,1
Naive_Art_Primitivism/grandma-moses_so-long-till-next-year-1960.jpg,0,131,155,1
Impressionism/edgar-degas_dancers-4.jpg,5,131,152,1
Post_Impressionism/pierre-bonnard_sombre-nude-1941.jpg,59,134,160,1
Post_Impressionism/pyotr-konchalovsky_a-pond-1920.jpg,0,139,160,1
Expressionism/emil-nolde_large-poppies-1942.jpg,0,139,149,1
Post_Impressionism/maurice-prendergast_harbor-afternoon.jpg,78,131,160,1
Pop_Art/leroy-neiman_rocky-balboa.jpg,0,135,159,1
Abstract_Expressionism/robert-goodnough_the-club-1993.jpg,0,129,140,1
Post_Impressionism/le-pho_reading-in-the-garden.jpg,0,131,160,1
Abstract_Expressionism/sam-francis_untitled-sf90-362-1990.jpg,27,129,140,1
Post_Impressionism/nicolae-tonitza_tefik-s-yard-in-mangalia.jpg,0,133,160,1
Fauvism/pyotr-konchalovsky_portrait-of-the-son-1919.jpg,18,135,150,1
Impressionism/pierre-auguste-renoir_by-the-water-near-the-lake.jpg,17,131,152,1
Color_Field_Painting/theodoros-stamos_divide-1958.jpg,0,129,145,1
Abstract_Expressionism/ralph-rosenborg_landscape-study-sky-and-clouds-1940.jpg,0,129,140,1
Post_Impressionism/david-burliuk_bouquet-and-mountains-colorado-1951.jpg,0,139,160,1
Realism/pyotr-konchalovsky_still-life-currants-on-a-sieve-1955.jpg,18,138,161,1
Pointillism/georges-seurat_the-bec-du-hoc-grandcamp-1885.jpg,47,133,158,1
Abstract_Expressionism/louis-schanker_untitled-abstract-composition-1968.jpg,0,129,140,1
Expressionism/amadeo-de-souza-cardoso_portrait-of-man-1913.jpg,0,139,149,1
Expressionism/frank-auerbach_david-landau-1.jpg,0,135,149,1
Romanticism/fyodor-bronnikov_at-a-roadside-tavern-1868.jpg,0,131,163,1
Impressionism/claude-monet_flowers-in-a-pot.jpg,4,139,152,1
Realism/henri-fantin-latour_roses-3.jpg,0,139,161,1
Expressionism/wassily-kandinsky_murnau-with-rainbow-1909.jpg,0,130,149,1
Impressionism/konstantin-korovin_roses-and-fruit-1917.jpg,75,138,152,1
Art_Nouveau_Modern/gustav-klimt_portrait-of-maria-munk-unfinished-1918.jpg,64,135,143,1
Post_Impressionism/salvador-dali_vilabertrin-church-tower-1919.jpg,21,133,160,1
Expressionism/andre-derain_untitled.jpg,0,139,149,1
Realism/horia-bernea_still-life-with-apples-food-1985.jpg,0,138,161,1
Symbolism/tivadar-kosztka-csontvary_valley-of-great-tarpatak-in-the-high-tatras-1905.jpg,0,133,164,1
Fauvism/andre-derain_the-trees.jpg,0,133,150,1
Impressionism/ilya-mashkov_simeiz-beach.jpg,118,133,152,1
Abstract_Expressionism/john-ferren_untitled-1959.jpg,0,129,140,1
Abstract_Expressionism/paul-reed_ckw-2002.jpg,0,129,140,1
Abstract_Expressionism/arshile-gorky_golden-brown-painting-1944.jpg,0,129,140,1
Post_Impressionism/abraham-manievich_bronx-river-park.jpg,0,139,160,1
Post_Impressionism/charles-reiffel_morning-at-laguna-1935.jpg,0,139,160,1
Pop_Art/mario-schifano_detail-of-oasis-1980.jpg,0,139,159,1
Expressionism/adam-baltatu_towards-the-noon.jpg,0,133,149,1
Romanticism/marcus-larson_nattlig-marin-med-brinnande-fartyg.jpg,0,139,163,1
Impressionism/camille-pissarro_haymakers-at-eragny-1889.jpg,2,131,152,1
Abstract_Expressionism/john-hoyland_life-and-love.jpg,0,129,140,1
Post_Impressionism/karl-schrag_late-afternoon-apple-trees-and-clouds-1980.jpg,0,133,160,1
Abstract_Expressionism/mark-tobey_two-men-walking-1964.jpg,0,131,140,1
Post_Impressionism/maurice-prendergast_beach-scene-no-4.jpg,78,131,160,1
Expressionism/sidney-nolan_inland-australia-1950.jpg,0,133,149,1
Impressionism/claude-monet_the-sea-seen-from-the-cliffs-of-fecamp.jpg,4,133,152,1
Fauvism/max-pechstein_bank-of-a-lake-1910.jpg,0,139,150,1
Fauvism/walasse-ting_rose-garden-1990.jpg,0,139,150,1
Expressionism/zinaida-serebriakova_still-life-with-grapes-1936.jpg,46,138,149,1
Realism/vincent-van-gogh_vase-with-carnations-and-other-flowers-1886.jpg,22,139,161,1
Pop_Art/robert-silvers_vincent-van-gogh.jpg,0,135,159,1
Post_Impressionism/vincent-van-gogh_rest-work-after-millet-1890.jpg,22,131,160,1
Impressionism/pierre-auguste-renoir_gladiolas-in-a-vase-1875.jpg,17,139,152,1
Impressionism/pierre-auguste-renoir_landscape-with-white-house.jpg,17,133,152,1
Post_Impressionism/vladimir-dimitrov_unknown-title-27.jpg,0,135,160,1
Romanticism/polychronis-lembesis_still-life.jpg,0,138,163,1
Contemporary_Realism/richard-whitney_dan-cowan.jpg,0,135,146,1
Art_Nouveau_Modern/j.-e.-h.-macdonald_dark-autumn-rocky-mountains-1930.jpg,0,139,143,1
Impressionism/pierre-auguste-renoir_anemones-1898.jpg,17,139,152,1
Realism/pierre-auguste-renoir_crown-of-roses.jpg,17,139,161,1
Art_Nouveau_Modern/boris-kustodiev_stenka-razin.jpg,1,139,143,1
Baroque/frans-snyders_a-banquet-piece.jpg,0,138,144,1
Pop_Art/hiro-yamagata_not-detected-272417.jpg,0,130,159,1
Impressionism/claude-monet_houses-in-the-snow-norway.jpg,4,133,152,1
Naive_Art_Primitivism/henri-rousseau_bouquet-of-flowers-with-an-ivy-branch-1909.jpg,0,139,155,1
Post_Impressionism/albert-marquet_parisian-suburb-1897.jpg,0,133,160,1
Impressionism/claude-monet_lunch-under-the-canopy.jpg,4,131,152,1
Impressionism/lovis-corinth_the-walchensee-country-house-with-washing-on-the-line-1923.jpg,0,133,152,1
Fauvism/henri-matisse_a-woman-sitting-before-the-window.jpg,37,135,150,1
Post_Impressionism/franz-marc_siberian-sheepdogs.jpg,0,139,160,1
Impressionism/iosif-iser_southern-france-beach.jpg,0,133,152,1
Post_Impressionism/pyotr-konchalovsky_bridge-1921.jpg,18,133,160,1
Realism/winslow-homer_north-road-bermuda.jpg,0,133,161,1
Fauvism/mario-zanini_parati-1964.jpg,0,130,150,1
Art_Nouveau_Modern/franklin-carmichael_waterfalls-on-the-way-into-nellie-lake.jpg,0,133,143,1
Post_Impressionism/vladimir-dimitrov_unknown-title-11.jpg,0,133,160,1
Post_Impressionism/david-burliuk_flowers-by-the-sea-1.jpg,0,139,160,1
Impressionism/samuel-mutzner_curcani.jpg,0,139,152,1
Post_Impressionism/morris-graves_bird-experiencing-light-1969.jpg,0,139,160,1
Symbolism/nicholas-roerich_stones-and-rocks-1919.jpg,14,133,164,1
Naive_Art_Primitivism/david-burliuk_woman-with-a-chicken.jpg,73,135,155,1
Rococo/giovanni-battista-tiepolo_battle-of-vercellae.jpg,0,139,162,1
Fauvism/charles-lapicque_avant-l-orage.jpg,0,133,150,1
Fauvism/walasse-ting_red-parrot-green-parrot.jpg,0,139,150,1
Post_Impressionism/paul-gauguin_tahitian-eve-1892.jpg,30,134,160,1
Impressionism/laszlo-mednyanszky_brookside-in-winter-1880.jpg,0,133,152,1
Realism/henri-fantin-latour_still-life-dahlias-in-a-green-vase-1868.jpg,119,138,161,1
Pop_Art/patrick-procktor_areal-view-marylenbone-gardens-1986.jpg,0,133,159,1
Realism/pyotr-konchalovsky_apples-1953.jpg,18,138,161,1
Expressionism/martiros-saryan_mount-ararat-1946.jpg,13,133,149,1
Impressionism/john-singer-sargent_madame-roger-jourdain.jpg,11,135,152,1
Realism/henri-fantin-latour_pansies.jpg,0,139,161,1
Impressionism/childe-hassam_summer-sunlight.jpg,3,131,152,1
Symbolism/odilon-redon_the-seashell-1912.jpg,66,138,164,1
Naive_Art_Primitivism/marc-chagall_disrobing-her-with-his-own-hand-1948.jpg,12,132,155,1
Cubism/pyotr-konchalovsky_bread-on-the-green-1913.jpg,18,138,147,1
Impressionism/karoly-ferenczy_birdsong-1893.jpg,0,135,152,1
Naive_Art_Primitivism/marc-chagall_the-message-of-ulysse.jpg,12,139,155,1
Realism/henri-fantin-latour_dahlias-queens-daisies-roses-and-corn-flowers.jpg,0,139,161,1
Post_Impressionism/grace-cossington-smith_trees-1927.jpg,0,133,160,1
Naive_Art_Primitivism/viorel-marginean_autumn.jpg,0,139,155,1
Abstract_Expressionism/sam-francis_free-floating-clouds-1980.jpg,27,129,140,1
Impressionism/salvador-dali_calanque-jonculs-cadaques.jpg,21,133,152,1
Expressionism/franz-marc_horse-in-a-landscape-1910.jpg,0,139,149,1
Expressionism/kees-van-dongen_la-gitane-la-curieuse-1911.jpg,0,135,149,1
Cubism/pyotr-konchalovsky_city-1912.jpg,18,130,147,1
Abstract_Expressionism/helen-frankenthaler_c-te-d-argent-1980.jpg,0,129,140,1
Expressionism/emil-nolde_candle-dancers-1912.jpg,0,139,149,1
Romanticism/konstantin-makovsky_portrait-11.jpg,31,135,163,1
Post_Impressionism/henri-matisse_not-identified-26.jpg,37,138,160,1
Abstract_Expressionism/jimmy-ernst_untitled-1957.jpg,0,129,140,1
Naive_Art_Primitivism/niki-de-sainte-phalle_18th-montreux-jazz-festival-poster-1984.jpg,0,139,155,1
Post_Impressionism/pyotr-konchalovsky_begonias-1915.jpg,18,139,160,1
Realism/martiros-saryan_still-life-with-poppies-1953.jpg,13,139,161,1
Impressionism/pierre-auguste-renoir_the-artist-s-house.jpg,17,130,152,1
Art_Nouveau_Modern/boris-kustodiev_portrait-of-fyodor-chaliapin-1921.jpg,1,135,143,1
Post_Impressionism/pyotr-konchalovsky_a-tree-1916.jpg,0,139,160,1
Fauvism/viorel-marginean_flori-de-c-mp-1980.jpg,0,139,150,1
Abstract_Expressionism/sam-francis_untitled-sf-90-342-1990.jpg,27,129,140,1
Expressionism/frank-auerbach_bacchus-and-ariadne.jpg,0,129,149,1
Pop_Art/hiro-yamagata_very-special-celebration-1980.jpg,0,130,159,1
Pointillism/paul-signac_the-pine-tree-at-st-tropez-1909.jpg,0,133,158,1
Post_Impressionism/maurice-prendergast_idyllic-landscape.jpg,78,133,160,1
Expressionism/william-h.-johnson_harbor-under-the-midnight-sun-1937(1).jpg,0,133,149,1
Impressionism/pierre-auguste-renoir_cagnes.jpg,17,133,152,1
Impressionism/asgrimur-jonsson_mt-arnarfell-1927.jpg,0,133,152,1
Fauvism/maurice-de-vlaminck_potatoe-pickers-1907.jpg,0,131,150,1
Symbolism/maurice-denis_procession-de-fete-dieu.jpg,0,139,164,1
Abstract_Expressionism/john-hoyland_2002-sky-ritual-acrylic-on-canvas.jpg,0,129,140,1
Post_Impressionism/pierre-bonnard_the-garden-steps-1940.jpg,59,133,160,1
Fauvism/jean-metzinger_nu-nude-1906.jpg,0,134,150,1
Cubism/pablo-picasso_head.jpg,15,135,147,1
Impressionism/sever-burada_anemone-1925.jpg,0,138,152,1
Symbolism/salvador-dali_nummularii-de-templo-eiecti-john-2-16-1967.jpg,21,136,164,1
Post_Impressionism/maurice-prendergast_st-malo-2.jpg,78,133,160,1
Realism/albert-bierstadt_butterfly-1900.jpg,0,137,161,1
Abstract_Expressionism/jimmy-ernst_mombosa-1975.jpg,0,129,140,1
Color_Field_Painting/guido-molinari_untitled-1953.jpg,0,129,145,1
Expressionism/richard-gerstl_embankment-near-gmunden-and-schlafende-griechin-in-the-background.jpg,0,133,149,1
Impressionism/paul-cezanne_still-life-post-bottle-cup-and-fruit.jpg,16,138,152,1
Symbolism/odilon-redon_pegasus-1900.jpg,0,139,164,1
Fauvism/pyotr-konchalovsky_girl-under-the-umbrella-1929.jpg,18,134,150,1
Abstract_Expressionism/john-hoyland_blood-feud-28-8-07-2007.jpg,0,129,140,1
Post_Impressionism/pyotr-konchalovsky_still-life-peaches-1916.jpg,18,138,160,1
Impressionism/childe-hassam_mrs-hassam-s-garden-at-east-hampton.jpg,3,131,152,1
Post_Impressionism/pierre-bonnard_the-beach.jpg,59,134,160,1
Romanticism/alexander-ivanov_water-and-stones-under-palaccuolo.jpg,0,133,163,1
Art_Nouveau_Modern/nicholas-roerich_polovtsian-camp-1943.jpg,14,139,143,1
Abstract_Expressionism/sam-francis_untitled-sf57-008-1957.jpg,27,129,140,1
Abstract_Expressionism/hans-hofmann_the-vanquished-1959.jpg,0,129,140,1
Realism/pyotr-konchalovsky_still-life-lilacs-on-the-window-1946.jpg,18,139,161,1
Art_Nouveau_Modern/edmund-dulac_blowing-rose-the-rubaiyat-of-omar-khayyam.jpg,0,132,143,1
Impressionism/gregoire-boonzaier_still-life-with-flowers.jpg,0,138,152,1
Art_Nouveau_Modern/nicholas-roerich_sketch-of-mosaic-to-the-monument-to-kuinji-1913.jpg,14,139,143,1
Impressionism/andre-dunoyer-de-segonzac_vase-d-anemones-citrons-et-panier-sur-la-table.jpg,0,138,152,1
Post_Impressionism/salvador-dali_still-life-2.jpg,21,138,160,1
Symbolism/nicholas-roerich_lamas-reapers.jpg,14,131,164,1
Fauvism/fikret-mualla-saygi_unknown-title-8.jpg,0,139,150,1
Impressionism/pierre-auguste-renoir_essoyes-landscape.jpg,17,133,152,1
Impressionism/childe-hassam_the-nymph-of-beryl-gorge.jpg,3,134,152,1
Impressionism/claude-monet_charing-cross-bridge-the-thames-02.jpg,4,130,152,1
Post_Impressionism/henri-matisse_landscape-with-eucalyptus-trees-and-river-trees-in-front-of-a-river-1908.jpg,37,133,160,1
Abstract_Expressionism/joan-mitchell_le-chemin-des-ecoliers-1960.jpg,0,129,140,1
Post_Impressionism/bela-czobel_coastal-view-with-barges-1930.jpg,0,133,160,1
Impressionism/pieter-wenning_still-life.jpg,0,138,152,1
Post_Impressionism/le-pho_fleurs.jpg,0,138,160,1
Expressionism/ligia-macovei_landscape-with-boat-1940.jpg,0,133,149,1
Post_Impressionism/vincent-van-gogh_self-portrait-1888-1.jpg,22,139,160,1
Abstract_Expressionism/jay-defeo_untitled-1979.jpg,0,129,140,1
Symbolism/nicholas-roerich_mountany-landscape-1925.jpg,14,133,164,1
Expressionism/martiros-saryan_flowers-of-dilijan-1963.jpg,13,139,149,1
Post_Impressionism/pyotr-konchalovsky_still-life-oranges-1934.jpg,18,138,160,1
Realism/octav-bancila_lubeni.jpg,0,138,161,1
Expressionism/ernst-ludwig-kirchner_two-brothers.jpg,98,135,149,1
Realism/henri-fantin-latour_the-bethrothal-still-life-1869.jpg,119,138,161,1
Expressionism/ion-tuculescu_landscape-with-tree.jpg,0,133,149,1
Post_Impressionism/pierre-bonnard_poppies-1.jpg,0,139,160,1
Post_Impressionism/vincent-van-gogh_still-life-with-thistles-1890.jpg,22,139,160,1
Realism/martiros-saryan_flowers-1940.jpg,13,139,161,1
Expressionism/pablo-picasso_untitled-1958-1.jpg,15,133,149,1
Art_Nouveau_Modern/boris-kustodiev_daria-takes-away-hay-1921.jpg,1,139,143,1
Post_Impressionism/walter-sickert_violets.jpg,0,139,160,1
Post_Impressionism/vincent-van-gogh_wheat-field-with-cornflowers-1890.jpg,22,133,160,1
Cubism/andre-derain_landscape-1907.jpg,0,133,147,1
Romanticism/caspar-david-friedrich_not-detected-7.jpg,0,133,163,1
Impressionism/pierre-auguste-renoir_landscape-with-trees-1.jpg,17,137,152,1
Expressionism/paula-modersohn-becker_two-children-sit-on-a-meadow.jpg,0,131,149,1
Expressionism/adam-baltatu_fantastic-landscape.jpg,0,133,149,1
Pop_Art/peter-max_four-seasons-winter.jpg,0,133,159,1
Abstract_Expressionism/sam-francis_untitled-1990-5.jpg,27,129,140,1
Art_Nouveau_Modern/nicholas-roerich_snakes-facing-whisperer-a-serpent-1917.jpg,0,139,143,1
Contemporary_Realism/jamie-wyeth_and-then-into-the-sunset-2007.jpg,0,139,146,1
Post_Impressionism/maurice-prendergast_beach-st-malo-1.jpg,78,131,160,1
Abstract_Expressionism/joan-mitchell_untitled-1958.jpg,0,129,140,1
Post_Impressionism/vincent-van-gogh_self-portrait-with-straw-hat.jpg,22,139,160,1
Impressionism/william-merritt-chase_portrait-of-a-man.jpg,101,135,152,1
Expressionism/george-mavroides_vase-with-flowers-1992.jpg,0,138,149,1
Contemporary_Realism/john-miller_celtic-coastline.jpg,0,133,146,1
Post_Impressionism/emile-claus_zonnegloed-1905.jpg,0,139,160,1
Impressionism/john-singer-sargent_thou-shalt-not-steal-1918.jpg,11,131,152,1
Abstract_Expressionism/taro-yamamoto_untitled-1972.jpg,0,129,140,1
Baroque/mario-nuzzi_natura-morta-di-fiori-in-un-vaso.jpg,0,138,144,1
Realism/winslow-homer_dog-on-a-log.jpg,0,139,161,1
Impressionism/claude-monet_water-lilies-1899.jpg,4,139,152,1
Pointillism/salvador-dali_small-rocky-bay-of-nans-cadaques-1921.jpg,0,139,158,1
Fauvism/ilya-mashkov_the-novodevichy-convent-1913.jpg,118,130,150,1
New_Realism/john-french-sloan_a-gloucester-day.jpg,0,133,156,1
Expressionism/amadeo-de-souza-cardoso_green-eye-mask-1915.jpg,0,139,149,1
Realism/martiros-saryan_flowers-1928.jpg,13,139,161,1
