file,artist,genre,style,cluster_200
Impressionism/claude-monet_the-garden-hollyhocks.jpg,4,131,152,9
Impressionism/arkhip-kuindzhi_moonlight-night-winter.jpg,53,133,152,9
Art_Nouveau_Modern/mstislav-dobuzhinsky_winter-in-tsarskoye-selo-1904.jpg,41,130,143,9
Realism/volodymyr-orlovsky_sunset-1896.jpg,0,133,161,9
Realism/ivan-shishkin_in-the-grove-1865.jpg,10,133,161,9
Realism/camille-corot_the-path-leading-to-the-house-1854.jpg,74,133,161,9
Realism/isaac-levitan_moonlit-night-at-park-1885.jpg,48,137,161,9
Pointillism/theo-van-rysselberghe_the-point-of-rossignol-1904.jpg,109,133,158,9
Realism/fyodor-vasilyev_after-a-rain-country-road-1869.jpg,0,133,161,9
Realism/camille-corot_the-lake-1861.jpg,74,133,161,9
Impressionism/james-ensor_landscape-1883.jpg,0,133,152,9
Romanticism/john-crome_a-woody-landscape.jpg,0,133,163,9
Realism/theodore-rousseau_morning.jpg,0,133,161,9
Realism/ivan-kramskoy_forest-path.jpg,105,133,161,9
Pointillism/camille-pissarro_setting-sun-and-fog-eragny-1891.jpg,2,133,158,9
Post_Impressionism/gustave-loiseau_sails-on-the-oise-1919.jpg,44,133,160,9
Realism/isaac-levitan_snowbound-garden.jpg,48,133,161,9
Impressionism/william-merritt-chase_near-the-beach-shinnecock.jpg,101,133,152,9
Realism/ivan-shishkin_view-of-the-beach.jpg,10,133,161,9
Impressionism/stefan-popescu_during-rain.jpg,0,133,152,9
Art_Nouveau_Modern/anna-ostroumova-lebedeva_spring-snow-1902.jpg,0,133,143,9
Post_Impressionism/vincent-van-gogh_field-with-poppies-1889(1).jpg,22,133,160,9
Impressionism/konstantin-korovin_summer-1900.jpg,75,133,152,9
Realism/camille-corot_saint-nicholas-les-arras-willows-on-the-banks-of-the-scarpe-1872.jpg,74,133,161,9
Realism/ivan-shishkin_the-chapel-in-forest-1893.jpg,10,133,161,9
Impressionism/john-henry-twachtman_snow-scene-at-utica.jpg,70,133,152,9
Post_Impressionism/gustave-loiseau_wooded-landscape.jpg,44,133,160,9
Realism/charles-francois-daubigny_fisherman-on-the-banks-of-the-river.jpg,0,133,161,9
Pointillism/theo-van-rysselberghe_the-valley-of-the-sambre-1890.jpg,109,133,158,9
Post_Impressionism/gustave-loiseau_paper-mill-at-port-marly-1920.jpg,44,133,160,9
Realism/theodore-rousseau_gateway-1855.jpg,0,133,161,9
Symbolism/gustav-klimt_birch-in-a-forest.jpg,64,133,164,9
Contemporary_Realism/neil-welliver_study-for-blue-ducktrap.jpg,0,133,146,9
Impressionism/childe-hassam_lilies.jpg,3,133,152,9
Post_Impressionism/maurice-prendergast_the-holiday-also-known-as-figures-by-the-sea-or-promenade-by-the-sea.jpg,78,131,160,9
Impressionism/stefan-luchian_countryside-path-brebu-1909.jpg,0,133,152,9
Impressionism/alfred-sisley_saint-mammes-dam-1885.jpg,42,133,152,9
Realism/ivan-shishkin_forest-stream-1896.jpg,10,133,161,9
Realism/efim-volkov_field-of-daisies.jpg,0,133,161,9
Impressionism/frits-thaulow_at-quimperle.jpg,0,133,152,9
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,56,133,161,9
Realism/ivan-shishkin_forest-into-the-frost.jpg,10,133,161,9
Impressionism/camille-pissarro_view-towards-pontoise-prison-in-spring-1881.jpg,2,133,152,9
Impressionism/konstantin-korovin_autumn-1888.jpg,75,133,152,9
Post_Impressionism/vincent-van-gogh_shores-of-scheveningen-1882.jpg,22,133,160,9
Impressionism/camille-pissarro_on-orchard-in-pontoise-in-winter-1877.jpg,2,133,152,9
Realism/gustave-courbet_landscape-bald-rock-in-the-valley-of-ornans-1864.jpg,107,133,161,9
Realism/charles-francois-daubigny_bords-de-reviere-sun.jpg,0,133,161,9
Post_Impressionism/gustave-loiseau_house-in-the-country.jpg,44,130,160,9
Realism/pyotr-konchalovsky_the-trees-behind-the-fence-1940.jpg,18,133,161,9
Impressionism/claude-monet_fisherman-s-house-at-varengeville.jpg,4,133,152,9
Realism/aleksey-savrasov_landscape-with-wolves.jpg,102,133,161,9
Post_Impressionism/vincent-van-gogh_avenue-in-voyer-d-argenson-park-at-asnieres-1887(1).jpg,22,133,160,9
Impressionism/claude-monet_willows-at-sunset.jpg,4,133,152,9
Romanticism/thomas-cole_the-garden-of-eden-1828.jpg,0,133,163,9
Impressionism/pierre-auguste-renoir_entering-the-village-of-essoyes-1901.jpg,17,133,152,9
Post_Impressionism/paul-cezanne_orchard-1882.jpg,16,133,160,9
Impressionism/camille-pissarro_landscape-1.jpg,2,133,152,9
Realism/ivan-shishkin_dark-forest-1890.jpg,10,133,161,9
Art_Nouveau_Modern/gustav-klimt_country-house-by-the-attersee.jpg,64,133,143,9
Post_Impressionism/edouard-cortes_flower-market-at-la-madeleine-1.jpg,26,130,160,9
Pointillism/georges-seurat_sailboat-1884.jpg,47,133,158,9
Post_Impressionism/gustave-loiseau_beynac-quay-at-bordeaux.jpg,44,133,160,9
Realism/theodore-rousseau_not_detected_198950.jpg,0,133,161,9
Impressionism/pierre-auguste-renoir_the-beal-1905.jpg,17,133,152,9
Impressionism/claude-monet_weeping-willow-2-1919.jpg,4,133,152,9
Impressionism/alfred-sisley_street-entering-the-village-1880.jpg,42,133,152,9
Realism/isaac-levitan_evening-golden-plyos-1889.jpg,48,133,161,9
Post_Impressionism/richard-gerstl_orchard-1907.jpg,0,133,160,9
Post_Impressionism/natalia-goncharova_corner-of-a-garden-sun.jpg,0,133,160,9
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,0,133,161,9
Impressionism/john-henry-twachtman_snow-scene-2.jpg,70,133,152,9
Impressionism/childe-hassam_dexter-s-garden.jpg,3,133,152,9
Post_Impressionism/vladimir-dimitrov_unknown-title-29.jpg,0,133,160,9
Post_Impressionism/maurice-utrillo_la-butte-pinson-1.jpg,0,130,160,9
Impressionism/claude-monet_the-sea-and-the-alps.jpg,4,139,152,9
Post_Impressionism/paul-gauguin_willow-by-the-aven-1888.jpg,30,133,160,9
Impressionism/claude-monet_the-pyramids-at-port-coton.jpg,4,133,152,9
Impressionism/camille-pissarro_landscape-at-l-hermitage-1874.jpg,2,133,152,9
Realism/ivan-shishkin_landscape.jpg,10,133,161,9
Impressionism/claude-monet_houses-of-parlilament-sunlight-effect-1901.jpg,4,130,152,9
Realism/pyotr-konchalovsky_willows-on-the-river-protva-1954.jpg,18,133,161,9
Realism/ivan-shishkin_study-1884.jpg,10,137,161,9
Impressionism/claude-monet_vetheuil-1901.jpg,4,133,152,9
Rococo/antoine-watteau_not_detected_229435-1717.jpg,0,131,162,9
Romanticism/john-constable_autumn-sunset.jpg,0,137,163,9
Impressionism/claude-monet_water-lilies-16.jpg,4,139,152,9
Post_Impressionism/pyotr-konchalovsky_young-oaks-1923.jpg,18,133,160,9
Impressionism/claude-monet_the-allee-du-champ-de-foire-at-argenteuil.jpg,4,133,152,9
Realism/camille-corot_fountainebleau-with-georges-d-apremont.jpg,74,133,161,9
Impressionism/alfred-sisley_saint-cloud-1877.jpg,42,133,152,9
Impressionism/paul-cezanne_l-estaque-view-through-the-trees-1879.jpg,16,133,152,9
Impressionism/claude-monet_the-grand-canal-03.jpg,4,130,152,9
Post_Impressionism/paul-cezanne_the-chateau-de-medan.jpg,16,133,160,9
Impressionism/pierre-auguste-renoir_girl-streched-out-on-the-grass-1890.jpg,17,131,152,9
Impressionism/childe-hassam_spring-woods.jpg,3,133,152,9
Impressionism/jean-metzinger_clairiere-1903.jpg,0,133,152,9
Realism/vasily-vereshchagin_riders-swimming-the-river.jpg,97,131,161,9
Realism/isaac-levitan_late-autumn.jpg,48,133,161,9
Realism/aleksey-savrasov_summer-landscape-with-pine-trees-near-the-river-1878.jpg,102,133,161,9
Symbolism/martiros-saryan_apricot-trees-in-blossom-1929.jpg,13,133,164,9
Realism/ivan-shishkin_study-for-the-painting-noon-in-the-vicinity-of-moscow.jpg,10,133,161,9
Impressionism/childe-hassam_gloucester-harbor-1.jpg,3,133,152,9
Realism/isaac-levitan_lake-1895.jpg,48,133,161,9
Pointillism/georges-seurat_the-river-seine-at-la-grande-jatte-1888.jpg,47,133,158,9
Realism/ivan-shishkin_oaks-in-sestroretsk.jpg,10,133,161,9
Romanticism/cornelis-springer_a-country-road.jpg,0,133,163,9
Romanticism/thomas-moran_on-the-catawissa-creek-1862.jpg,0,133,163,9
Impressionism/t.-c.-steele_september-1892.jpg,0,133,152,9
Impressionism/guy-rose_carmel-shore-1919.jpg,0,133,152,9
Romanticism/caspar-david-friedrich_the-abbey-in-the-oakwood.jpg,0,133,163,9
Impressionism/pierre-auguste-renoir_algerian-landscape-the-ravine-of-the-wild-women-1881.jpg,17,133,152,9
Impressionism/konstantin-korovin_a-boulevard-in-paris-1939.jpg,75,130,152,9
Realism/camille-corot_the-forestry-workers.jpg,74,133,161,9
Romanticism/john-constable_country-road.jpg,0,133,163,9
Impressionism/guy-rose_provincial-olive-grove.jpg,0,133,152,9
Contemporary_Realism/neil-welliver_osprey-s-nest-1980.jpg,0,133,146,9
Impressionism/eugene-boudin_clouds.jpg,6,139,152,9
Impressionism/john-henry-twachtman_dark-trees-cincinnati.jpg,70,133,152,9
Impressionism/paul-cezanne_path-at-the-entrance-to-the-forest-1879.jpg,16,133,152,9
Art_Nouveau_Modern/tom-thomson_northern-lights-1917.jpg,0,139,143,9
Realism/isaac-levitan_lake-spring-1898.jpg,48,133,161,9
Impressionism/guy-rose_french-farm.jpg,0,133,152,9
Impressionism/claude-monet_roses-in-the-hoshede-s-garden-at-montregon.jpg,4,133,152,9
Impressionism/willard-metcalf_the-breath-of-autumn-waterford-connecticut.jpg,0,133,152,9
Impressionism/francis-picabia_morning-effect-banks-of-the-yonne-river.jpg,0,133,152,9
Realism/ivan-shishkin_among-the-open-valley-1883.jpg,10,133,161,9
Impressionism/alfred-sisley_banks-of-the-loing-1890.jpg,42,133,152,9
Impressionism/pierre-auguste-renoir_the-powder-magazine-at-la-rochelle.jpg,17,130,152,9
Realism/fyodor-vasilyev_autumn-forest-1873.jpg,0,133,161,9
Realism/viktor-vasnetsov_ochtir-1879.jpg,113,133,161,9
Impressionism/berthe-morisot_the-lesson-in-the-garden.jpg,51,131,152,9
Impressionism/pierre-auguste-renoir_the-vineyards-of-cagnes.jpg,17,133,152,9
Impressionism/john-henry-twachtman_connecticut-landscape-1895.jpg,70,133,152,9
Minimalism/felix-gonzalez-torres_untitled-beginning-1994.jpg,0,139,154,9
Realism/vincent-van-gogh_autumn-landscape-1885(1).jpg,22,133,161,9
Realism/johan-hendrik-weissenbruch_polder-at-noorden.jpg,0,133,161,9
Post_Impressionism/gustave-loiseau_port-at-dieppe.jpg,44,130,160,9
Romanticism/john-constable_landscape-ploughing-scene-in-suffolk-1814.jpg,0,133,163,9
Fauvism/bela-czobel_szentendre-1964.jpg,0,139,150,9
Naive_Art_Primitivism/henri-rousseau_park-with-figures.jpg,0,133,155,9
Impressionism/willard-metcalf_a-family-of-birches.jpg,0,133,152,9
Realism/vincent-van-gogh_snowy-landscape-with-the-old-tower-1883.jpg,22,137,161,9
Contemporary_Realism/richard-whitney_spring-willows.jpg,0,133,146,9
Post_Impressionism/georges-seurat_study-for-la-grande-jatte-1885.jpg,47,133,160,9
Post_Impressionism/georges-seurat_two-horse-hitch-1883.jpg,47,131,160,9
Baroque/rembrandt_landscape-with-a-stone-bridge.jpg,20,133,144,9
Pop_Art/robert-silvers_mona-lisa-remastered-2.jpg,0,135,159,9
Romanticism/john-atkinson-grimshaw_in-peril-the-harbour-flare-1879.jpg,0,130,163,9
Impressionism/isaac-levitan_autumn-forest-1899.jpg,48,133,152,9
Realism/aleksey-savrasov_elk-island-in-sokolniki-1869-1.jpg,102,133,161,9
Impressionism/camille-pissarro_bridge-at-montfoucault-1874.jpg,2,133,152,9
Impressionism/claude-monet_boulevard-saint-denis-argenteuil-in-winter-1875.jpg,4,130,152,9
Impressionism/eugene-boudin_trouville-scene-on-the-beach.jpg,6,131,152,9
Post_Impressionism/vincent-van-gogh_summer-evening-wheatfield-with-setting-sun-1888.jpg,22,133,160,9
Impressionism/eugene-boudin_the-toques-at-saint-arnoult-1891.jpg,6,133,152,9
Impressionism/camille-pissarro_peasant-woman-watching-the-geese-1890.jpg,2,131,152,9
Symbolism/theodor-severin-kittelsen_svelgfoss-power-plant-1908.jpg,0,133,164,9
Realism/ivan-shishkin_the-path-through-the-woods-1880-oil-on-canvas-1880.jpg,10,133,161,9
Post_Impressionism/kimon-loghi_on-the-lakeshore-1.jpg,0,133,160,9
Impressionism/camille-pissarro_the-backwoods-of-st-antony-pontoise-1876.jpg,2,133,152,9
Realism/ivan-shishkin_forest-hut-1892.jpg,10,133,161,9
Impressionism/john-singer-sargent_palms-1917.jpg,11,133,152,9
Post_Impressionism/gustave-loiseau_small-arm-of-the-seine-near-connelle-1921.jpg,44,133,160,9
Pointillism/henri-edmond-cross_the-pink-cloud.jpg,0,139,158,9
Realism/vasily-vereshchagin_in-the-park.jpg,97,133,161,9
Realism/ivan-shishkin_autumn-1894.jpg,10,133,161,9
Cubism/nikos-hadjikyriakos-ghikas_rainy-landscape-ii-1977.jpg,0,133,147,9
Realism/aleksey-savrasov_oaks-on-the-shore-1867.jpg,102,133,161,9
Naive_Art_Primitivism/henri-rousseau_view-of-bottom-and-meudonbillancourt-1890.jpg,0,133,155,9
Realism/camille-corot_goatherd-standing-playing-the-flute-under-the-trees-1855.jpg,74,133,161,9
Impressionism/alfred-sisley_the-banks-of-the-seine-in-autumn.jpg,42,133,152,9
Impressionism/guy-rose_blossoms-and-wallflowers.jpg,0,133,152,9
Realism/ivan-shishkin_rotten-wood-covered-with-moss-1890.jpg,10,133,161,9
Romanticism/john-constable_salisbury-cathedral-from-lower-marsh-close-1820.jpg,0,133,163,9
Post_Impressionism/vincent-van-gogh_entrance-to-the-voyer-d-argenson-park-at-asnieres-1887(1).jpg,22,130,160,9
Realism/efim-volkov_in-forest-after-spring.jpg,0,133,161,9
Realism/ivan-shishkin_fir-forest-on-the-river-kama-1877.jpg,10,133,161,9
Realism/isaac-levitan_apple-trees-in-blossom-1896.jpg,48,133,161,9
Abstract_Expressionism/arthur-pinajian_untitled-landscape-bellport-no-257-1987.jpg,0,129,140,9
Impressionism/childe-hassam_ice-on-the-hudson.jpg,3,133,152,9
Impressionism/claude-monet_iris-at-the-sea-rose-pond-1917.jpg,4,139,152,9
Romanticism/paul-cezanne_landscape-with-fountain-1867.jpg,16,133,163,9
Fauvism/maurice-de-vlaminck_landscape-with-red-trees-chatou.jpg,0,133,150,9
Art_Nouveau_Modern/gustav-klimt_avenue-of-schloss-kammer-park.jpg,64,133,143,9
Impressionism/claude-monet_snow-at-argenteuil-1.jpg,4,133,152,9
Romanticism/ivan-aivazovsky_chapel-on-seashore-1847.jpg,9,133,163,9
Impressionism/alfred-sisley_fishermen-mending-nets-1872.jpg,42,133,152,9
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,6,139,161,9
Symbolism/mikhail-vrubel_lilacs-1901.jpg,99,133,164,9
Impressionism/armand-guillaumin_effts-de-neige-palaiseau-1883.jpg,0,133,152,9
Baroque/peter-paul-rubens_forest-landscape-at-the-sunrise.jpg,80,133,144,9
Impressionism/willard-metcalf_green-idleness.jpg,0,133,152,9
Impressionism/camille-pissarro_near-eragny.jpg,2,133,152,9
Realism/ivan-shishkin_lakeshore-1884.jpg,10,133,161,9
Post_Impressionism/vincent-van-gogh_a-meadow-in-the-mountains-1889(1).jpg,22,133,160,9
Realism/isaac-levitan_dull-day-at-volga-1888.jpg,48,133,161,9
Expressionism/wassily-kandinsky_blue-rider-1903.jpg,0,133,149,9
Realism/isaac-levitan_apiary-1887.jpg,48,133,161,9
Impressionism/claude-monet_gennevilliers-plain-1877.jpg,4,133,152,9
Impressionism/camille-pissarro_the-harvest-at-montfoucault-1876.jpg,2,131,152,9
Impressionism/childe-hassam_the-gorge-appledore-isles-of-shoals.jpg,3,139,152,9
Romanticism/albert-bierstadt_fishing-on-the-northwest-coast.jpg,0,133,163,9
Post_Impressionism/vincent-van-gogh_apricot-trees-in-blossom-1888(1).jpg,22,133,160,9
Impressionism/alfred-sisley_fields-at-saint-cloud.jpg,42,133,152,9
Post_Impressionism/maurice-utrillo_the-berlioz-house.jpg,0,130,160,9
Impressionism/robert-julian-onderdonk_east-loyal-field-1908.jpg,0,133,152,9
Impressionism/t.-c.-steele_berry-picker-1894.jpg,0,133,152,9
Realism/camille-corot_bridge-in-the-coubron-valley.jpg,74,133,161,9
Realism/fyodor-vasilyev_near-a-church-valaam.jpg,0,133,161,9
Post_Impressionism/henri-le-fauconnier_village-forestier-grosrouvre-1943.jpg,0,133,160,9
Art_Nouveau_Modern/nicholas-roerich_ferns.jpg,14,133,143,9
Impressionism/laszlo-mednyanszky_in-the-outskirt-of-the-city-1903.jpg,0,139,152,9
Impressionism/alfred-sisley_snow-effect-at-moret-1894.jpg,42,133,152,9
Impressionism/pierre-auguste-renoir_the-bay-of-algiers-1881.jpg,17,133,152,9
Impressionism/pierre-auguste-renoir_landscape-at-collettes.jpg,17,133,152,9
Impressionism/claude-monet_gardener-s-house-at-antibes.jpg,4,133,152,9
Post_Impressionism/paul-gauguin_stabble-near-dieppe-1886.jpg,30,133,160,9
Romanticism/ivan-aivazovsky_night.jpg,9,133,163,9
Impressionism/istvan-nagy_bald-trees-with-houses-1911.jpg,0,133,152,9
Impressionism/adam-baltatu_houses-in-provence.jpg,0,133,152,9
Impressionism/claude-monet_the-banks-of-the-seine-in-autumn.jpg,4,133,152,9
Realism/isaac-levitan_autumn-landscape-3.jpg,48,133,161,9
Romanticism/caspar-david-friedrich_mountain-peak-with-drifting-clouds.jpg,0,133,163,9
Impressionism/childe-hassam_april-quai-voltaire-paris.jpg,3,133,152,9
Post_Impressionism/gustave-loiseau_by-the-eure-river-hoarfrost-1915.jpg,44,133,160,9
Contemporary_Realism/john-miller_off-coco-beach-goa.jpg,0,133,146,9
Realism/isaac-levitan_three-pines-1886.jpg,48,133,161,9
Realism/ivan-shishkin_oak-grove-1887.jpg,10,133,161,9
Impressionism/claude-monet_cart-on-the-snow-covered-road-with-saint-simeon-farm.jpg,4,133,152,9
Realism/camille-corot_fisherman-at-the-river-bank.jpg,74,133,161,9
Impressionism/camille-pissarro_the-pine-trees-of-louveciennes-1870.jpg,2,133,152,9
Realism/ivan-shishkin_forest-landscape.jpg,10,133,161,9
Impressionism/arkhip-kuindzhi_a-birch-grove-1879-2.jpg,53,133,152,9
Impressionism/kazimir-malevich_apple-trees-in-blossom.jpg,0,133,152,9
Impressionism/georges-seurat_clothes-on-the-grass-1883.jpg,47,133,152,9
Impressionism/willard-metcalf_remember-spring.jpg,0,133,152,9
Post_Impressionism/gustave-loiseau_winter-in-chaponival.jpg,44,130,160,9
Impressionism/paul-gauguin_white-house-1885.jpg,30,133,152,9
Realism/ivan-shishkin_view-of-valaam-island.jpg,10,133,161,9
Impressionism/alfred-sisley_the-plain-of-thomery-and-the-village-of-champagne-1882.jpg,42,133,152,9
Realism/james-mcneill-whistler_symphony-in-grey-and-green-the-ocean-1872.jpg,0,139,161,9
Post_Impressionism/maxime-maufra_douarnenez-october-landscape-1896.jpg,39,133,160,9
Impressionism/pierre-auguste-renoir_young-girl-seated-in-a-meadow-1916.jpg,17,131,152,9
Realism/vasily-vereshchagin_picket-in-the-balkan-mountains.jpg,0,139,161,9
Post_Impressionism/pierre-bonnard_landscape-at-vernon-1915.jpg,59,133,160,9
Impressionism/john-singer-sargent_mediterranean-landscape.jpg,11,133,152,9
Impressionism/camille-pissarro_the-road-to-saint-cyr-at-louveciennes.jpg,2,133,152,9
Impressionism/kazimir-malevich_spring-garden-in-blossom-1904.jpg,0,133,152,9
Realism/isaac-levitan_monastery-gate-and-wall-1885-1.jpg,48,130,161,9
Post_Impressionism/paul-serusier_the-aqueduct-1905.jpg,0,133,160,9
Post_Impressionism/ferdynand-ruszczyc_wies-nad-rzeka.jpg,0,133,160,9
Impressionism/pierre-auguste-renoir_the-garden-at-fontenay-1874.jpg,17,133,152,9
Post_Impressionism/vincent-van-gogh_olive-grove-orange-sky-1889.jpg,22,133,160,9
Impressionism/frits-thaulow_a-french-river-landscape.jpg,0,133,152,9
Impressionism/eugene-boudin_the-port-of-trouville-1897.jpg,6,130,152,9
Impressionism/t.-c.-steele_at-noon-day-1894.jpg,0,133,152,9
Romanticism/gustave-dore_idylls-of-the-king-13.jpg,7,132,163,9
Color_Field_Painting/gotthard-graubner_farbraumk-rper-1982.jpg,0,129,145,9
Romanticism/john-constable_a-lane-near-flatford-1811.jpg,0,133,163,9
Realism/ivan-shishkin_forest-landscape-1874.jpg,10,133,161,9
Realism/ivan-shishkin_goutweed-grass.jpg,10,133,161,9
Romanticism/rudolf-von-alt_the-large-pine-in-gastein-1895.jpg,0,133,163,9
Post_Impressionism/paul-cezanne_mont-sainte-victoire-with-large-pine-1887.jpg,16,133,160,9
Realism/aleksey-savrasov_early-spring-1888.jpg,102,133,161,9
Impressionism/alfred-sisley_winter-morning-veneux-1881.jpg,42,133,152,9
Impressionism/childe-hassam_cab-stand-at-night-madison-square-new-york.jpg,3,131,152,9
Impressionism/childe-hassam_hollyhocks-isles-of-shoals.jpg,3,133,152,9
Impressionism/claude-monet_meadow-at-bezons.jpg,4,133,152,9
Realism/gustave-courbet_landscape-1873.jpg,107,133,161,9
Realism/theodore-rousseau_look-at-barbizon.jpg,0,133,161,9
Impressionism/claude-monet_monet-s-garden-in-argenteuil-sun.jpg,4,133,152,9
Impressionism/guy-rose_the-blue-house.jpg,0,133,152,9
Post_Impressionism/andre-derain_the-road-and-the-tree.jpg,0,133,160,9
Impressionism/camille-pissarro_landscape-at-bazincourt.jpg,2,133,152,9
Impressionism/pierre-auguste-renoir_landscape-with-figures.jpg,17,133,152,9
Realism/ivan-shishkin_birch-forest-1871.jpg,10,133,161,9
Impressionism/arkhip-kuindzhi_forest-glade-1887.jpg,53,133,152,9
Impressionism/claude-monet_rouen-cathedral-sunlight-effect.jpg,4,130,152,9
Impressionism/paul-gauguin_banks-of-the-oise-1881.jpg,30,133,152,9
Realism/theodore-rousseau_village-under-the-trees.jpg,0,133,161,9
Naive_Art_Primitivism/kateryna-bilokur_field-flowers-1941.jpg,0,139,155,9
Abstract_Expressionism/ralph-rosenborg_american-landscape-mountain-with-archaic-forms-1983.jpg,0,129,140,9
Impressionism/henry-herbert-la-thangue_ligurian-bridle-path-1920.jpg,0,133,152,9
Realism/ivan-shishkin_at-the-top-of-the-ai-petri-1879.jpg,10,137,161,9
Impressionism/salvador-dali_landscape-with-animals.jpg,21,133,152,9
Impressionism/pierre-auguste-renoir_landscape-1910.jpg,17,133,152,9
Post_Impressionism/paul-gauguin_in-the-vanilla-grove-man-and-horse-the-rendezvous-1891.jpg,30,133,160,9
Romanticism/alexander-ivanov_landscape-in-albano.jpg,0,133,163,9
Post_Impressionism/pierre-bonnard_at-grand-lemps-also-known-as-the-park.jpg,59,133,160,9
Impressionism/t.-c.-steele_haying-scene-1884.jpg,0,133,152,9
Impressionism/alfred-sisley_landscape-1886.jpg,42,133,152,9
Post_Impressionism/vincent-van-gogh_garden-with-weeping-willow-1888(1).jpg,22,133,160,9
Realism/ilya-repin_alley-in-the-park-kachanovka-1880.jpg,8,133,161,9
Romanticism/thomas-moran_summer-landscape-with-cows-1856.jpg,0,133,163,9
Post_Impressionism/paul-gauguin_view-of-pont-aven-from-lezaven-1888.jpg,30,133,160,9
Impressionism/childe-hassam_washington-arch-spring.jpg,3,131,152,9
Realism/camille-pissarro_peasant-working-in-the-fields.jpg,2,131,161,9
Impressionism/claude-monet_poppy-field-in-giverny-03.jpg,4,133,152,9
Realism/pyotr-konchalovsky_autumn-landscape-with-train-1955.jpg,18,133,161,9
Post_Impressionism/kazuo-nakamura_blue-reflections-1963.jpg,0,133,160,9
Impressionism/winston-churchill_evening-glow-at-mimizan(1).jpg,0,133,152,9
Romanticism/camille-corot_saint-sebastian-in-a-landscape-1853.jpg,74,136,163,9
Realism/isaac-levitan_ferns-by-the-water-1895.jpg,48,133,161,9
Impressionism/frits-thaulow_on-a-french-river.jpg,0,133,152,9
Post_Impressionism/vincent-van-gogh_banks-of-the-seine-near-pont-de-clichy-1887(1).jpg,22,133,160,9
Art_Nouveau_Modern/nicholas-roerich_forest-1917.jpg,14,133,143,9
Impressionism/william-merritt-chase_harbor-scene-brooklyn-docks.jpg,101,133,152,9
Realism/johan-hendrik-weissenbruch_small-road.jpg,0,133,161,9
Impressionism/claude-monet_tow-path-at-lavacourt.jpg,4,133,152,9
Realism/isaac-levitan_about-nightfall-grove.jpg,48,133,161,9
Post_Impressionism/ferdinand-hodler_lake-geneva-on-the-evening-in-chexbres-1895.jpg,60,133,160,9
Impressionism/pierre-auguste-renoir_the-garden-of-essai-in-algiers-1881.jpg,17,133,152,9
Realism/pyotr-konchalovsky_herd-1947.jpg,18,133,161,9
Impressionism/paul-gauguin_winter-s-end-1885.jpg,30,133,152,9
Northern_Renaissance/albrecht-durer_great-piece-of-turf-study-of-weeds-1503.jpg,0,139,157,9
Realism/aleksey-savrasov_rye-1881.jpg,102,133,161,9
Impressionism/childe-hassam_in-brittany-bay.jpg,3,131,152,9
Realism/boris-kustodiev_blooming-wisteria-1912.jpg,1,133,161,9
Post_Impressionism/david-burliuk_spring-on-long-island(1).jpg,73,133,160,9
Post_Impressionism/vincent-van-gogh_orchard-in-blossom-1888.jpg,22,133,160,9
Impressionism/alfred-sisley_the-seine-view-from-the-quay-de-pont-du-jour-1878.jpg,42,133,152,9
Realism/ivan-shishkin_edge-of-the-forest-1.jpg,10,133,161,9
Impressionism/claude-monet_at-les-petit-dalles.jpg,4,133,152,9
Contemporary_Realism/neil-welliver_beaver-pond-1976.jpg,0,133,146,9
Realism/isaac-levitan_fields-1899-1.jpg,48,133,161,9
Impressionism/claude-monet_lilac-irises-1917.jpg,4,139,152,9
Impressionism/claude-monet_water-lilies-41.jpg,4,139,152,9
Romanticism/thomas-moran_the-sacrifice-of-isaac-1868.jpg,0,133,163,9
Color_Field_Painting/sam-francis_untitled-purple-edge-1965.jpg,27,129,145,9
Realism/konstantin-makovsky_campfire-kachanovka.jpg,31,133,161,9
Impressionism/georges-seurat_the-hollow-way-1882.jpg,47,133,152,9
Abstract_Expressionism/joan-mitchell_la-grande-vallee-xiv-for-a-little-while-1983.jpg,0,129,140,9
Realism/aleksey-savrasov_spring-1880.jpg,102,133,161,9
Impressionism/william-merritt-chase_wind-swept-sands-shinnecock-long-island.jpg,101,133,152,9
Impressionism/max-liebermann_restaurant-de-oude-vink-1905.jpg,0,131,152,9
Post_Impressionism/maurice-utrillo_benches-at-montmagny-val-d-oise.jpg,0,130,160,9
Realism/ivan-shishkin_the-teutoburg-forest-1865.jpg,10,133,161,9
Post_Impressionism/vincent-van-gogh_suburbs-of-paris-1887.jpg,22,133,160,9
Impressionism/robert-julian-onderdonk_landscape-with-wagon.jpg,0,133,152,9
Realism/ivan-shishkin_pines.jpg,10,133,161,9
Realism/pierre-auguste-renoir_barges-on-the-seine-1870.jpg,17,133,161,9
Impressionism/cornelis-vreedenburgh_garden-with-blossoming-trees.jpg,0,133,152,9
Impressionism/camille-pissarro_mother-lucien-s-yard-1895.jpg,2,133,152,9
Realism/ivan-shishkin_pine-forest-1885-1.jpg,10,133,161,9
Post_Impressionism/vincent-van-gogh_orchard-in-blossom-1888-1.jpg,22,133,160,9
Realism/martiros-saryan_noon-1953.jpg,13,133,161,9
Impressionism/claude-monet_the-japanese-bridge-1.jpg,4,133,152,9
Abstract_Expressionism/milton-resnick_untitled.jpg,0,129,140,9
