file,artist,genre,style,cluster_200
Expressionism/egon-schiele_portrait-of-heinrich-benesch-1917.jpg,32,137,149,4
Expressionism/arthur-segal_vom-strande-page-9-1913.jpg,0,132,149,4
Impressionism/gustave-caillebotte_the-floor-scrapers-study.jpg,85,137,152,4
Art_Nouveau_Modern/aubrey-beardsley_at-the-relton-arms.jpg,0,139,143,4
Ukiyo_e/katsushika-hokusai_the-harvesting-of-mushrooms.jpg,95,131,166,4
Abstract_Expressionism/mark-tobey_untitled-4.jpg,0,129,140,4
Abstract_Expressionism/cy-twombly_quattro-stagioni-part-iii-autunno-1994.jpg,0,129,140,4
Expressionism/paul-klee_fairy-tale-of-the-dwarf-1925(1).jpg,0,139,149,4
Baroque/rembrandt_the-sleeping-herdsman-1644.jpg,20,131,144,4
Color_Field_Painting/claude-viallat_untitled-no-223-2001.jpg,0,129,145,4
Pop_Art/rene-bertholo_composition-1963.jpg,0,139,159,4
Symbolism/odilon-redon_butterflies-1913.jpg,0,139,164,4
Art_Nouveau_Modern/thomas-theodor-heine_from-thorheiten-1901.jpg,0,132,143,4
Art_Nouveau_Modern/thomas-theodor-heine_the-eleven-executioners.jpg,0,139,143,4
Expressionism/m.c.-escher_self-portrait-in-a-chair.jpg,0,139,149,4
Naive_Art_Primitivism/fernand-leger_study-for-the-party-campaign.jpg,93,137,155,4
Art_Nouveau_Modern/heorhiy-narbut_sheet-a-from-unpublished-ukrainian-alphabet-1919.jpg,0,132,143,4
Naive_Art_Primitivism/fernand-leger_the-bathers.jpg,93,131,155,4
Expressionism/pablo-picasso_study-to-two-sisters-1902.jpg,15,137,149,4
Art_Nouveau_Modern/alexandre-benois_letter-zh-1904(3).jpg,0,132,143,4
Expressionism/margareta-sterian_balcic.jpg,0,130,149,4
High_Renaissance/andrea-mantegna_the-family-of-ludovico-gonzaga.jpg,0,131,151,4
Impressionism/adolf-hitler_destroyed-building-with-archway.jpg,0,133,152,4
Post_Impressionism/paul-gauguin_tahitian-woman-s-head.jpg,30,137,160,4
Art_Nouveau_Modern/raphael-kirchner_all-healing-3.jpg,19,131,143,4
Abstract_Expressionism/sam-francis_untitled-sf78-235-1978.jpg,0,139,140,4
Romanticism/ford-madox-brown_the-trial-of-wycliffe-a-d.jpg,0,139,163,4
Pop_Art/roy-lichtenstein_kitchen-range-1962(1).jpg,0,139,159,4
Art_Nouveau_Modern/raphael-kirchner_clovers-1899.jpg,19,139,143,4
Art_Nouveau_Modern/raphael-kirchner_bessie-mccoy-1.jpg,19,135,143,4
Expressionism/ligia-macovei_unknown-title-9.jpg,0,139,149,4
Mannerism_Late_Renaissance/jacopo-pontormo_study-of-the-nailing-of-christ-to-the-cross.jpg,0,137,153,4
Art_Nouveau_Modern/nicholas-roerich_arrows-of-sky-spears-of-land-1915-1.jpg,14,137,143,4
Art_Nouveau_Modern/raphael-kirchner_front-cover-illustration-1911.jpg,19,132,143,4
Expressionism/george-bouzianis_portrait-4.jpg,0,135,149,4
Pop_Art/erro_hommage-l-ger-1985.jpg,0,139,159,4
Art_Nouveau_Modern/raphael-kirchner_girls-with-olive-green-surrounds-1901-10.jpg,19,139,143,4
Naive_Art_Primitivism/marc-chagall_study-to-jacob-wrestling-with-the-angel-1.jpg,12,136,155,4
Art_Nouveau_Modern/nicholas-roerich_study-to-overseas-guests.jpg,14,137,143,4
Art_Nouveau_Modern/nicholas-roerich_city-1907.jpg,14,130,143,4
Post_Impressionism/vincent-van-gogh_olive-trees-in-a-mountain-landscape-1889-1.jpg,22,137,160,4
Expressionism/tsuguharu-foujita_dancers-1920.jpg,0,131,149,4
Post_Impressionism/vincent-van-gogh_fishing-boats-at-sea-1888(1).jpg,22,137,160,4
Northern_Renaissance/hans-holbein-the-younger_death-and-the-abbott.jpg,0,139,157,4
Expressionism/frank-auerbach_portrait-of-julia.jpg,0,135,149,4
Post_Impressionism/henri-de-toulouse-lautrec_portrait-of-misia-natanson.jpg,71,137,160,4
Realism/valentin-serov_dull-serov-1911.jpg,57,137,161,4
Romanticism/theodore-gericault_a-hitched-wagon.jpg,0,131,163,4
Baroque/bartolome-esteban-murillo_the-infant-jesus-between-the-virgin-and-st-joseph.jpg,61,137,144,4
Realism/ilya-repin_portrait-of-a-woman.jpg,8,135,161,4
Color_Field_Painting/helen-frankenthaler_freefall-1992.jpg,0,129,145,4
Expressionism/pierre-alechinsky_frying-pan-la-po-le-frire-1951.jpg,0,139,149,4
Naive_Art_Primitivism/marc-chagall_clowns-musicians-1980.jpg,12,131,155,4
Abstract_Expressionism/atsuko-tanaka_untitled-1984.jpg,0,129,140,4
Expressionism/m.c.-escher_not_detected_204653.jpg,0,139,149,4
Northern_Renaissance/hieronymus-bosch_beehive-and-witches.jpg,23,137,157,4
Art_Nouveau_Modern/theodor-severin-kittelsen_slagsmaal-mellem-to-skarnbasser-1894.jpg,0,132,143,4
Expressionism/m.c.-escher_parrot.jpg,0,139,149,4
Post_Impressionism/vincent-van-gogh_the-viaduct-and-the-trinquetaille-bridge-1888.jpg,22,137,160,4
Early_Renaissance/benozzo-gozzoli_st-sebastian-intercessor-1465.jpg,0,136,148,4
Realism/maxime-lalanne_le-pont-d-espagne-ch-te-sup-rieure.jpg,0,133,161,4
Pop_Art/alighiero-boetti_bugs-bunny-1992.jpg,0,139,159,4
Mannerism_Late_Renaissance/jacopo-pontormo_christ-the-judge-with-the-creation-of-eve.jpg,0,137,153,4
High_Renaissance/andrea-mantegna_study-for-a-flagellation-1506.jpg,0,137,151,4
Naive_Art_Primitivism/marc-chagall_illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-15.jpg,12,132,155,4
Post_Impressionism/vincent-van-gogh_a-lane-in-the-public-garden-with-benches-1888(1).jpg,22,137,160,4
Cubism/pyotr-konchalovsky_sketch-a-still-life-with-guitar-1917-1.jpg,18,137,147,4
Symbolism/nicholas-roerich_famagusta-1917.jpg,14,133,164,4
Ukiyo_e/katsushika-hokusai_manga-7.jpg,95,137,166,4
Art_Nouveau_Modern/felix-vallotton_portrait-of-communard-eug-ne-varlin-1897.jpg,89,135,143,4
Art_Nouveau_Modern/raphael-kirchner_girls-between-brown-green-borders-1901-2.jpg,19,139,143,4
Art_Nouveau_Modern/koloman-moser_stamp-design-for-emperor-charles-i-not-accepted-1917.jpg,0,139,143,4
Art_Nouveau_Modern/raphael-kirchner_ice-flowers-1899-2.jpg,19,131,143,4
Naive_Art_Primitivism/marc-chagall_rest-1975.jpg,12,131,155,4
Naive_Art_Primitivism/fernand-leger_the-album-circus-1950-44.jpg,93,137,155,4
Pop_Art/taro-yamamoto_key-west-1976.jpg,0,139,159,4
Northern_Renaissance/hans-memling_still-life-with-a-jug-with-flowers-the-reverse-side-of-the-portrait-of-a-praying-man.jpg,103,138,157,4
Expressionism/august-macke_satire-to-the-blue-rider.jpg,0,129,149,4
Impressionism/berthe-morisot_the-banks-of-the-seine.jpg,51,131,152,4
Expressionism/willem-de-kooning_devil-at-the-keyboard.jpg,0,139,149,4
Ukiyo_e/utagawa-kuniyoshi_courtesan-and-her-maiko.jpg,106,135,166,4
Art_Nouveau_Modern/jules-cheret_aperitif-mugnier-dijon-1894.jpg,0,139,143,4
Naive_Art_Primitivism/marc-chagall_isaiah-1956.jpg,12,136,155,4
Expressionism/egon-schiele_the-green-stocking-1914.jpg,32,135,149,4
Art_Nouveau_Modern/nicholas-roerich_varangian-warrior-1911.jpg,14,137,143,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_coverage-of-the-original-print-1893.jpg,0,139,143,4
Abstract_Expressionism/ronald-davis_window-1969.jpg,0,129,140,4
Post_Impressionism/mily-possoz_l-arbre-de-no-l-i-1930.jpg,0,139,160,4
Ukiyo_e/ogata-gekko_nihon-hana-zue-1897-2.jpg,0,139,166,4
Post_Impressionism/georges-seurat_the-painter.jpg,47,131,160,4
Realism/ilya-repin_ada-girl-1882.jpg,8,137,161,4
Expressionism/jose-gutierrez-solana_the-painter-s-dog-1933.jpg,0,139,149,4
Post_Impressionism/ion-theodorescu-sion_nudes-in-a-landscape-1914.jpg,0,134,160,4
Abstract_Expressionism/forrest-bess_untitled-1947.jpg,0,129,140,4
Expressionism/jury-annenkov_eisenstein.jpg,0,135,149,4
Post_Impressionism/vincent-van-gogh_two-men-on-a-road-with-pine-trees-1890.jpg,22,137,160,4
Abstract_Expressionism/sam-francis_untitled-sf-357.jpg,27,129,140,4
Abstract_Expressionism/frank-stella_and-the-holy-one-blessed-be-he-1984.jpg,0,129,140,4
Pop_Art/mario-schifano_propaganda-1962.jpg,0,139,159,4
Art_Nouveau_Modern/anna-ostroumova-lebedeva_group-of-trees-near-the-white-birch-1923.jpg,0,130,143,4
Symbolism/odilon-redon_and-the-eyes-without-heads-were-floating-like-molluscs-plate-13-1896.jpg,66,136,164,4
Post_Impressionism/vincent-van-gogh_zouave-sitting-whole-figure-1888.jpg,22,137,160,4
Symbolism/odilon-redon_immediately-three-goddesses-arise-plate-11-1896.jpg,66,137,164,4
Art_Nouveau_Modern/ivan-bilibin_drawing-from-the-magazine-world-of-art-1900(1).jpg,76,132,143,4
Naive_Art_Primitivism/fernand-leger_the-album-circus-1950-61.jpg,93,137,155,4
Art_Nouveau_Modern/raphael-kirchner_girls-with-purple-surrounds-1900-5.jpg,19,139,143,4
Abstract_Expressionism/dan-christensen_dromos-1986.jpg,0,129,140,4
Art_Nouveau_Modern/raphael-kirchner_deadly-sins-2.jpg,19,134,143,4
Realism/vincent-van-gogh_potato-harvest-with-two-figures-1884.jpg,22,137,161,4
Realism/isaac-levitan_aft-part-of-barge.jpg,48,137,161,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_mademoiselle-marcelle-lender-standing-1895.jpg,71,135,143,4
Cubism/john-marin_st-paul-s-manhattan-1914.jpg,0,130,147,4
Baroque/rembrandt_men-in-oriental-dress-and-two-studies-of-a-beggar-in-the-half-figure-1645.jpg,20,137,144,4
Naive_Art_Primitivism/maria-primachenko_a-dove-has-spread-her-wings-and-asks-for-peace-1982.jpg,0,139,155,4
Post_Impressionism/vincent-van-gogh_the-zouave-half-length-1888.jpg,22,135,160,4
Naive_Art_Primitivism/marc-chagall_moses-on-the-order-of-the-lord-has-struck-the-rock-in-horeb-and-sparked-a-source-exodus-xvii-4.jpg,12,136,155,4
Expressionism/pierre-alechinsky_untitled-from-the-test-of-the-title-le-test-du-titre-4-1966.jpg,0,139,149,4
Abstract_Expressionism/henri-matisse_the-circus-1943.jpg,0,139,140,4
Ukiyo_e/katsushika-hokusai_self-portrait-in-the-age-of-an-old-man.jpg,0,139,166,4
Ukiyo_e/katsushika-hokusai_big-beak-and-mirabilis.jpg,0,139,166,4
Realism/valentin-serov_eugene-ysaye-1903.jpg,57,137,161,4
Art_Nouveau_Modern/koloman-moser_stage-design-for-the-lake-of-julius-bittner-1.jpg,0,139,143,4
Expressionism/jury-annenkov_portrait-of-poet-boris-pasternak-1921.jpg,0,135,149,4
Northern_Renaissance/albrecht-durer_the-chandelier-females-1513.jpg,0,139,157,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_skating.jpg,71,131,143,4
High_Renaissance/leonardo-da-vinci_study-for-the-head-of-leda.jpg,24,137,151,4
Ukiyo_e/utagawa-sadatora_surprised-man-on-a-verandah.jpg,0,131,166,4
Expressionism/jury-annenkov_illustration-to-aleksander-blok-s-poem-the-twelve-1918.jpg,0,132,149,4
Symbolism/mstislav-dobuzhinsky_in-old-vilno-1902(1).jpg,41,130,164,4
Art_Nouveau_Modern/koloman-moser_illustration-for-the-viennese-fashion-magazine-1890.jpg,112,132,143,4
Ukiyo_e/keisai-eisen_mitate-yoshiwara-goju-san-tsui-beauty(1).jpg,0,135,166,4
Naive_Art_Primitivism/marc-chagall_the-creation-of-man-1958-1.jpg,12,136,155,4
Pop_Art/derek-boshier_untitled-head-top-right-toothpaste-toothbrush-pyramid-271-a-g-1962.jpg,0,139,159,4
Art_Nouveau_Modern/heorhiy-narbut_cover-of-fairy-tales-teremok-mizgir-1910.jpg,0,139,143,4
Ukiyo_e/tsukioka-yoshitoshi_lin-chong.jpg,0,139,166,4
Abstract_Expressionism/henri-matisse_creole-dancer(1).jpg,37,131,140,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-russian-fairy-story-the-frog-princess-1(1).jpg,76,132,143,4
Color_Field_Painting/helen-frankenthaler_sanguine-mood-1971.jpg,0,129,145,4
Early_Renaissance/pisanello_hanged-men-and-two-portraits-1430.jpg,0,137,148,4
Realism/vincent-van-gogh_beach-and-sea-1882(1).jpg,22,137,161,4
Romanticism/viktor-vasnetsov_vesna-krasna-1885.jpg,0,139,163,4
Ukiyo_e/katsushika-hokusai_concert-under-the-wisteria.jpg,95,131,166,4
Pop_Art/patrick-caulfield_glazed-earthenware-1976.jpg,0,138,159,4
Naive_Art_Primitivism/oskar-kokoschka_not_detected_235929.jpg,0,139,155,4
Post_Impressionism/vincent-van-gogh_the-old-peasant-patience-escalier-with-walking-stick-half-figure-1888.jpg,22,137,160,4
Symbolism/nicholas-roerich_sketch-of-lamp-and-tsar-cannon-for-rimsky-korsakovs-opera-1919.jpg,14,137,164,4
Art_Nouveau_Modern/alphonse-mucha_a-quartier-latin-1898.jpg,0,139,143,4
Art_Nouveau_Modern/nicholas-roerich_sketch-of-costumes-for-snow-maiden-5.jpg,14,139,143,4
Baroque/anthony-van-dyck_sheet-of-studies-1635.jpg,114,137,144,4
Art_Nouveau_Modern/raphael-kirchner_girls-with-good-luck-charms.jpg,19,131,143,4
Art_Nouveau_Modern/kay-nielsen_rumplestiltskin.jpg,0,132,143,4
Realism/vincent-van-gogh_stocky-man-1885-1.jpg,22,137,161,4
Expressionism/pierre-alechinsky_les-aiguilles-vi.jpg,0,139,149,4
Realism/vincent-van-gogh_baby-1(1).jpg,22,135,161,4
Naive_Art_Primitivism/david-burliuk_man-and-cow.jpg,73,131,155,4
Naive_Art_Primitivism/marc-chagall_the-vision-of-moses-1968-1.jpg,12,136,155,4
Minimalism/jiro-yoshihara_untitled-1962.jpg,0,129,154,4
Realism/david-burliuk_june-g-1950.jpg,73,137,161,4
Abstract_Expressionism/salvador-dali_portrait-of-st-jerome.jpg,21,136,140,4
Art_Nouveau_Modern/otto-eckmann_tiger-carpet-design-1899.jpg,0,139,143,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_the-box-with-the-guilded-mask-1893.jpg,71,131,143,4
Naive_Art_Primitivism/marc-chagall_david-s-victory-over-goliath-i-samuel-xvii-48-51.jpg,12,136,155,4
Cubism/kazimir-malevich_in-the-field-1912.jpg,0,137,147,4
Ukiyo_e/utagawa-kuniyoshi_women-walking-in-the-snow.jpg,106,135,166,4
Naive_Art_Primitivism/el-lissitzky_illustration-to-chad-gadya-1919.jpg,0,132,155,4
Art_Nouveau_Modern/anna-ostroumova-lebedeva_moonlit-night-landscape-1923.jpg,0,133,143,4
Naive_Art_Primitivism/candido-portinari_ndias.jpg,0,131,155,4
Expressionism/ernst-ludwig-kirchner_girl-with-long-hair.jpg,98,135,149,4
Naive_Art_Primitivism/marc-chagall_study-to-moses-with-the-burning-bush-1.jpg,12,137,155,4
Cubism/pablo-picasso_bull-study-1946.jpg,15,137,147,4
Art_Nouveau_Modern/boris-kustodiev_alexei-tolstoy-eccentrics-1925.jpg,1,132,143,4
Art_Nouveau_Modern/ivan-bilibin_magazine-cover-bugbear-1905.jpg,76,132,143,4
Abstract_Expressionism/sam-francis_untitled-sf27s-1975.jpg,27,129,140,4
Post_Impressionism/vincent-van-gogh_child-and-woman-pouring-coffee-1890(1).jpg,22,137,160,4
Art_Nouveau_Modern/sergey-solomko_design-of-male-medieval-costume.jpg,0,139,143,4
Pop_Art/andy-warhol_jackie.jpg,52,135,159,4
Baroque/rembrandt_beggar-leaning-on-a-stick-facing-left-1630.jpg,20,131,144,4
Art_Nouveau_Modern/alphonse-mucha_bleu-deschamps.jpg,0,139,143,4
Baroque/rembrandt_widebrim.jpg,20,137,144,4
Baroque/rembrandt_christ-disputing-with-the-doctors-1630.jpg,20,137,144,4
Realism/john-singer-sargent_heads-hands-and-figure-also-known-as-studies-for-gassed-1918.jpg,11,137,161,4
Naive_Art_Primitivism/boris-kustodiev_cover-for-the-book-russia-1923.jpg,1,132,155,4
Art_Nouveau_Modern/aubrey-beardsley_arthur-and-the-strange-mantle.jpg,81,132,143,4
Expressionism/pablo-picasso_portrait-of-madame-patri-1918.jpg,15,137,149,4
Art_Nouveau_Modern/raphael-kirchner_bessie-mccoy.jpg,19,139,143,4
Pop_Art/andy-warhol_the-new-spirit-donald-duck.jpg,0,139,159,4
Northern_Renaissance/martin-schongauer_madonna-of-the-rose-bower-1473.jpg,0,136,157,4
Pop_Art/allen-jones_right-hand-lady-1970.jpg,0,139,159,4
Abstract_Expressionism/edward-corbett_untitled-1945.jpg,0,129,140,4
Symbolism/william-blake_the-casting-of-the-rebel-angels-into-hell-1808.jpg,0,132,164,4
Pop_Art/gerard-fromanger_marcel-portrait-de-marcel-duchamp-2007.jpg,0,135,159,4
Art_Nouveau_Modern/eliseu-visconti_exhibition-catalogue-1901.jpg,0,139,143,4
Impressionism/gregoire-boonzaier_figures-and-cottages-1966.jpg,0,139,152,4
Expressionism/franz-marc_riding-school-1913.jpg,0,139,149,4
Symbolism/william-blake_mirth-1820.jpg,0,136,164,4
Abstract_Expressionism/gene-davis_jumping-jack-1978.jpg,68,129,140,4
Baroque/rembrandt_jesus-disputing-the-doctors-a-larger-print-1652.jpg,20,137,144,4
Ukiyo_e/kitagawa-utamaro_hideyoshi-and-his-wives.jpg,0,139,166,4
Northern_Renaissance/albrecht-durer_study-sheet-with-fools-faun-phoenix-and-deer-hunting.jpg,25,137,157,4
Expressionism/ernst-ludwig-kirchner_portrait-of-a-woman-in-a-white-dress.jpg,98,135,149,4
Pop_Art/valerio-adami_uovo-rotto-coll-1963.jpg,0,139,159,4
Ukiyo_e/ogata-gekko_nihon-hana-zue-1892.jpg,0,139,166,4
Cubism/man-ray_untitled-1.jpg,0,137,147,4
Art_Nouveau_Modern/raphael-kirchner_akropolis.jpg,19,139,143,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-russian-fairy-story-maria-morevna-1900-6(1).jpg,76,132,143,4
Expressionism/toyen_the-wise-old-man.jpg,0,139,149,4
Romanticism/orest-kiprensky_alexander-semyonovich-shishkov-1825.jpg,100,137,163,4
Realism/jean-francois-millet_the-drunkeness-of-noah.jpg,0,131,161,4
Art_Nouveau_Modern/felix-vallotton_italian-poet-and-philosopher-giacomo-leopardi-1895.jpg,89,135,143,4
Impressionism/childe-hassam_colonial-quilt.jpg,3,138,152,4
Northern_Renaissance/albrecht-durer_portrait-of-the-blessed-arnold-of-town.jpg,25,135,157,4
Baroque/bartolome-esteban-murillo_sleeping-man.jpg,61,137,144,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_your-mouth.jpg,71,131,143,4
Art_Nouveau_Modern/nicholas-roerich_vignette-for-book-n-k-roerich-1918-2.jpg,14,132,143,4
Impressionism/lucia-demetriade-balacescu_joc-1913.jpg,0,139,152,4
Art_Nouveau_Modern/raphael-kirchner_girls-amid-plants-1.jpg,19,139,143,4
Realism/boris-kustodiev_bather-1921.jpg,1,131,161,4
Art_Nouveau_Modern/mikhail-vrubel_romeo-and-juliet.jpg,0,139,143,4
Symbolism/konstantin-somov_cover-of-the-magazine-world-of-art.jpg,0,139,164,4
Mannerism_Late_Renaissance/jacopo-pontormo_volta-1515-4.jpg,0,136,153,4
Abstract_Expressionism/bradley-walker-tomlin_number-9-in-praise-of-gertrude-stein-1950-1.jpg,0,129,140,4
Expressionism/ad-reinhardt_a-page-by-ad-reinhardt.jpg,0,139,149,4
Symbolism/koloman-moser_clash-of-the-titans.jpg,0,139,164,4
Naive_Art_Primitivism/william-h.-johnson_female-nude-with-red-hair-seated-on-pillows-1940.jpg,0,139,155,4
Naive_Art_Primitivism/fernand-leger_church-sancellemoz-assy-1947.jpg,0,139,155,4
High_Renaissance/andrea-mantegna_madonna-and-child-jpg.jpg,0,136,151,4
Expressionism/vasile-dobrian_untitled-1947.jpg,0,130,149,4
Art_Nouveau_Modern/raphael-kirchner_geisha.jpg,19,131,143,4
Pointillism/georges-seurat_study-for-the-chahut-1890.jpg,47,131,158,4
Art_Nouveau_Modern/aubrey-beardsley_how-sir-launcelot-was-known-by-dame-elaine-ii.jpg,81,132,143,4
Color_Field_Painting/claude-viallat_untitled-no-30-1996.jpg,0,129,145,4
Cubism/stuart-davis_seine-cart-1939.jpg,0,139,147,4
Art_Nouveau_Modern/alphonse-mucha_the-new-york-daily-news-1904.jpg,0,139,143,4
Art_Nouveau_Modern/ivan-bilibin_churilo-plenkovich-1902.jpg,0,139,143,4
Pop_Art/roy-lichtenstein_nude-at-vanity(1).jpg,0,134,159,4
Abstract_Expressionism/barnett-newman_untitled-1945-1.jpg,0,129,140,4
Impressionism/walter-sickert_dieppe-study-no-2-facade-of-st-jacques.jpg,0,137,152,4
Ukiyo_e/utagawa-kunisada_snowy-landscape-with-a-woman-brandishing-a-broom-and-a-man-holding-an-umbrella.jpg,0,133,166,4
Abstract_Expressionism/brice-marden_distant-muses-2000.jpg,0,129,140,4
Fauvism/bela-czobel_vase-on-a-chair-italian-jar-1918.jpg,0,138,150,4
Expressionism/salvador-dali_family-portrait.jpg,21,135,149,4
Naive_Art_Primitivism/max-ernst_the-world-map-makes-a-mockery-1975.jpg,0,139,155,4
Naive_Art_Primitivism/marc-chagall_acrobatics-1963.jpg,12,131,155,4
Art_Nouveau_Modern/raphael-kirchner_parfums-1900.jpg,19,139,143,4
Symbolism/frantisek-kupka_bather-1906.jpg,0,131,164,4
Expressionism/lucian-freud_woman-sleeping.jpg,86,137,149,4
Ukiyo_e/keisai-eisen_a-couple-locked-in-an-embrace-1825.jpg,0,131,166,4
Art_Nouveau_Modern/nicholas-roerich_oze-s-death-1912.jpg,14,139,143,4
Art_Nouveau_Modern/otto-eckmann_jugend-magazine-1896.jpg,0,132,143,4
Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-2.jpg,95,131,166,4
Pop_Art/keith-haring_untitled-1983(1).jpg,0,139,159,4
Post_Impressionism/mary-fedden_coastal-landscape-1973.jpg,0,133,160,4
Art_Nouveau_Modern/leon-bakst_the-firebird-costume-for-tamara-karsavina-1910.jpg,0,139,143,4
Baroque/rembrandt_female-nude-seated-suzanne-1634.jpg,20,137,144,4
Fauvism/charles-lapicque_campagne-grecque-1964.jpg,0,133,150,4
Contemporary_Realism/jamie-wyeth_rudolf-nureyev.jpg,0,135,146,4
Naive_Art_Primitivism/maria-primachenko_this-bird-looks-in-all-four-directions-1977.jpg,0,139,155,4
Cubism/lyonel-feininger_marine-from-the-first-portfolio-die-erste-mappe-1918.jpg,0,139,147,4
Cubism/juan-gris_harlequin-1920.jpg,28,137,147,4
Art_Nouveau_Modern/raphael-kirchner_mayflyes-1904-4.jpg,19,139,143,4
Baroque/rembrandt_st-jerome-praying-1632.jpg,20,136,144,4
Art_Nouveau_Modern/raphael-kirchner_a-half-of-a-virgin-1901-3.jpg,19,139,143,4
Art_Nouveau_Modern/nicholas-roerich_salome-with-head-of-st-john-the-baptist.jpg,0,139,143,4
Ukiyo_e/keisai-eisen_numazu-senju-of-the-sakaya-1823(1).jpg,0,135,166,4
Expressionism/ernst-ludwig-kirchner_firs.jpg,98,133,149,4
Ukiyo_e/kitagawa-utamaro_midori-of-the-hinataka-from-the-hour-of-the-rat.jpg,0,135,166,4
Ukiyo_e/ogata-gekko_nihon-hana-zue-1897-1.jpg,0,139,166,4
Expressionism/pyotr-konchalovsky_sienna-the-urban-landscape-1912.jpg,18,137,149,4
Baroque/annibale-carracci_preparatory-drawing-for-self-portrait-on-an-easel-in-a-workshop.jpg,0,137,144,4
Naive_Art_Primitivism/miriam-schapiro_goncharova-1992.jpg,0,135,155,4
Post_Impressionism/vincent-van-gogh_rocks-with-oak-tree-1888.jpg,22,137,160,4
Abstract_Expressionism/brice-marden_polke-letter-2011.jpg,0,129,140,4
Art_Nouveau_Modern/heorhiy-narbut_front-page-of-apollo-magazine-1916.jpg,0,139,143,4
Ukiyo_e/utagawa-kuniyoshi_tomimori-sukeemon-masakat-dodging-a-brazier.jpg,0,139,166,4
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-writer-alfred-vallette-1898.jpg,89,135,143,4
Art_Nouveau_Modern/heorhiy-narbut_illustration-to-the-song-of-roland-1903.jpg,0,132,143,4
Realism/thomas-eakins_studies-for-william-rush-1876.jpg,33,137,161,4
Expressionism/kathe-kollwitz_not_detected_235988.jpg,0,131,149,4
Art_Nouveau_Modern/raphael-kirchner_jewellery-1903-4.jpg,19,139,143,4
Naive_Art_Primitivism/yiannis-tsaroychis_eros-on-the-cross-and-stella-violandi-1989.jpg,0,139,155,4
Realism/ivan-vladimirov_a-russian-cavalry-officer-recto-and-other-sketches-of-various-characters-verso.jpg,0,137,161,4
Early_Renaissance/pisanello_study-of-the-head-of-a-horse-1439.jpg,0,137,148,4
Abstract_Expressionism/barnett-newman_abstract-composition-in-green-and-red.jpg,0,129,140,4
Pop_Art/roy-lichtenstein_curtains-1962(1).jpg,0,139,159,4
Art_Nouveau_Modern/jacques-villon_the-parisian-1902.jpg,0,131,143,4
Ukiyo_e/utagawa-toyokuni-ii_the-kabuki-actors-onoe-kikugoro-iii-as-oboshi-yuranosuke-1825.jpg,0,131,166,4
Naive_Art_Primitivism/lyonel-feininger_im-dorfe.jpg,0,131,155,4
Pointillism/theo-van-rysselberghe_the-regata-1892.jpg,0,139,158,4
Abstract_Expressionism/sam-francis_hurrah-for-the-red-white-and-blue-1961.jpg,27,129,140,4
Post_Impressionism/vincent-van-gogh_three-peasants-with-spades-on-a-road-in-the-rain-1890.jpg,22,137,160,4
Expressionism/m.c.-escher_the-rag-pickers.jpg,0,139,149,4
Realism/n.c.-wyeth_treasure-island-scribner.jpg,0,132,161,4
Impressionism/iosif-iser_burghezi-la-promenad-maria-filotti-i-nicolae-soreanu-1912.jpg,0,139,152,4
Naive_Art_Primitivism/marc-chagall_moses-receiving-the-tablets-of-law-1966.jpg,12,136,155,4
Abstract_Expressionism/sam-francis_blue-and-red-balls-1962.jpg,27,129,140,4
Abstract_Expressionism/walter-battiss_untitled-1966.jpg,0,129,140,4
Pop_Art/roy-lichtenstein_the-grip-1962.jpg,0,131,159,4
Expressionism/salvador-dali_beatrice.jpg,0,139,149,4
New_Realism/george-luks_caricature-of-everett-shinn.jpg,0,139,156,4
Color_Field_Painting/alfred-jensen_interlacing-colors-i-1959.jpg,0,129,145,4
Fauvism/aldemir-martins_flores-e-frutas-2003.jpg,0,138,150,4
Art_Nouveau_Modern/ferdinand-hodler_the-wounded-standard-bearer-hans-baer-1896.jpg,60,137,143,4
Art_Nouveau_Modern/leon-bakst_boeotian-drawing-narcisse-costume-ballet-diaghilev-1911.jpg,0,139,143,4
Naive_Art_Primitivism/fernand-leger_umbrellas.jpg,93,137,155,4
Expressionism/mstislav-dobuzhinsky_kitchen-garden-on-obvodny-channel-1921.jpg,41,130,149,4
Cubism/fernand-leger_mural-1951.jpg,93,135,147,4
Pop_Art/mario-schifano_untitled-1990.jpg,0,139,159,4
Expressionism/max-pechstein_dancer-pair-of-dancers-1909(1).jpg,0,131,149,4
Art_Nouveau_Modern/ivan-bilibin_tsarevitch-costume-design-for-the-opera-boris-godunov-by-modest-mussorgsky.jpg,0,139,143,4
Expressionism/ad-reinhardt_illustration-for-the-races-of-mankind-by-ruth-benedict-and-gene-weltfish-1944.jpg,0,132,149,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-fairy-tale-vasilisa-the-beautiful-1900(1).jpg,76,132,143,4
