file,artist,genre,style,cluster_200
Realism/eugene-boudin_mullet-and-fish.jpg,6,138,161,5
Impressionism/augustus-john_se-ora-gandarillas-1916.jpg,0,135,152,5
Romanticism/paul-delaroche_strafford.jpg,0,139,163,5
Realism/james-tissot_the-return-of-the-prodigal-son-1862.jpg,55,131,161,5
Impressionism/john-singer-sargent_melon-boats.jpg,11,139,152,5
Realism/edouard-manet_madame-manet-at-the-piano-1868.jpg,79,135,161,5
Romanticism/viktor-vasnetsov_samolet-1880.jpg,0,139,163,5
High_Renaissance/andrea-del-sarto_the-birth-of-the-virgin.jpg,0,136,151,5
Realism/ilya-repin_zaporozhtsy.jpg,8,139,161,5
Realism/vasily-perov_etude-lying-to-the-boy-s-painting-the-court-pugachev.jpg,65,137,161,5
Realism/james-tissot_prodigal-son-the-return.jpg,55,131,161,5
Symbolism/nicholas-roerich_legend.jpg,14,131,164,5
Realism/vincent-van-gogh_scheveningen-woman-knitting-1881.jpg,22,131,161,5
Romanticism/william-turner_fort-vimieux.jpg,0,139,163,5
Romanticism/sir-lawrence-alma-tadema_thou-rose-of-all-the-roses.jpg,96,135,163,5
Impressionism/john-singer-sargent_the-rialto-1911.jpg,11,130,152,5
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-2.jpg,6,131,152,5
Art_Nouveau_Modern/boris-kustodiev_in-the-birch-forest.jpg,1,135,143,5
Symbolism/konstantin-somov_walking-in-winter.jpg,94,131,164,5
Post_Impressionism/paul-cezanne_still-life-apples-and-pears-1887.jpg,16,138,160,5
Impressionism/camille-pissarro_the-pork-butcher-1883.jpg,2,131,152,5
Romanticism/john-hoppner_portrait-of-george-iv-when-prince-of-wales-1796.jpg,0,135,163,5
Realism/james-ensor_the-oyster-eater-1882(1).jpg,0,135,161,5
Art_Nouveau_Modern/anders-zorn_effect-of-night-1895.jpg,0,135,143,5
Impressionism/pierre-auguste-renoir_cup-lemon-and-tomato.jpg,17,138,152,5
Baroque/adriaen-van-ostade_interior-of-a-tavern.jpg,0,131,144,5
Rococo/benjamin-west_portrait-of-queen-charlotte-of-the-united-kingdom-with-windsor-and-the-royal-family-in-the-1779.jpg,0,135,162,5
Symbolism/henri-fantin-latour_truth-1891.jpg,0,139,164,5
Realism/eugene-boudin_near-honfleur.jpg,6,131,161,5
Post_Impressionism/raoul-dufy_houses-in-munich-1909.jpg,0,139,160,5
High_Renaissance/leonardo-da-vinci_spring-device.jpg,24,137,151,5
Impressionism/konstantin-korovin_girl-with-guitar-1916.jpg,75,131,152,5
Post_Impressionism/victor-pasmore_reclining-nude-1942(1).jpg,0,134,160,5
Expressionism/chronis-botsoglou_2.jpg,0,135,149,5
Impressionism/nicolae-darascu_landscape-from-saint-tropez-1913.jpg,0,133,152,5
Impressionism/william-merritt-chase_alice-dieudonne-chase-shinnecock-hills.jpg,101,135,152,5
Early_Renaissance/pietro-perugino_miracle-of-snow-and-foundation-of-santa-maria-maggiore-1473.jpg,58,136,148,5
High_Renaissance/andrea-mantegna_mythological-scene-metamorphoses-of-amymone-1500.jpg,0,139,151,5
Baroque/isaac-van-ostade_a-barn-interior-with-a-slaughtered-pig-children-playing-beyond.jpg,0,131,144,5
Symbolism/james-tissot_the-glory-of-joseph.jpg,55,136,164,5
Baroque/johannes-vermeer_allegory-on-faith.jpg,0,139,144,5
Romanticism/paul-delaroche_the-execution-of-lady-jane-grey-1833.jpg,0,139,163,5
Rococo/antoine-watteau_savoyard-with-a-marmot-1715.jpg,0,131,162,5
Early_Renaissance/filippo-lippi_the-martyrdom-of-st-stephen-1460.jpg,0,136,148,5
Impressionism/edgar-degas_dancer-arranging-her-hair.jpg,5,131,152,5
Romanticism/john-collier_tannh-user-in-the-venusberg-1901(1).jpg,0,139,163,5
Expressionism/paula-modersohn-becker_two-girls-standing-on-the-birch-trunk.jpg,0,131,149,5
Expressionism/edvard-munch_girls-on-a-bridge-1900.jpg,36,131,149,5
Pointillism/georges-lemmen_picking-fruit.jpg,0,131,158,5
Expressionism/martiros-saryan_portrait-of-mathematics-artashes-shahinyan-1960.jpg,13,135,149,5
Symbolism/mikalojus-ciurlionis_rex-ii-1904.jpg,0,139,164,5
Symbolism/george-frederick-watts_energy(1).jpg,0,139,164,5
Impressionism/edgar-degas_dancer-posing-1878.jpg,5,131,152,5
Romanticism/david-wilkie_the-cotter-s-saturday-night.jpg,0,131,163,5
Romanticism/albert-bierstadt_the-arch-of-octavius-1858.jpg,0,130,163,5
Northern_Renaissance/hans-holbein-the-younger_the-last-supper.jpg,117,136,157,5
Realism/nikolai-ge_returning-from-the-burial-of-christ.jpg,0,136,161,5
Realism/ilya-repin_emperor-nicholas-i-and-empress-alexandra-feodorovna-1908.jpg,8,139,161,5
Realism/vladimir-makovsky_two-ukrainians-1882.jpg,0,131,161,5
Impressionism/edgar-degas_pagan-and-degas-father-1895.jpg,5,135,152,5
Realism/vasily-polenov_dreams-on-the-hill.jpg,56,136,161,5
Impressionism/childe-hassam_figures-in-sunlight.jpg,3,131,152,5
Realism/winslow-homer_breezing-up-a-fair-wind-1876.jpg,0,131,161,5
Realism/james-tissot_portrait-of-james-tissot.jpg,55,135,161,5
Rococo/george-morland_outside-an-inn-winter-1795.jpg,0,139,162,5
Expressionism/amedeo-modigliani_young-woman-in-a-small-ruff-1915.jpg,104,135,149,5
Post_Impressionism/ilya-mashkov_still-life-with-bread-and-pumpkin-1914.jpg,118,138,160,5
Northern_Renaissance/hieronymus-bosch_haywain-1500.jpg,23,136,157,5
Rococo/francois-boucher_the-toilet.jpg,0,131,162,5
Realism/anders-zorn_our-daily-bread-1886.jpg,0,131,161,5
Post_Impressionism/victor-borisov-musatov_tapestry-1901.jpg,0,131,160,5
Post_Impressionism/david-burliuk_lilacs-by-the-sea-1957.jpg,0,139,160,5
Realism/theodore-rousseau_market-in-the-normandy.jpg,0,133,161,5
Early_Renaissance/andrea-del-castagno_niccol-acciaioli.jpg,0,135,148,5
Northern_Renaissance/jean-fouquet_david-learning-of-the-death-of-saul.jpg,0,136,157,5
Expressionism/lovis-corinth_self-portrait-at-the-easel-1922.jpg,0,139,149,5
Romanticism/theodore-gericault_portrait-of-laura-bro-1820.jpg,0,135,163,5
Impressionism/edgar-degas_ballet-rehearsal-1891.jpg,5,131,152,5
Early_Renaissance/carlo-crivelli_virgin-proclamation-1482.jpg,0,136,148,5
Impressionism/pablo-picasso_public-garden-1901.jpg,15,131,152,5
Realism/charles-hermans_monks-playing-bowls-1867.jpg,0,131,161,5
Impressionism/max-liebermann_shoemaker-1881.jpg,0,131,152,5
Realism/ferdinand-hodler_the-turner-banquet-1878.jpg,60,131,161,5
Baroque/jusepe-de-ribera_the-clubfooted-boy-1642.jpg,0,135,144,5
Romanticism/john-trumbull_general-george-washington-resigning-his-commission-1817.jpg,0,139,163,5
Naive_Art_Primitivism/niko-pirosmani_tea-beer.jpg,0,139,155,5
Realism/camille-corot_the-inn-at-montigny-les-cormeilles.jpg,74,130,161,5
Cubism/natalia-goncharova_the-ice-cutters.jpg,0,131,147,5
Realism/jean-francois-millet_mother-and-two-infants.jpg,0,131,161,5
Northern_Renaissance/robert-campin_werl-altarpiece-st-barbara-1438.jpg,0,136,157,5
Rococo/giovanni-battista-tiepolo_adoration-of-the-magi-1753.jpg,0,136,162,5
Realism/john-everett-millais_john-ruskin.jpg,0,135,161,5
Symbolism/nicholas-roerich_saraha-the-blessed-arrow-1925-1.jpg,14,139,164,5
Baroque/peter-paul-rubens_portrait-of-a-young-woman-1636.jpg,80,137,144,5
Abstract_Expressionism/jane-frank_crags-and-crevices-1961.jpg,0,129,140,5
Symbolism/mikalojus-ciurlionis_night-1904.jpg,122,133,164,5
Impressionism/eugene-boudin_fishermen-s-wives-at-the-seaside-1872.jpg,6,131,152,5
Realism/vladimir-makovsky_a-girl-with-geese-1875.jpg,0,131,161,5
Post_Impressionism/corneliu-michailescu_fountain-in-italy.jpg,0,139,160,5
Post_Impressionism/paul-gauguin_grape-harvest-at-arles-1888.jpg,30,131,160,5
Realism/vincent-van-gogh_scheveningen-woman-1881.jpg,22,131,161,5
Rococo/jean-honore-fragonard_the-music-lesson.jpg,0,131,162,5
Impressionism/pierre-auguste-renoir_in-the-garden-1885.jpg,17,131,152,5
Romanticism/john-everett-millais_swallow-swallow.jpg,0,131,163,5
Mannerism_Late_Renaissance/cristovao-de-figueiredo_menino-jesus-entre-os-doutores-1520.jpg,0,136,153,5
Post_Impressionism/vincent-van-gogh_interior-of-a-restaurant-1887.jpg,22,139,160,5
Cubism/fernand-leger_smokers-1912.jpg,93,131,147,5
Color_Field_Painting/howard-hodgkin_here-we-are-in-croydon-1979.jpg,0,129,145,5
Realism/pyotr-konchalovsky_still-life-grapes-and-pomegranates-1928.jpg,18,138,161,5
Cubism/marcel-duchamp_sonata-1911.jpg,0,131,147,5
Expressionism/albert-bloch_group-of-three.jpg,0,131,149,5
Realism/mikhail-vrubel_portrait-of-wife-of-the-businessman-artsybushev-1897.jpg,99,135,161,5
Impressionism/john-singer-sargent_horses-at-palma-1908.jpg,11,139,152,5
Impressionism/nicolae-darascu_landscape-from-saint-tropez-1911.jpg,0,130,152,5
Impressionism/mary-cassatt_mother-and-child-2.jpg,43,131,152,5
Naive_Art_Primitivism/niko-pirosmani_ram.jpg,0,139,155,5
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,0,131,163,5
Realism/johan-hendrik-weissenbruch_stalinterieur-1895.jpg,0,139,161,5
Naive_Art_Primitivism/niko-pirosmani_organ-grinder-1910.jpg,54,135,155,5
Realism/ivan-shishkin_a-woman-with-a-boy-in-the-forest-1868.jpg,10,133,161,5
Romanticism/cornelis-springer_a-view-of-the-south-entrance-of-the-st-pancras-church-enkhuizen-1869.jpg,0,130,163,5
Symbolism/nicholas-roerich_vyas-kund-1932.jpg,14,133,164,5
Impressionism/cornelis-vreedenburgh_work-horses.jpg,0,139,152,5
Impressionism/john-singer-sargent_miss-wedewood-and-miss-sargent-sketching-1908.jpg,11,135,152,5
Impressionism/pierre-auguste-renoir_two-women-in-a-garden-1895.jpg,17,131,152,5
Realism/nikolay-bogdanov-belsky_nude-model.jpg,90,134,161,5
Romanticism/sir-lawrence-alma-tadema_in-the-peristyle-1866.jpg,96,135,163,5
Romanticism/john-collier_the-death-of-cleopatra-1910.jpg,0,139,163,5
Romanticism/william-turner_interior-of-petworth-house.jpg,0,139,163,5
Realism/camille-corot_lormes-a-waterfall-with-a-standing-peasant-spinning-wool-1842.jpg,74,133,161,5
Realism/winslow-homer_solitude.jpg,0,139,161,5
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,31,138,163,5
Northern_Renaissance/joachim-patinir_st-jerome-in-the-desert.jpg,0,136,157,5
Realism/james-tissot_the-way.jpg,55,131,161,5
Analytical_Cubism/georges-braque_portuguese-1911.jpg,91,135,142,5
Baroque/adriaen-van-ostade_the-fishwife.jpg,0,131,144,5
Northern_Renaissance/robert-campin_samian-sibyl.jpg,0,136,157,5
Realism/vasily-perov_nikita-pustosviat-dispute-on-the-confession-of-faith-1881.jpg,0,139,161,5
Symbolism/fernand-khnopff_the-sleeping-medusa-1896.jpg,0,139,164,5
Impressionism/john-singer-sargent_egyptians-raising-water-from-the-nile-1891.jpg,11,131,152,5
Contemporary_Realism/jamie-wyeth_sea-of-storms-1970.jpg,0,133,146,5
Early_Renaissance/fra-angelico_the-apostle-st-james-the-great-freeing-the-magician-hermogenes-1435.jpg,38,136,148,5
Impressionism/willard-metcalf_street-scene-tangiers.jpg,0,131,152,5
Symbolism/viktor-vasnetsov_bogatyrs-1881.jpg,0,139,164,5
Symbolism/pierre-puvis-de-chavannes_the-balloon.jpg,0,131,164,5
Pop_Art/patrick-procktor_figures-at-night-1962.jpg,0,139,159,5
Realism/guy-rose_la-mere-pichaud-1890.jpg,0,131,161,5
Mannerism_Late_Renaissance/tintoretto_finding-of-the-body-of-st-mark.jpg,67,136,153,5
Impressionism/edouard-manet_the-horsewoman-1875.jpg,79,131,152,5
Expressionism/vilmos-aba-novak_farmyard-1936.jpg,0,133,149,5
Art_Nouveau_Modern/carlos-saenz-de-tejada_sketch-for-one-of-the-murals-of-the-army-1953.jpg,0,137,143,5
Art_Nouveau_Modern/carl-larsson_convalescence(1).jpg,0,131,143,5
Romanticism/alfred-stevens_preparing-for-the-ball.jpg,0,135,163,5
Early_Renaissance/fra-angelico_the-story-of-st-nicholas-the-liberation-of-three-innocents-1448.jpg,38,136,148,5
Rococo/george-morland_breaking-the-ice-1792.jpg,0,131,162,5
Romanticism/george-stubbs_cattle-by-a-stream.jpg,0,139,163,5
Realism/pyotr-konchalovsky_still-life-meat-and-poultry-1936.jpg,18,138,161,5
Realism/mihaly-munkacsy_baby-visitors-1879.jpg,0,131,161,5
Realism/vasily-vereshchagin_afghan-1870.jpg,97,135,161,5
Symbolism/pierre-puvis-de-chavannes_the-poor-fisherman-1.jpg,0,131,164,5
Impressionism/berthe-morisot_madame-albine-sermicola-in-the-studio.jpg,51,135,152,5
Impressionism/henri-de-toulouse-lautrec_the-mold-gazelle-1881.jpg,0,139,152,5
Impressionism/rudolf-schweitzer-cumpana_natur-static-cu-sifon-r-ni-i-ardei-iute-1943.jpg,0,138,152,5
Realism/george-catlin_buffalo-bull-grazing-1845.jpg,0,139,161,5
Realism/vasily-polenov_room-of-commander-of-ruschuksk-detachment-in-brestovets-1878.jpg,0,139,161,5
Realism/winslow-homer_artists-sketching-in-the-white-mountains.jpg,0,131,161,5
Baroque/jacob-jordaens_as-the-old-sang-so-the-young-pipe-1644.jpg,125,131,144,5
Symbolism/nicholas-roerich_lights-on-the-ganges-1947.jpg,14,131,164,5
New_Realism/william-james-glackens_scene-on-the-lower-east-side.jpg,0,137,156,5
Post_Impressionism/tivadar-kosztka-csontvary_view-of-the-dead-sea-from-the-temple-square-in-jerusalem-1905.jpg,0,130,160,5
Realism/konstantinos-volanakis_the-attack-on-the-turkish-flagship-in-the-gulf-of-eressos-at-the-greek-island-of-lesvos-by-a.jpg,0,139,161,5
Early_Renaissance/domenico-ghirlandaio_st-john-the-baptist-in-the-desert-1490.jpg,0,136,148,5
Romanticism/karl-bodmer_encampment-of-the-piekann-indians-plate-43-from-volume-2-of-travels-in-the-interior-of-north-1844.jpg,0,131,163,5
Romanticism/osman-hamdi_theologist.jpg,0,131,163,5
Rococo/george-morland_dogs-in-landscape-setters-pointer-1792.jpg,0,139,162,5
Rococo/john-russell_lieutenant-colonel-thomas-lloyd-1751-1828-colonel-of-the-leeds-volunteers-1801.jpg,0,135,162,5
Impressionism/theophrastos-triantafyllidis_the-artist.jpg,0,131,152,5
Analytical_Cubism/pablo-picasso_still-life-on-the-piano-cort-1911.jpg,15,138,142,5
Expressionism/zinaida-serebriakova_paris-luxembourg-gardens-1930.jpg,46,130,149,5
Romanticism/arthur-hughes_ophelia-1852.jpg,0,132,163,5
Impressionism/nikolay-bogdanov-belsky_children.jpg,90,131,152,5
Expressionism/jules-pascin_the-circus-1910.jpg,0,131,149,5
Post_Impressionism/nicolae-tonitza_fisherman-boat-at-sea.jpg,0,131,160,5
Romanticism/francisco-goya_summer-or-the-harvest-1786.jpg,35,131,163,5
Romanticism/theodore-gericault_scene-of-the-deluge.jpg,0,139,163,5
Art_Nouveau_Modern/jacek-malczewski_elle-death-1907.jpg,0,139,143,5
Post_Impressionism/pyotr-konchalovsky_murmansk-the-polar-night-1937.jpg,18,139,160,5
Baroque/diego-velazquez_the-jester-don-juan-of-austria-1633.jpg,0,135,144,5
Impressionism/theophrastos-triantafyllidis_women-in-boating.jpg,0,131,152,5
Realism/james-tissot_the-repentant-magdalene.jpg,55,136,161,5
Impressionism/james-mcneill-whistler_lady-in-gray.jpg,123,135,152,5
Impressionism/edgar-degas_ballet-class-the-dance-hall-1880.jpg,5,131,152,5
Impressionism/edgar-degas_degas-father-listening-to-lorenzo-pagans-1870.jpg,5,135,152,5
Post_Impressionism/pablo-picasso_bed-with-mosquito-nets-1906.jpg,15,139,160,5
Romanticism/joseph-wright_an-eruption-of-vesuvius-seen-from-portici.jpg,110,133,163,5
Mannerism_Late_Renaissance/giorgio-vasari_pentecost.jpg,0,136,153,5
Romanticism/sir-lawrence-alma-tadema_portrait-of-the-singer-george-henschel-1879.jpg,96,135,163,5
Baroque/judith-leyster_still-life.jpg,0,138,144,5
Rococo/giovanni-battista-tiepolo_the-flight-to-egypt.jpg,0,136,162,5
Post_Impressionism/henri-de-toulouse-lautrec_tristan-bernard-at-the-buffalo-station-1895.jpg,71,131,160,5
Realism/nikolay-bogdanov-belsky_boy-with-balalaika.jpg,90,135,161,5
Post_Impressionism/abraham-manievich_barn-with-figures.jpg,0,139,160,5
Northern_Renaissance/jean-fouquet_louis-xi-chairing-a-chapter-1470.jpg,0,139,157,5
Rococo/giovanni-battista-tiepolo_apollo-and-marsyas.jpg,0,139,162,5
Expressionism/lucian-freud_two-japanese-wrestlers-by-a-sink-1983.jpg,0,139,149,5
Post_Impressionism/paul-cezanne_self-portrait-in-a-felt-hat-1894(2).jpg,16,139,160,5
Post_Impressionism/panayiotis-tetsis_street-market-1982.jpg,0,131,160,5
Expressionism/wassily-kandinsky_interior-my-dining-room-1909.jpg,0,139,149,5
Impressionism/adam-baltatu_still-life-with-apples-and-pipkin.jpg,0,138,152,5
Early_Renaissance/carlo-crivelli_virgin-and-child-1482.jpg,0,136,148,5
Mannerism_Late_Renaissance/paolo-veronese_raising-of-the-daughter-of-jairus.jpg,82,136,153,5
Ukiyo_e/hiroshige_reeds-in-the-snow-with-a-wild-duck.jpg,0,139,166,5
Rococo/pietro-longhi_the-pharmacist.jpg,0,131,162,5
Cubism/andre-derain_landscape-of-carri-res-1909.jpg,0,130,147,5
Impressionism/james-mcneill-whistler_pink-note-shelling-peas.jpg,123,131,152,5
Early_Renaissance/domenico-ghirlandaio_annunciation.jpg,0,136,148,5
Impressionism/pierre-auguste-renoir_spring-bouquet-1866.jpg,17,139,152,5
Baroque/adriaen-brouwer_the-pancake-baker.jpg,0,131,144,5
Post_Impressionism/jozsef-rippl-ronai_parisian-interior-1910.jpg,0,139,160,5
Romanticism/domingos-sequeira_the-worship-of-the-mages-1828.jpg,0,136,163,5
Cubism/lyonel-feininger_gelmeroda-1936.jpg,0,130,147,5
Symbolism/george-frederick-watts_energy-rhodes-memorial(1).jpg,0,139,164,5
Impressionism/t.-c.-steele_monument-in-the-snow-1918.jpg,0,130,152,5
Art_Nouveau_Modern/aladar-korosfoi-kriesch_the-story-of-kl-ra-z-ch-i-1911.jpg,0,139,143,5
Impressionism/marianne-north_life-on-the-coast-of-praslin-seychelles-1883.jpg,0,139,152,5
Naive_Art_Primitivism/fernando-botero_the-death-of-luis-chalet.jpg,45,131,155,5
Realism/edgar-degas_portrait-of-james-tissot-1868.jpg,5,135,161,5
Symbolism/konstantin-vasilyev_prince-igor.jpg,0,139,164,5
Naive_Art_Primitivism/niko-pirosmani_kakhetian-wine.jpg,0,139,155,5
Cubism/m.-h.-maxy_jews-in-snow-1943.jpg,0,131,147,5
Early_Renaissance/benozzo-gozzoli_madonna-and-child-with-sts-john-the-baptist-peter-jerome-and-paul.jpg,0,136,148,5
Impressionism/edouard-manet_the-reading-1869.jpg,79,131,152,5
Impressionism/pierre-auguste-renoir_breakfast-at-berneval-1898.jpg,17,131,152,5
Symbolism/james-tissot_jesus-unrolls-the-book-in-the-synagogue-1894.jpg,55,136,164,5
Romanticism/gustave-dore_hell-at-last-yawning-received-them-whole.jpg,7,132,163,5
Baroque/gabriel-metsu_the-dismissal-of-hagar.jpg,0,136,144,5
Naive_Art_Primitivism/david-burliuk_reclining-nude-in-a-landscape(1).jpg,73,134,155,5
Northern_Renaissance/rogier-van-der-weyden_the-annunciation-2.jpg,0,136,157,5
Realism/vladimir-makovsky_a-letter.jpg,0,131,161,5
Romanticism/sir-lawrence-alma-tadema_in-the-temple-1871.jpg,96,131,163,5
Realism/vladimir-makovsky_rest-on-the-way-from-kiev.jpg,0,131,161,5
Baroque/ivan-nikitin_peter-i-on-his-deathbed-1725-1.jpg,0,135,144,5
Realism/edouard-manet_berthe-morisot-with-a-fan-1872.jpg,79,135,161,5
Post_Impressionism/david-burliuk_portrait-of-frank-banker-1948(1).jpg,73,131,160,5
Expressionism/salvador-dali_the-fossilised-automobile-of-cape-creus-1936.jpg,21,131,149,5
Rococo/francois-boucher_portrait-of-carl-gustaf-tessin.jpg,0,135,162,5
Symbolism/nicholas-roerich_grand-canyon-1921.jpg,14,133,164,5
Realism/arthur-segal_still-life-with-bottles-1943.jpg,0,138,161,5
Impressionism/eugene-boudin_women-on-the-beach-rough-seas-1870.jpg,6,133,152,5
Post_Impressionism/henri-de-toulouse-lautrec_combing.jpg,71,131,160,5
Impressionism/william-merritt-chase_making-her-toilet.jpg,101,135,152,5
Expressionism/lasar-segall_maternidade-1931.jpg,0,135,149,5
Symbolism/wilhelm-kotarbinski_nude-in-the-reeds.jpg,0,134,164,5
Baroque/david-teniers-the-younger_dulle-griet-mad-meg.jpg,0,139,144,5
Mannerism_Late_Renaissance/tintoretto_aretino-in-the-studio-of-tintoretto.jpg,67,131,153,5
Romanticism/francisco-goya_the-strolling-players-1793.jpg,35,131,163,5
Impressionism/paul-cezanne_still-life-1877.jpg,16,138,152,5
Impressionism/edouard-manet_at-father-lathuille-1879.jpg,79,131,152,5
Realism/winslow-homer_nach-dem-tornado.jpg,0,131,161,5
Baroque/willem-kalf_still-life-with-lemon-oranges-and-glass-of-wine-1664.jpg,0,138,144,5
Realism/vasily-polenov_palestine-sermon-on-the-mount.jpg,56,136,161,5
Symbolism/lovis-corinth_the-trojan-horse-1924.jpg,0,139,164,5
Impressionism/john-singer-sargent_the-sketchers-1914.jpg,11,131,152,5
Expressionism/salvador-dali_er-tu-puer-prophetia-altissimi-luke-1-76.jpg,0,139,149,5
Impressionism/john-singer-sargent_the-artist-sketching-1922.jpg,11,131,152,5
Impressionism/berthe-morisot_griffon-dog-s-head-follette.jpg,51,131,152,5
Romanticism/george-frederick-watts_una-and-the-red-cross-knight.jpg,0,131,163,5
Expressionism/fred-williams_sapling-forest-1958.jpg,0,133,149,5
Symbolism/salvador-dali_untitled-landscape-with-celestial-beings.jpg,21,133,164,5
Realism/vasily-vereshchagin_dutar-player-1870.jpg,97,135,161,5
Cubism/julio-gonzalez_torso-1936.jpg,0,139,147,5
Impressionism/rudolf-schweitzer-cumpana_cradle-song-nursery-rhymes-1929.jpg,0,131,152,5
Impressionism/berthe-morisot_girl-with-dog.jpg,51,131,152,5
Expressionism/chaim-soutine_portrait-of-madame-x-also-known-as-pink-portrait.jpg,0,135,149,5
Expressionism/richard-diebenkorn_seated-woman-green-interior.jpg,0,135,149,5
Impressionism/edgar-degas_three-dancers-in-purple-skirts.jpg,5,131,152,5
Rococo/antoine-pesne_marianne-cochois.jpg,0,135,162,5
Realism/vincent-van-gogh_the-potato-eaters-1885.jpg,22,137,161,5
Expressionism/otto-freundlich_head-self-portrait-1923.jpg,0,139,149,5
Impressionism/edgar-degas_dancers-tying-shoes-1883.jpg,5,131,152,5
Romanticism/paul-cezanne_bend-in-the-river.jpg,16,133,163,5
Expressionism/zinaida-serebriakova_terrace-in-collioure-1930.jpg,0,139,149,5
Realism/ilya-repin_preparation-for-the-examination-1864.jpg,8,131,161,5
Post_Impressionism/raoul-dufy_the-fish-market-marseille.jpg,115,131,160,5
Baroque/bartolome-esteban-murillo_the-holy-family-with-the-infant-st-john-the-baptist-1670.jpg,61,136,144,5
Impressionism/berthe-morisot_red-haired-girl-sitting-on-a-veranda-1884.jpg,51,131,152,5
Impressionism/kimon-loghi_on-the-seashore.jpg,0,139,152,5
Impressionism/andre-dunoyer-de-segonzac_vase-de-fleurs-assiette-de-peches-ombrelle-et-le-figaro-1960.jpg,0,138,152,5
Cubism/louis-marcoussis_interior-with-balcony-1928.jpg,0,139,147,5
Post_Impressionism/augustus-john_landscape-at-chirk-clwyd-1912.jpg,0,133,160,5
Impressionism/stefan-luchian_female.jpg,0,131,152,5
Impressionism/james-tissot_a-declaration-of-love.jpg,55,131,152,5
Early_Renaissance/giovanni-bellini_transfiguration-of-christ-on-mount-tabor.jpg,0,136,148,5
Impressionism/maurice-prendergast_picnic-with-red-umbrella.jpg,78,131,152,5
Art_Nouveau_Modern/edmund-dulac_a-circle-of-mist-stealers-of-light-by-the-queen-of-romania.jpg,0,132,143,5
Early_Renaissance/fra-angelico_institution-of-the-eucharist-1442.jpg,38,136,148,5
Baroque/le-nain-brothers_the-forging.jpg,0,131,144,5
Art_Nouveau_Modern/sergey-solomko_meeting-2.jpg,0,131,143,5
Impressionism/rudolf-schweitzer-cumpana_la-ghicitoare-1921.jpg,0,131,152,5
Baroque/bartolome-esteban-murillo_isaac-blessing-jacob-1670.jpg,61,136,144,5
Baroque/gerrit-dou_the-extraction-of-tooth-1635.jpg,0,139,144,5
Symbolism/konstantin-somov_porcelain-figurines-on-a-stone-shelf.jpg,94,138,164,5
Impressionism/rudolf-schweitzer-cumpana_ran-cu-pip-1922.jpg,0,135,152,5
Art_Nouveau_Modern/ivan-bilibin_great-ustyug(1).jpg,76,133,143,5
Northern_Renaissance/albrecht-durer_the-apostles-philip-and-james-1516.jpg,25,136,157,5
Baroque/peter-paul-rubens_miracle-of-st-ignatius-of-loyola.jpg,80,136,144,5
Impressionism/konstantin-korovin_white-night-in-northern-norway.jpg,0,139,152,5
Impressionism/james-mcneill-whistler_blue-and-silver-boat-entering-pourville.jpg,123,131,152,5
Romanticism/william-holman-hunt_the-finding-of-the-saviour-in-the-temple-1862.jpg,0,131,163,5
Northern_Renaissance/dirk-bouts_st-hippolytus-triptych-1475.jpg,0,136,157,5
Realism/ivan-kramskoy_moonlit-night-1880.jpg,105,131,161,5
Realism/james-tissot_on-the-thames-a-heron.jpg,55,135,161,5
Symbolism/odilon-redon_the-green-death.jpg,0,139,164,5
Expressionism/lucian-freud_four-eggs-on-a-plate.jpg,86,138,149,5
Northern_Renaissance/hans-memling_nativity.jpg,103,136,157,5
Analytical_Cubism/pablo-picasso_woman-with-mandolin-1909.jpg,15,131,142,5
Abstract_Expressionism/richard-diebenkorn_untitled-m.jpg,0,129,140,5
Impressionism/willard-metcalf_young-lady-on-the-beach.jpg,0,135,152,5
Impressionism/edgar-degas_dancers-pink-and-green-1894.jpg,5,131,152,5
Baroque/adriaen-van-ostade_in-a-barn.jpg,0,139,144,5
Realism/claude-monet_a-corner-of-the-studio(1).jpg,4,139,161,5
Baroque/jean-baptiste-simeon-chardin_the-silver-tureen-1728.jpg,0,138,144,5
Realism/vladimir-makovsky_the-prisoner-1882.jpg,0,131,161,5
Baroque/jan-steen_dancing-couple-detail-1663-12.jpg,0,131,144,5
Post_Impressionism/charles-cottet_lamentation-of-women-camaret-around-the-chapel-of-burnt-roch-amadour-1911.jpg,0,131,160,5
Impressionism/paul-gauguin_still-life-with-red-mullet-and-jug-1876.jpg,30,138,152,5
Symbolism/mikhail-vrubel_the-judgement-of-paris-1893.jpg,0,139,164,5
Impressionism/mikhail-nesterov_old-and-young.jpg,0,131,152,5
Early_Renaissance/piero-della-francesca_meeting-between-the-queen-of-sheba-and-king-solomon(1).jpg,0,136,148,5
Impressionism/camille-pissarro_vase-of-flowers-tulips-and-garnets-1900.jpg,2,139,152,5
Early_Renaissance/filippo-lippi_confirmation-of-the-carmelite-rule-1.jpg,0,136,148,5
Symbolism/felicien-rops_incantation.jpg,0,132,164,5
Impressionism/konstantin-korovin_gursuf-1914.jpg,75,130,152,5
Impressionism/janos-tornyai_making-a-bunch-of-flowers-1933.jpg,0,139,152,5
Realism/vladimir-makovsky_making-jam-1876.jpg,0,131,161,5
Post_Impressionism/arturo-souto_roofs-of-madrid-1955.jpg,0,130,160,5
