file,artist,genre,style,cluster_200
Baroque/adriaen-van-ostade_in-a-barn.jpg,0,139,144,2
Post_Impressionism/pierre-bonnard_the-merchant-of-four-seasons-1899.jpg,59,131,160,2
Post_Impressionism/charles-cottet_lamentation-of-women-camaret-around-the-chapel-of-burnt-roch-amadour-1911.jpg,0,131,160,2
Fauvism/maurice-de-vlaminck_landscape-with-red-trees-chatou.jpg,0,133,150,2
Symbolism/mikhail-vrubel_the-judgement-of-paris-1893.jpg,0,139,164,2
Impressionism/camille-pissarro_the-seine-in-flood-rouen-1896.jpg,2,130,152,2
Symbolism/mikhail-nesterov_solovki-1917.jpg,0,133,164,2
Realism/vincent-van-gogh_congregation-leaving-the-reformed-church-in-nuenen-1884(1).jpg,22,130,161,2
Realism/boris-kustodiev_may-day-parade-petrograd-mars-field-1920.jpg,1,131,161,2
Impressionism/camille-pissarro_vase-of-flowers-tulips-and-garnets-1900.jpg,2,139,152,2
Symbolism/mikalojus-ciurlionis_wayside-crosses-of-zemaitija-1909.jpg,0,139,164,2
Contemporary_Realism/jamie-wyeth_island-steer-1976.jpg,0,133,146,2
Romanticism/ivan-aivazovsky_ships-of-columbus-1880.jpg,9,139,163,2
Impressionism/konstantin-korovin_gursuf-1914.jpg,75,130,152,2
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,0,131,161,2
Impressionism/john-lavery_bathing-in-the-lido-venice-1912.jpg,0,131,152,2
Impressionism/maurice-prendergast_riva-san-biagio-venice.jpg,78,130,152,2
Post_Impressionism/arturo-souto_roofs-of-madrid-1955.jpg,0,130,160,2
Expressionism/zinaida-serebriakova_marrakech-view-from-the-terrace-at-the-atlas-mountains-1928.jpg,46,130,149,2
Expressionism/mark-rothko_entance-to-subway.jpg,0,131,149,2
Northern_Renaissance/jean-fouquet_st-jacques-appears-to-charlemagne-1460.jpg,0,136,157,2
Baroque/hendrick-cornelisz-vroom_the-departure-of-the-east-indiamen-1630.jpg,0,139,144,2
Impressionism/max-slevogt_under-an-arbour-1901.jpg,0,133,152,2
Expressionism/zinaida-serebriakova_mown-field-1934.jpg,46,133,149,2
Naive_Art_Primitivism/david-burliuk_feeding-a-ducks.jpg,73,131,155,2
Symbolism/odilon-redon_the-yellow-cape-1895.jpg,0,139,164,2
Impressionism/theodor-pallady_strada-sfin-ii-apostoli-1949.jpg,0,130,152,2
Realism/ivan-shishkin_stones-1859.jpg,10,133,161,2
Abstract_Expressionism/morris-graves_surf-and-bird-1940.jpg,0,139,140,2
Post_Impressionism/edouard-cortes_quai-de-la-siene.jpg,26,130,160,2
Symbolism/nicholas-roerich_pink-sky-1933.jpg,14,133,164,2
Realism/valentin-serov_in-winter-1898.jpg,57,131,161,2
Impressionism/james-ensor_the-bathing-hut-afternoon-july-29-1876-1876.jpg,0,139,152,2
Impressionism/childe-hassam_portland-harbor.jpg,3,131,152,2
Impressionism/paul-cezanne_landscape-with-waterline.jpg,16,133,152,2
Impressionism/childe-hassam_old-bottle-man.jpg,3,131,152,2
Symbolism/gulacsy-lajos_siege-of-a-castle-1910.jpg,0,139,164,2
Pointillism/henri-martin_garden-of-labastide-du-ver-in-marquayrol.jpg,63,130,158,2
Rococo/bernardo-bellotto_ruins-of-a-temple.jpg,0,130,162,2
Romanticism/william-turner_old-london-brige.jpg,108,130,163,2
Ukiyo_e/utagawa-kuniyoshi_self-portrait-of-the-shunga-album.jpg,106,135,166,2
Post_Impressionism/maurice-utrillo_asnieres-street.jpg,0,130,160,2
Expressionism/john-marin_from-seeing-cape-split-1935.jpg,0,133,149,2
Art_Nouveau_Modern/boris-kustodiev_at-the-old-suzdal.jpg,1,130,143,2
Realism/vincent-van-gogh_tabernacle-in-the-heath.jpg,22,133,161,2
Impressionism/ilya-mashkov_alupka-park-cabrank.jpg,118,133,152,2
Impressionism/giuseppe-de-nittis_la-place-du-carrousel-paris-the-ruins-of-the-tuileries-1882.jpg,0,130,152,2
Impressionism/lucia-demetriade-balacescu_unknown-title-6.jpg,0,131,152,2
Baroque/canaletto_grand-canal-nethe-campo-san-vio-looking-towards-the-church-of-sanmaria-della-salute.jpg,0,139,144,2
Romanticism/gustave-dore_tavern-in-whitechapel-1869.jpg,7,131,163,2
Symbolism/james-tissot_the-sermon-on-the-mount-illustration-for-the-life-of-christ.jpg,55,136,164,2
Mannerism_Late_Renaissance/tintoretto_paradise.jpg,67,136,153,2
Impressionism/claude-monet_rouen-cathedral-portal-in-the-sun.jpg,4,130,152,2
Romanticism/john-atkinson-grimshaw_salthouse-dock-liverpool-1.jpg,0,130,163,2
Impressionism/winston-churchill_boathouse-on-blenheim-lake(1).jpg,0,133,152,2
Synthetic_Cubism/pablo-picasso_guitar-and-jug-on-a-table-1918.jpg,15,138,165,2
Impressionism/gustave-caillebotte_sunflowers-in-the-garden-at-petit-gennevilliers.jpg,85,133,152,2
Post_Impressionism/edouard-cortes_place-de-la-republique.jpg,26,130,160,2
Naive_Art_Primitivism/niko-pirosmani_rant-1(2).jpg,54,131,155,2
Post_Impressionism/edouard-cortes_st-martin-1.jpg,26,130,160,2
Realism/nicholas-roerich_idols-1901.jpg,14,131,161,2
Realism/volodymyr-orlovsky_summer-day-in-ukraine-1892.jpg,0,133,161,2
Pop_Art/hiro-yamagata_normandies-1979.jpg,0,130,159,2
Impressionism/claude-monet_saint-lazare-station-exterior-view-1.jpg,4,130,152,2
Early_Renaissance/benozzo-gozzoli_procession-of-the-magus-balthazar-detail-1461-1.jpg,0,133,148,2
Impressionism/childe-hassam_oyster-sloop-cos-cob.jpg,3,133,152,2
Art_Nouveau_Modern/nicholas-roerich_rostov-the-great-1903.jpg,14,130,143,2
Impressionism/eugene-boudin_the-trouville-chanel-low-tide.jpg,6,133,152,2
Impressionism/john-atkinson-grimshaw_greenock-dock.jpg,0,130,152,2
Rococo/george-morland_a-halt-of-a-soldier-and-his-family-1795.jpg,0,131,162,2
Early_Renaissance/benozzo-gozzoli_tabernacle-of-the-madonna-delle-tosse-death-of-mary.jpg,0,136,148,2
Pointillism/henri-martin_port-collioure-1.jpg,63,130,158,2
Impressionism/john-henry-twachtman_the-chicago-world-s-fair-illinois-building.jpg,70,130,152,2
Impressionism/gustave-caillebotte_factories-at-argenteuil.jpg,85,133,152,2
Symbolism/mstislav-dobuzhinsky_farm-in-new-england-1940.jpg,41,133,164,2
Minimalism/alberto-carneiro_uma-floresta-para-os-teus-sonhos-1970.jpg,0,139,154,2
Post_Impressionism/wassily-kandinsky_santa-marguerite-1906.jpg,0,133,160,2
Pop_Art/hiro-yamagata_tinkerbell-tokyo-disneyland-s-15th-anniversary-1998.jpg,0,130,159,2
Baroque/francesco-guardi_the-lagoon-looking-toward-murano-from-the-fondamenta-nuove-1770.jpg,0,139,144,2
Naive_Art_Primitivism/mstislav-dobuzhinsky_the-spring-in-kaunas-1923.jpg,41,130,155,2
Art_Nouveau_Modern/mstislav-dobuzhinsky_finland-a-street-in-lovisa-1915.jpg,41,130,143,2
Symbolism/mikalojus-ciurlionis_not_detected_194340.jpg,0,139,164,2
Realism/fyodor-vasilyev_sailboats-study.jpg,0,139,161,2
Art_Nouveau_Modern/wilhelm-kotarbinski_roman-holiday.jpg,0,131,143,2
Post_Impressionism/maurice-prendergast_low-tide-2.jpg,78,131,160,2
Realism/efim-volkov_forest-landscape-with-watermill.jpg,0,133,161,2
Impressionism/winston-churchill_gardener-s-cottage-at-mme-balsan-s-house(1).jpg,0,133,152,2
Expressionism/martiros-saryan_armenian-village-1929.jpg,13,133,149,2
Post_Impressionism/pyotr-konchalovsky_little-house-on-the-rink-1931.jpg,18,133,160,2
Impressionism/eugene-boudin_lighthouse-at-honfleur.jpg,6,133,152,2
Art_Nouveau_Modern/konstantin-korovin_refectory-of-the-house-of-ivan-khovansky-1910.jpg,0,139,143,2
Post_Impressionism/maurice-utrillo_gate-saint-martin-in-paris.jpg,0,130,160,2
Realism/nikolai-ge_return-of-tobias.jpg,0,136,161,2
Naive_Art_Primitivism/grandma-moses_checkered-house-1943.jpg,0,131,155,2
Post_Impressionism/nikola-tanev_unknown-title.jpg,0,130,160,2
Post_Impressionism/gustave-loiseau_winter-in-chaponival.jpg,44,130,160,2
Symbolism/konstantin-bogaevsky_composition-1940.jpg,0,133,164,2
Realism/peder-severin-kroyer_fishing-boats-1884.jpg,0,139,161,2
Realism/theodore-rousseau_not_detected_198955.jpg,0,130,161,2
Impressionism/winston-churchill_view-near-vence-in-the-alpes-maritimes.jpg,0,133,152,2
Baroque/jan-steen_village-festival-with-the-ship-of-saint-rijn-uijt.jpg,0,131,144,2
Early_Renaissance/carlo-crivelli_adoration-of-the-shepherds-1480.jpg,0,136,148,2
Impressionism/istvan-nagy_sz-kely-room-1919.jpg,0,139,152,2
Impressionism/camille-pissarro_the-port-of-rouen-1883.jpg,2,130,152,2
Post_Impressionism/maxime-maufra_the-jetty-at-pontivy-1909.jpg,0,139,160,2
Post_Impressionism/maurice-utrillo_notre-dame-de-clignantcourt.jpg,0,130,160,2
Post_Impressionism/paul-cezanne_the-lac-d-annecy-1896.jpg,16,133,160,2
Expressionism/yiannis-moralis_10-colored-drawings-for-the-poems-of-george-seferis-1965-3.jpg,0,132,149,2
Impressionism/maurice-prendergast_south-boston-pier.jpg,78,131,152,2
Impressionism/childe-hassam_confirmation-day.jpg,3,131,152,2
Impressionism/john-singer-sargent_tiepolo-ceiling-milan.jpg,11,139,152,2
Northern_Renaissance/hans-memling_the-passion-1471.jpg,103,136,157,2
Impressionism/guy-rose_the-cathedral.jpg,0,133,152,2
Impressionism/frits-thaulow_old-factory-on-the-somme-evening.jpg,0,130,152,2
Cubism/lyonel-feininger_market-church-in-halle-1930.jpg,0,130,147,2
Post_Impressionism/edouard-cortes_tournelles-dock.jpg,26,130,160,2
Expressionism/jack-bush_farm-house-caledon-1944.jpg,0,133,149,2
Impressionism/maxime-maufra_isle-of-brehat-1892.jpg,0,139,152,2
Post_Impressionism/edouard-cortes_flower-market-at-la-madeleine-6.jpg,26,130,160,2
Impressionism/john-singer-sargent_leaving-church-campo-san-canciano-venice.jpg,11,131,152,2
Impressionism/camille-pissarro_women-tending-the-laundry-study.jpg,2,131,152,2
Naive_Art_Primitivism/joan-miro_not_detected_227965.jpg,0,139,155,2
Romanticism/william-turner_peace.jpg,0,139,163,2
Realism/alexey-bogolyubov_easter-procession-in-yaroslavl-1863.jpg,0,131,161,2
Romanticism/christen-kobke_a-view-of-the-square-in-the-kastel-looking-towards-the-ramparts-1830.jpg,0,139,163,2
Impressionism/antoine-blanchard_place-du-palais-royal.jpg,72,130,152,2
Romanticism/thomas-cole_roman-campagna-1843.jpg,0,133,163,2
Realism/volodymyr-orlovsky_in-italy-1876.jpg,0,130,161,2
Realism/vincent-van-gogh_cottage-and-woman-with-goat-1885(1).jpg,22,133,161,2
Post_Impressionism/edouard-vuillard_square-berlioz-la-place-vintimille.jpg,0,130,160,2
Symbolism/nicholas-roerich_message-from-shambhala-1.jpg,14,133,164,2
Impressionism/giovanni-boldini_girl-reading-in-a-salon-1876.jpg,62,131,152,2
Symbolism/nicholas-roerich_temple-1931.jpg,14,133,164,2
Art_Nouveau_Modern/konstantin-korovin_we-ship-encampments-1900.jpg,0,139,143,2
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-12.jpg,6,131,152,2
Post_Impressionism/maurice-utrillo_distillery-of-saint-denis.jpg,0,130,160,2
Rococo/giovanni-battista-tiepolo_the-sacrifice-of-iphigenia-1757.jpg,0,139,162,2
Impressionism/camille-pissarro_road-to-racquencourt-1871.jpg,2,133,152,2
Romanticism/richard-parkes-bonington_river-scene-in-france.jpg,0,133,163,2
Romanticism/cornelis-springer_cityview-hoorn.jpg,0,130,163,2
Impressionism/gustave-caillebotte_rower-in-a-top-hat-1878.jpg,85,131,152,2
Impressionism/eugene-boudin_cows-in-a-field.jpg,6,139,152,2
Symbolism/nicholas-roerich_mongolian-horseman.jpg,14,131,164,2
Symbolism/mikalojus-ciurlionis_allegro-sonata-of-the-spring-1907(1).jpg,122,133,164,2
Post_Impressionism/walter-sickert_horses-of-st-mark-s-venice-1901.jpg,0,130,160,2
Art_Nouveau_Modern/nicholas-roerich_throne-of-the-invisible-god-1909-1.jpg,14,136,143,2
Impressionism/james-mcneill-whistler_variations-in-violet-and-grey-market-place.jpg,123,131,152,2
Realism/vasily-sadovnikov_interior-of-bernardine-church-in-vilnius-lithuania-1848.jpg,0,139,161,2
Art_Nouveau_Modern/boris-kustodiev_blue-house-1920.jpg,1,130,143,2
Baroque/adriaen-van-de-velde_beach-scene.jpg,0,133,144,2
Romanticism/rudolf-von-alt_the-library-of-the-palais-lanckoronski-vienna-1881.jpg,0,139,163,2
Post_Impressionism/gustave-loiseau_arc-de-triomphe-in-the-snow.jpg,44,130,160,2
Baroque/giovanni-paolo-panini_roman-ruins-and-sculpture-1757.jpg,0,139,144,2
Impressionism/maurice-prendergast_side-show.jpg,78,131,152,2
Expressionism/yiannis-moralis_10-colored-drawings-for-the-poems-of-george-seferis-1965-1.jpg,0,132,149,2
Baroque/esaias-van-de-velde_ice-on-the-moat-entertainment-1618.jpg,0,131,144,2
Pop_Art/hiro-yamagata_courtyard-fountain-1990.jpg,0,133,159,2
Post_Impressionism/henri-edmond-cross_venetian-canal.jpg,0,130,160,2
Cubism/gosta-adrian-nilsson_explosioner.jpg,0,139,147,2
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,85,130,152,2
Impressionism/max-liebermann_jewish-quarter-in-amsterdam-1905.jpg,0,131,152,2
Romanticism/cornelis-springer_street-scene-with-figures-1871.jpg,0,130,163,2
Impressionism/auguste-herbin_snow-at-haut-isle-1906.jpg,0,133,152,2
Contemporary_Realism/jamie-wyeth_lighthouse-dandelions.jpg,0,133,146,2
High_Renaissance/leonardo-da-vinci_the-last-supper-1495.jpg,24,136,151,2
Art_Nouveau_Modern/nicholas-roerich_in-a-monastery-1914.jpg,14,139,143,2
Post_Impressionism/aristarkh-lentulov_street-in-sergiev-posad(1).jpg,0,130,160,2
Realism/camille-corot_the-church-at-essommes-near-the-chateau-thierry-1856.jpg,74,133,161,2
Impressionism/claude-monet_amsterdam-in-the-snow(1).jpg,4,130,152,2
Impressionism/claude-monet_rouen-cathedral-sunlight-effect.jpg,4,130,152,2
Art_Nouveau_Modern/koloman-moser_stage-design-for-the-phantom-of-hermann-bahr-1913-1.jpg,0,139,143,2
Impressionism/konstantin-korovin_paris-in-the-morning.jpg,75,130,152,2
Romanticism/ivan-aivazovsky_sailing-ship-1870.jpg,9,139,163,2
Impressionism/eugene-boudin_rotterdam-le-pont-de-bourse-1876.jpg,6,130,152,2
Early_Renaissance/fra-angelico_the-story-of-st-nicholas-1448.jpg,38,136,148,2
Post_Impressionism/vincent-van-gogh_entrance-to-the-moulin-de-la-galette-1887.jpg,22,130,160,2
Realism/horia-bernea_the-column-1996.jpg,0,133,161,2
Rococo/francois-boucher_river-landscape-with-ruin-and-bridge.jpg,0,133,162,2
Realism/vasily-surikov_yermak-s-conquest-of-siberia-study-1.jpg,92,137,161,2
Impressionism/eugene-boudin_cows-in-a-pasture-2.jpg,6,139,152,2
Impressionism/camille-pissarro_the-railroad-bridge-at-bedford-park-1.jpg,2,130,152,2
Post_Impressionism/maurice-utrillo_mother-catherine-s-restaurant-in-montmartre.jpg,0,130,160,2
Impressionism/camille-pissarro_boulevard-montmartre-morning-sunlight-and-mist-1897.jpg,2,130,152,2
Romanticism/taras-shevchenko_in-gustynia-refectory-church-1845.jpg,0,133,163,2
Romanticism/franz-richard-unterberger_amalfi.jpg,0,130,163,2
Romanticism/richard-parkes-bonington_venice-the-grand-canal-1827.jpg,0,130,163,2
High_Renaissance/lorenzo-lotto_nativity-of-mary.jpg,0,136,151,2
New_Realism/edward-hopper_the-new-bridge.jpg,0,130,156,2
Impressionism/konstantin-korovin_winter-1911-1.jpg,75,133,152,2
Realism/aristarkh-lentulov_night-at-patriarch-s-ponds-1928.jpg,0,130,161,2
Art_Nouveau_Modern/andrei-ryabushkin_winter-morning.jpg,0,130,143,2
Naive_Art_Primitivism/raoul-dufy_yacht-club-1931.jpg,115,131,155,2
Impressionism/eugene-boudin_leaving-mass-at-plougastel.jpg,6,137,152,2
Art_Nouveau_Modern/nicholas-roerich_vernicle-1912.jpg,14,136,143,2
Impressionism/pierre-auguste-renoir_village-by-the-sea-1889.jpg,17,133,152,2
Art_Nouveau_Modern/zinaida-serebriakova_tata-and-katia-in-the-mirror-1917.jpg,46,131,143,2
High_Renaissance/pietro-perugino_martyrdom-of-st-sebastian.jpg,58,136,151,2
Romanticism/taras-shevchenko_in-gustynia-a-church-of-sts-peter-and-paul-1845.jpg,0,133,163,2
Early_Renaissance/benozzo-gozzoli_trial-by-fire-before-the-sultan.jpg,0,136,148,2
Naive_Art_Primitivism/david-burliuk_a-painter.jpg,73,131,155,2
Impressionism/childe-hassam_flags-fifth-avenue.jpg,3,130,152,2
Realism/boris-kustodiev_street-in-krutogorsk-1914.jpg,1,130,161,2
Impressionism/eugene-boudin_scheveningen-boats-aground-on-the-shore-1875.jpg,6,139,152,2
Post_Impressionism/edouard-cortes_tuileries-garden-1.jpg,26,130,160,2
Romanticism/cornelis-springer_westermarket-in-amsterdam.jpg,0,130,163,2
Impressionism/frits-thaulow_channel-with-watermill.jpg,0,130,152,2
Pointillism/henri-martin_terrace-in-the-rain-in-marquayrol.jpg,63,133,158,2
Romanticism/ivan-aivazovsky_night-tragedy-in-the-sea-of-marmara-1897.jpg,9,139,163,2
Impressionism/pablo-picasso_fairground-1900.jpg,15,131,152,2
Impressionism/philip-wilson-steer_a-procession-of-yachts.jpg,0,139,152,2
Impressionism/camille-pissarro_the-fair-dieppe-sunny-afternoon-1901.jpg,2,130,152,2
Naive_Art_Primitivism/marc-chagall_moses-and-aaron-with-pharaoh-1931.jpg,12,136,155,2
Naive_Art_Primitivism/horace-pippin_birmingham-meeting-house-iv-1942.jpg,0,133,155,2
Impressionism/camille-pissarro_the-inner-harbor-dpeppe-high-tide-morning-grey-weather-1902.jpg,2,130,152,2
Romanticism/cornelis-springer_cityview-wiith-marketstall.jpg,0,130,163,2
Impressionism/childe-hassam_italian-day-may.jpg,3,130,152,2
High_Renaissance/andrea-mantegna_the-martyrdom-of-st-jacques.jpg,0,136,151,2
Baroque/canaletto_grand-canal-between-the-palazzo-bembo-and-the-palazzo-vendramin.jpg,0,139,144,2
Symbolism/mstislav-dobuzhinsky_baltic-townscape.jpg,41,130,164,2
Realism/nicolae-grigorescu_catholic-church-in-cimpulung.jpg,0,130,161,2
Naive_Art_Primitivism/niko-pirosmani_village.jpg,54,133,155,2
Art_Nouveau_Modern/franz-stuck_poster-for-the-international-hygiene-exhibition-1911-in-dresden-1911.jpg,0,139,143,2
Impressionism/claude-monet_the-grand-canal.jpg,4,130,152,2
High_Renaissance/luca-signorelli_life-of-st-benedict-benedict-tells-two-monks-what-they-have-eaten-1502.jpg,0,136,151,2
Realism/james-tissot_the-artist-s-ladies-1885.jpg,55,131,161,2
Naive_Art_Primitivism/grandma-moses_wash-day-1945.jpg,0,131,155,2
Realism/johan-hendrik-weissenbruch_a-farm-on-the-waterfront.jpg,0,133,161,2
Expressionism/martiros-saryan_in-the-shadow-1908.jpg,13,139,149,2
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,107,133,161,2
Impressionism/konstantin-korovin_at-the-pool-1917.jpg,75,133,152,2
Romanticism/william-turner_the-fighting-temeraire-tugged-to-her-last-berth-to-be-broken-up.jpg,0,139,163,2
Impressionism/claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore-3.jpg,4,130,152,2
Impressionism/pierre-auguste-renoir_farm-courtyard.jpg,17,130,152,2
Impressionism/claude-monet_rouen-cathedral-the-portal-and-the-tour-d-albene-grey-weather.jpg,4,130,152,2
Post_Impressionism/istvan-ilosvai-varga_pumping-the-well-1957.jpg,0,131,160,2
Post_Impressionism/henri-matisse_the-path-in-the-bois-de-boulogne-1902.jpg,37,133,160,2
Realism/andrei-ryabushkin_sunday.jpg,0,131,161,2
Impressionism/childe-hassam_the-hovel-and-the-skyscraper.jpg,3,131,152,2
Realism/camille-corot_island-of-san-bartolommeo-1828.jpg,74,130,161,2
Art_Nouveau_Modern/nicholas-roerich_polovets-and-girls-1943.jpg,14,139,143,2
Expressionism/betty-parsons_sailboat-rockport.jpg,0,133,149,2
Post_Impressionism/ferdynand-ruszczyc_koscioly-wilenskie.jpg,0,130,160,2
Realism/vasily-surikov_landscape-with-brother-s-figure.jpg,92,133,161,2
Post_Impressionism/maurice-utrillo_suburban-road.jpg,0,130,160,2
Impressionism/maurice-prendergast_riva-degli-schiavoni.jpg,78,130,152,2
Romanticism/jacek-malczewski_melancholia-1894.jpg,0,139,163,2
Impressionism/childe-hassam_cathedral-at-ronda.jpg,3,130,152,2
Baroque/aelbert-cuyp_the-passage-boat-1650.jpg,0,139,144,2
Northern_Renaissance/lucas-cranach-the-elder_the-fountain-of-youth-1546.jpg,0,139,157,2
Baroque/francesco-guardi_view-of-the-island-of-san-giorgio-maggiore-1775.jpg,0,139,144,2
Realism/salvador-dali_aurora-s-head-after-michelangelo-detail-of-a-figure-on-the-grave-of-lorenzo-di-medici.jpg,21,139,161,2
Art_Nouveau_Modern/carlos-saenz-de-tejada_granada.jpg,0,131,143,2
Impressionism/antoine-blanchard_place-saint-michel-notre-dame.jpg,72,130,152,2
Impressionism/eugene-boudin_bathing-time-at-deauville.jpg,6,131,152,2
Post_Impressionism/maurice-prendergast_the-west-church-also-known-as-fountain-at-the-west-church-boston.jpg,78,130,160,2
Impressionism/claude-monet_the-old-rue-de-la-chaussee-argenteuil.jpg,4,130,152,2
Baroque/adriaen-van-de-velde_cityscape-with-drawbridge-1672.jpg,0,130,144,2
Baroque/canaletto_the-piazzetta-looking-towards-the-torre-dell-orologio.jpg,128,137,144,2
Symbolism/mikalojus-ciurlionis_lithuanian-graveyard-1909.jpg,0,139,164,2
Impressionism/konstantin-korovin_yaroslavna-s-lament-1909.jpg,0,139,152,2
Romanticism/cornelis-springer_st-michael-church-in-zwolle-1862.jpg,0,130,163,2
Realism/boris-kustodiev_the-hut-kostroma-province-1917.jpg,1,131,161,2
Impressionism/rudolf-schweitzer-cumpana_bridge-over-seine-1932.jpg,0,130,152,2
Pop_Art/hiro-yamagata_museum-1984.jpg,0,130,159,2
Impressionism/eugene-boudin_beach-scene-trouville-1864.jpg,6,131,152,2
Impressionism/john-henry-twachtman_barnyard-1900.jpg,70,131,152,2
Impressionism/camille-pissarro_the-louvre-and-the-seine-from-the-pont-neuf-1902.jpg,2,130,152,2
Impressionism/peder-severin-kroyer_fishing-boats-1884.jpg,0,139,152,2
Baroque/adriaen-van-de-velde_the-martelaarsgracht-in-amsterdam.jpg,0,130,144,2
Impressionism/maxime-maufra_the-old-bridge-in-ancenis-1884.jpg,39,133,152,2
Post_Impressionism/edouard-cortes_in-three-fourths.jpg,26,130,160,2
Northern_Renaissance/hans-baldung_castle-weibertreu-1515.jpg,0,137,157,2
Baroque/jacob-jordaens_hunter-with-his-dogs-1635.jpg,125,131,144,2
Pointillism/theo-van-rysselberghe_moonlight-night-in-boulogne.jpg,109,130,158,2
Romanticism/jean-leon-gerome_the-conspirators-presented-at-the-salon.jpg,0,131,163,2
Naive_Art_Primitivism/grandma-moses_not_detected_251609.jpg,0,133,155,2
Impressionism/childe-hassam_couch-on-the-porch-cos-cob.jpg,3,131,152,2
Post_Impressionism/vincent-van-gogh_restaurant-de-la-sirene-at-asnieres-1887-1.jpg,22,130,160,2
Impressionism/frits-thaulow_a-stone-bridge-over-a-stream-in-winter.jpg,0,130,152,2
Baroque/adriaen-van-de-velde_amusement-on-the-ice-1669.jpg,0,131,144,2
Expressionism/martiros-saryan_bulls-1903.jpg,13,133,149,2
Post_Impressionism/walter-sickert_venice-la-salute.jpg,0,130,160,2
Impressionism/walter-battiss_arabian-city.jpg,0,130,152,2
Impressionism/frits-thaulow_mill-scene.jpg,0,133,152,2
Expressionism/richard-diebenkorn_ingleside.jpg,0,130,149,2
Impressionism/alfred-sisley_the-marly-machine-and-the-dam-1875.jpg,42,133,152,2
Rococo/bernardo-bellotto_schloss-nymphenburg-1761.jpg,0,130,162,2
Baroque/isaac-van-ostade_a-winter-landscape-with-skaters-children-playing-kolf-and-figures-with-sledges-on-the-ice-near.jpg,0,133,144,2
Symbolism/mstislav-dobuzhinsky_a-nook-of-petersburg-1904.jpg,41,130,164,2
Ukiyo_e/katsushika-hokusai_illustration-from-the-hundred-poems-series.jpg,95,132,166,2
Expressionism/akseli-gallen-kallela_the-storm-1902.jpg,0,139,149,2
New_Realism/edward-hopper_not_detected_235596(1).jpg,0,130,156,2
Post_Impressionism/edouard-cortes_rue-royale-madeleine-2.jpg,26,130,160,2
Realism/vincent-van-gogh_weaver-seen-from-the-front-1884.jpg,22,131,161,2
Rococo/canaletto_santa-maria-zobenigo.jpg,0,139,162,2
Impressionism/childe-hassam_piazza-di-spagna-rome.jpg,3,130,152,2
Impressionism/henrique-pousao_miragem-n-poles-1882.jpg,0,139,152,2
Impressionism/armand-guillaumin_the-haystacks-1895.jpg,0,133,152,2
Romanticism/jan-matejko_the-first-sejm-recording-of-laws-a-d-1182-1888.jpg,0,139,163,2
Art_Nouveau_Modern/boris-kustodiev_nobility-assembly-hall-in-st-petersburg-1913.jpg,1,139,143,2
Romanticism/ivan-aivazovsky_the-shipwreck-on-northern-sea-1875-1.jpg,9,139,163,2
Baroque/canaletto_return-of-the-bucentoro-to-the-molo-on-ascension-day-1732.jpg,0,139,144,2
Contemporary_Realism/jamie-wyeth_big-inch-1965.jpg,0,133,146,2
Northern_Renaissance/pieter-bruegel-the-elder_the-adoration-of-the-kings.jpg,0,136,157,2
Expressionism/jean-paul-lemieux_montr-al-il-y-a-longtemps-1966.jpg,0,131,149,2
Impressionism/constantine-maleas_sur-le-nile-1911.jpg,0,133,152,2
Naive_Art_Primitivism/niko-pirosmani_autumn-feast.jpg,54,131,155,2
Impressionism/theo-van-rysselberghe_view-of-meknes.jpg,0,139,152,2
Impressionism/claude-monet_villas-at-bordighera-02.jpg,4,133,152,2
Expressionism/costas-niarchos_untitled(1).jpg,0,130,149,2
Symbolism/james-tissot_moses-and-aaron-speak-to-the-people.jpg,55,136,164,2
Naive_Art_Primitivism/henri-rousseau_the-dam-1893.jpg,0,130,155,2
Post_Impressionism/albert-marquet_pons-charente-maritime-1901.jpg,0,130,160,2
Impressionism/camille-pissarro_the-harvest-1882.jpg,2,131,152,2
Pointillism/georges-seurat_sunday-afternoon-on-the-island-of-la-grande-jatte-1886.jpg,47,131,158,2
Early_Renaissance/benozzo-gozzoli_st-luke-detail-of-the-four-evangelists-1465.jpg,0,136,148,2
Abstract_Expressionism/richard-pousette-dart_the-magnificent-1951.jpg,0,129,140,2
Impressionism/childe-hassam_church-at-old-lyme-1.jpg,3,130,152,2
Naive_Art_Primitivism/raoul-dufy_the-empavesado-yacht-1905.jpg,0,139,155,2
Early_Renaissance/domenico-ghirlandaio_announcement-of-death-to-st-fina-1475.jpg,0,136,148,2
Post_Impressionism/maxime-maufra_the-port-of-la-rochelle-at-twilight-1911.jpg,39,130,160,2
Symbolism/mikalojus-ciurlionis_cliff-at-the-seaside-1905.jpg,122,133,164,2
Post_Impressionism/maurice-utrillo_the-theatre-l-atelier.jpg,0,130,160,2
Romanticism/eugene-delacroix_cliffs-near-dieppe-1855(1).jpg,0,139,163,2
Romanticism/sir-lawrence-alma-tadema_the-colosseum-1896.jpg,96,131,163,2
Expressionism/egon-schiele_krumau-1911.jpg,32,130,149,2
Impressionism/mihaly-munkacsy_grazing-cows-1882.jpg,0,133,152,2
