file,artist,genre,style,cluster_200
Fauvism/milton-avery_white-moon-1957.jpg,0,139,150,7
Impressionism/henri-edmond-cross_cabasson-landscape-study-1899.jpg,0,137,152,7
Symbolism/nicholas-roerich_himalayas-blue-mountains-1939.jpg,14,133,164,7
Romanticism/ferdinand-hodler_at-the-jonction.jpg,60,133,163,7
Symbolism/ivan-milev_king-marko-1926-1.jpg,0,139,164,7
Impressionism/octav-bancila_case-la-ar.jpg,0,139,152,7
Realism/camille-pissarro_study-for-the-banks-of-marne-in-winter-1866.jpg,2,137,161,7
Post_Impressionism/pyotr-konchalovsky_shrubs-1922.jpg,18,133,160,7
Post_Impressionism/william-h.-johnson_danish-roadside-1930.jpg,0,133,160,7
Impressionism/edgar-degas_the-promenade-on-houseback-1868.jpg,5,131,152,7
Impressionism/cornelis-vreedenburgh_view-on-the-amstel.jpg,0,130,152,7
Impressionism/robert-julian-onderdonk_prickly-pear-in-blossom.jpg,0,133,152,7
Symbolism/nicholas-roerich_everest-1935.jpg,14,133,164,7
Rococo/francois-boucher_river-landscape-with-ruin-and-bridge.jpg,0,133,162,7
Post_Impressionism/henri-catargi_landscape-from-arges-valley-1967.jpg,0,133,160,7
Impressionism/eugene-boudin_the-sea-at-douarnenez-1897.jpg,6,133,152,7
Impressionism/maxime-maufra_by-the-sea.jpg,39,133,152,7
Impressionism/eugene-boudin_cows-in-a-pasture-2.jpg,6,139,152,7
Expressionism/lovis-corinth_portrait-of-alfred-kuhn-1923.jpg,0,135,149,7
Post_Impressionism/pyotr-konchalovsky_bank-of-agarvi-1927.jpg,18,133,160,7
Romanticism/nikolai-ge_sorrento.jpg,0,133,163,7
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,0,133,163,7
Romanticism/thomas-cole_the-voyage-of-life-old-age-1.jpg,0,139,163,7
Impressionism/childe-hassam_the-hourse-of-actaeon-montauk.jpg,3,133,152,7
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,0,133,163,7
Romanticism/thomas-cole_catskill-scenery.jpg,0,133,163,7
Expressionism/helene-schjerfbeck_portrait-of-a-girl-1.jpg,0,135,149,7
Realism/theodore-rousseau_the-seine-at-villeneuve-st-georges.jpg,0,133,161,7
Romanticism/mykola-pymonenko_haymaking.jpg,0,131,163,7
Realism/gustave-courbet_lake-leman-1874.jpg,107,133,161,7
Romanticism/rudolf-von-alt_mountain-landscape-with-the-grundlsee.jpg,0,133,163,7
Realism/vasily-vereshchagin_at-shipka-all-is-quiet-1879.jpg,0,139,161,7
Romanticism/gustave-dore_inferno-canto-3.jpg,7,132,163,7
Impressionism/konstantin-korovin_southern-night-1904.jpg,75,130,152,7
Naive_Art_Primitivism/marc-chagall_moses-and-aaron-with-pharaoh-1931.jpg,12,136,155,7
Post_Impressionism/salvador-dali_small-rocky-bay-of-nans-cadaques-1921.jpg,21,139,160,7
Impressionism/stefan-popescu_landscape-with-stronghold.jpg,0,133,152,7
Realism/camille-corot_civita-castellana-and-mount-soracte-1826.jpg,74,133,161,7
Fauvism/othon-friesz_valley-of-the-creuse-crozant-1901.jpg,0,133,150,7
Post_Impressionism/salvador-dali_landscape-near-cadaques-1921.jpg,21,139,160,7
Contemporary_Realism/gilles-aillaud_otaries-dans-l-eau-1976.jpg,0,139,146,7
New_Realism/john-french-sloan_grassy-dunes-gloucester-1914.jpg,0,133,156,7
Impressionism/alfred-sisley_bristol-channel-from-penarth-evening-1897.jpg,42,133,152,7
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-7.jpg,6,131,152,7
Baroque/rembrandt_self-portrait-1660-1.jpg,20,139,144,7
Impressionism/pierre-auguste-renoir_young-girl-in-the-garden-at-mezy-1891.jpg,17,131,152,7
Impressionism/nikolay-bogdanov-belsky_trout-fishing.jpg,90,131,152,7
Expressionism/vilmos-aba-novak_landscape-1924.jpg,0,133,149,7
Pointillism/samuel-mutzner_c-pi-la-giverny-1908.jpg,0,133,158,7
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,107,133,161,7
Impressionism/konstantin-korovin_at-the-pool-1917.jpg,75,133,152,7
Symbolism/konstantin-bogaevsky_the-old-bathhouses-in-karasubazar.jpg,0,133,164,7
Romanticism/john-constable_willy-lot-s-house-1810.jpg,0,133,163,7
Symbolism/nicholas-roerich_sanctuaries-and-citadels-1925-6.jpg,14,133,164,7
Expressionism/nikolaos-lytras_landscape-of-athens.jpg,0,133,149,7
Impressionism/childe-hassam_mount-hood.jpg,3,133,152,7
Impressionism/corneliu-baba_shell-gatherers.jpg,0,139,152,7
Impressionism/ipolit-strambu_landscape-1908.jpg,0,133,152,7
Post_Impressionism/georges-seurat_seated-man-study-for-bathers-at-asnieres-1883.jpg,47,131,160,7
Impressionism/arkhip-kuindzhi_sea-gloomy-day.jpg,0,139,152,7
Impressionism/asgrimur-jonsson_winter-sun-in-hafnarfj-r-ur-1930.jpg,0,133,152,7
Realism/theodore-rousseau_not_detected_198949.jpg,0,133,161,7
Realism/theodore-rousseau_not_detected_198929.jpg,0,133,161,7
Symbolism/felix-vallotton_moonlight-1895.jpg,0,139,164,7
Realism/theodore-rousseau_view-of-mountains-auvergne-1830.jpg,0,133,161,7
Expressionism/chronis-botsoglou_landscape-1963.jpg,0,133,149,7
Realism/vasily-surikov_landscape-with-brother-s-figure.jpg,92,133,161,7
Impressionism/theo-van-rysselberghe_rain-jersey-1907.jpg,109,133,152,7
Post_Impressionism/ion-pacea_cas-la-malul-m-rii.jpg,0,139,160,7
Impressionism/john-singer-sargent_the-simplon.jpg,11,133,152,7
Realism/vasily-surikov_road-in-khotkovo-1884.jpg,92,133,161,7
Realism/gustave-courbet_paysage-guyere-1876.jpg,107,133,161,7
Impressionism/john-henry-twachtman_the-brook-greenwich-connecticut.jpg,70,133,152,7
Impressionism/childe-hassam_august-afternoon-appledore.jpg,3,133,152,7
Impressionism/georges-seurat_the-bridge-view-of-the-seine-1883.jpg,47,131,152,7
Impressionism/claude-monet_cliff-near-dieppe-1.jpg,4,133,152,7
Impressionism/samuel-mutzner_prim-var-la-balcic-1934.jpg,0,139,152,7
Impressionism/eugene-boudin_pasture-at-deauville.jpg,6,139,152,7
Symbolism/mikhail-vrubel_the-swan-princess-1900.jpg,0,139,164,7
Romanticism/johan-christian-dahl_stalheim-1842.jpg,0,133,163,7
Symbolism/nicholas-roerich_untitled.jpg,14,131,164,7
Impressionism/john-henry-twachtman_barnyard-1900.jpg,70,131,152,7
Symbolism/nicholas-roerich_kangchenjunga-mountain-lakes-1931.jpg,14,133,164,7
Romanticism/ivan-aivazovsky_sveaborg-1844.jpg,9,139,163,7
Realism/volodymyr-orlovsky_dnieper-river(1).jpg,0,133,161,7
Impressionism/nicolae-grigorescu_pesc-ri-la-grandville-1884.jpg,0,131,152,7
Symbolism/nicholas-roerich_nanda-devi-1944.jpg,14,133,164,7
Impressionism/frits-thaulow_a-stone-bridge-over-a-stream-in-winter.jpg,0,130,152,7
Realism/vasily-polenov_palestine-landscape.jpg,56,133,161,7
Abstract_Expressionism/tsuruko-yamazaki_work-1973.jpg,0,129,140,7
Realism/vasily-polenov_bethlehem-1882.jpg,56,130,161,7
Fauvism/louis-valtat_italian-landscape-1902.jpg,0,133,150,7
Naive_Art_Primitivism/grandma-moses_catching-the-thanksgiving-turkey-1943.jpg,0,131,155,7
Symbolism/nicholas-roerich_rio-grande-1921.jpg,14,133,164,7
Naive_Art_Primitivism/andre-bauchant_the-funeral-procession-of-alexander-the-great-1940.jpg,0,139,155,7
Post_Impressionism/pyotr-konchalovsky_oak-1920.jpg,18,133,160,7
Impressionism/maxime-maufra_evening-fog-over-nantes.jpg,0,139,152,7
Romanticism/william-turner_mountain-stream-coniston.jpg,108,133,163,7
Impressionism/claude-monet_the-rock-needle-and-porte-d-aval-etretat.jpg,4,133,152,7
Post_Impressionism/emily-carr_above-the-gravel-pit-1937.jpg,0,133,160,7
Romanticism/ivan-aivazovsky_the-shipwreck-1864-1.jpg,9,139,163,7
Impressionism/abdullah-suriosubroto_indonesian-landscape-6.jpg,0,133,152,7
Impressionism/armand-guillaumin_the-haystacks-1895.jpg,0,133,152,7
Realism/konstantin-makovsky_landscape-1.jpg,31,133,161,7
Post_Impressionism/paul-gauguin_coastal-landscape-1886.jpg,30,133,160,7
Realism/camille-corot_rocks-at-civita-castellana-1827.jpg,74,133,161,7
Romanticism/ivan-aivazovsky_pushkin-s-farewell-to-the-black-sea-1877.jpg,9,135,163,7
Romanticism/mykola-pymonenko_a-date.jpg,0,131,163,7
Post_Impressionism/pierre-bonnard_landscape-in-normady-1920.jpg,59,133,160,7
Pointillism/theo-van-rysselberghe_the-pointe-de-per-kiridec-at-roscoff.jpg,109,133,158,7
Romanticism/john-constable_boats-on-the-stour-1811.jpg,0,133,163,7
Realism/jean-francois-millet_the-man-with-the-hoe-1862.jpg,0,131,161,7
Romanticism/frederic-edwin-church_aurora-borealis-1865.jpg,0,133,163,7
Rococo/hubert-robert_the-glade-1775.jpg,0,133,162,7
Symbolism/nicholas-roerich_himalayas-41.jpg,14,133,164,7
Impressionism/john-singer-sargent_statue-of-daphne-1910.jpg,11,130,152,7
Impressionism/alfred-sisley_view-of-a-village-by-a-river-1892.jpg,42,133,152,7
Symbolism/mikalojus-ciurlionis_cliff-at-the-seaside-1905.jpg,122,133,164,7
Romanticism/eugene-delacroix_cliffs-near-dieppe-1855(1).jpg,0,139,163,7
Impressionism/john-henry-twachtman_sailing-in-the-mist-1.jpg,0,139,152,7
Impressionism/winston-churchill_the-harbour-at-st-jean-cap-ferrat-1921(1).jpg,0,139,152,7
Impressionism/edgar-degas_landscape-1.jpg,5,133,152,7
Realism/grigoriy-myasoyedov_opahivanie-1876.jpg,0,131,161,7
Symbolism/odilon-redon_a-boat-1.jpg,0,139,164,7
Post_Impressionism/maxime-maufra_sunset-on-the-sea-1910.jpg,0,139,160,7
Baroque/peter-paul-rubens_nymphs-and-satyrs-1640.jpg,0,139,144,7
Expressionism/egon-schiele_krumau-1911.jpg,32,130,149,7
Realism/john-singer-sargent_sheepfold-in-the-tirol-1915.jpg,11,133,161,7
Romanticism/ivan-aivazovsky_night-in-amalfi-1854.jpg,9,133,163,7
Romanticism/ivan-aivazovsky_sea-view-by-moonlight-1878.jpg,9,139,163,7
Symbolism/nicholas-roerich_river-chandra-1931.jpg,14,133,164,7
Romanticism/thomas-moran_the-evening-hunter-1867.jpg,0,133,163,7
Romanticism/thomas-cole_scene-from-the-last-of-the-mohicans-cora-kneeling-at-the-feet-of-tanemund-1827.jpg,0,133,163,7
Impressionism/john-henry-twachtman_enchanted-pool.jpg,70,134,152,7
Symbolism/nicholas-roerich_himalayas-1942.jpg,14,133,164,7
Symbolism/gustav-klimt_love-1895.jpg,0,139,164,7
Impressionism/claude-monet_rocks-at-port-coton-the-lion-rock-1886.jpg,4,133,152,7
Contemporary_Realism/neil-welliver_briggs-meadow-1977.jpg,0,133,146,7
Realism/vasily-vereshchagin_the-night-bivouac-of-the-great-army-1897.jpg,0,139,161,7
Impressionism/guy-rose_grey-afternoon.jpg,0,133,152,7
Expressionism/johannes-sveinsson-kjarval_bleikdalsa-1967.jpg,0,133,149,7
Romanticism/johan-christian-dahl_view-of-fortundalen-1836.jpg,0,133,163,7
Impressionism/paul-cezanne_the-house-and-the-tree.jpg,16,130,152,7
Impressionism/giuseppe-de-nittis_in-the-forest.jpg,0,133,152,7
Symbolism/gustave-moreau_the-fiancee-of-the-night-the-song-of-songs.jpg,34,136,164,7
Symbolism/nicholas-roerich_karakoram-way-to-turkestan-1936.jpg,14,133,164,7
Impressionism/samuel-mutzner_la-mo-i.jpg,0,133,152,7
Post_Impressionism/maxime-maufra_port-bara-near-the-ile-de-quiberon-1914.jpg,0,139,160,7
Impressionism/eugene-boudin_cows-in-a-pasture-1.jpg,6,139,152,7
Impressionism/max-liebermann_beer-garden-in-munchen.jpg,0,131,152,7
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,0,133,163,7
Symbolism/nicholas-roerich_ellora-1938.jpg,14,133,164,7
Expressionism/jean-paul-lemieux_marine-1957.jpg,0,139,149,7
Early_Renaissance/benozzo-gozzoli_procession-of-the-magus-caspar-detail-1461-2.jpg,0,136,148,7
Romanticism/thomas-cole_catskill-mountain-house-the-four-elements-1844.jpg,0,133,163,7
Realism/konstantin-bogaevsky_romantic-landscape-on-the-seashore.jpg,0,133,161,7
Impressionism/eugene-boudin_fields-in-fervaques-1874.jpg,6,139,152,7
Impressionism/arkhip-kuindzhi_tree-against-the-evening-sky.jpg,53,133,152,7
Impressionism/konstantin-korovin_gursuf-evening-1912.jpg,75,133,152,7
Realism/boris-kustodiev_portrait-of-the-painter-ivan-bilibin-1901.jpg,1,135,161,7
Impressionism/claude-monet_waterloo-bridge.jpg,4,130,152,7
Romanticism/thomas-moran_cinnabar-mountain-yellowstone-river-watercolour-1871.jpg,0,133,163,7
Art_Nouveau_Modern/michel-simonidy_allegorical-landscape.jpg,0,139,143,7
Realism/camille-corot_pastorale-1873.jpg,74,133,161,7
Romanticism/ivan-aivazovsky_ship-in-a-storm-1895.jpg,9,139,163,7
Realism/aleksey-savrasov_mountain-lake-switzerland-1864.jpg,102,133,161,7
Impressionism/claude-monet_morning-on-the-seine-mist.jpg,4,133,152,7
Romanticism/gustave-dore_the-two-goats.jpg,7,132,163,7
Impressionism/laszlo-mednyanszky_melting-of-snow-1912.jpg,0,133,152,7
Impressionism/childe-hassam_isles-of-shoals-broad-cove.jpg,3,139,152,7
Romanticism/william-shayer_scene-near-zeldkirch-in-the-tyrol-1845.jpg,0,131,163,7
Impressionism/eugene-boudin_trouville.jpg,6,131,152,7
Romanticism/adolphe-joseph-thomas-monticelli_young-girls-and-dog-in-a-park.jpg,0,131,163,7
Contemporary_Realism/john-miller_tresco.jpg,0,133,146,7
Abstract_Expressionism/richard-diebenkorn_berkeley-no-33.jpg,0,129,140,7
Realism/gustave-courbet_the-wave-1870-1.jpg,107,133,161,7
Impressionism/eugene-boudin_brest-fishing-boats.jpg,6,133,152,7
Realism/theo-van-rysselberghe_meuse-river-around-namur-1880.jpg,109,133,161,7
Post_Impressionism/constantine-maleas_landscape-of-attica.jpg,0,133,160,7
Impressionism/t.-c.-steele_on-the-oregon-coast-1902.jpg,0,133,152,7
Impressionism/paul-cezanne_the-railway-cutting-1870.jpg,16,133,152,7
Impressionism/yiannis-tsaroychis_man-on-horseback-and-bather-standing-1965.jpg,0,131,152,7
Post_Impressionism/walter-sickert_brighton-pierrots-1915.jpg,0,131,160,7
Impressionism/thalia-flora-karavia_sheep-on-a-slope.jpg,0,139,152,7
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,0,133,163,7
Symbolism/kuzma-petrov-vodkin_samarkand-1921-2.jpg,84,133,164,7
Romanticism/thomas-cole_the-voyage-of-life-childhood-1842.jpg,0,139,163,7
Impressionism/stefan-luchian_house-in-oltenia.jpg,0,133,152,7
Impressionism/robert-julian-onderdonk_snow-near-the-cave-central-park-new-york-1902.jpg,0,133,152,7
Post_Impressionism/vincent-van-gogh_green-wheat-field-with-cypress-1889-1(1).jpg,22,133,160,7
Impressionism/alfred-sisley_lady-s-cove-1897.jpg,42,133,152,7
Impressionism/arkhip-kuindzhi_winter-3.jpg,53,133,152,7
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,108,137,163,7
Realism/maxime-lalanne_arreau-vue-de-la-route-du-col-d-aspin.jpg,0,133,161,7
Realism/gustave-courbet_landscape-1868.jpg,107,133,161,7
Impressionism/william-merritt-chase_shinnecock-hills-aka-shinnecock-hills-autumn.jpg,101,133,152,7
Expressionism/ion-pacea_peisaj.jpg,0,133,149,7
Realism/vasily-polenov_getting-cold-autumn-on-the-oka-river-near-tarusa-1893.jpg,56,133,161,7
Romanticism/camille-corot_fontainebleau.jpg,74,133,163,7
Impressionism/eugene-boudin_seascape-les-lamaneurs-1884.jpg,6,139,152,7
Romanticism/ivan-aivazovsky_pyramids-1895.jpg,9,133,163,7
Impressionism/robert-julian-onderdonk_seascape-with-pines-and-overhanging-clouds-1901.jpg,0,139,152,7
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,9,139,163,7
Romanticism/caspar-david-friedrich_the-watzmann-1825.jpg,0,133,163,7
Expressionism/lovis-corinth_thomas-in-armor-1925.jpg,0,139,149,7
Impressionism/childe-hassam_dragon-cloud-old-lyme.jpg,3,133,152,7
Impressionism/constantin-artachino_dobrujan-landscape.jpg,0,133,152,7
High_Renaissance/titian_the-feast-of-the-gods-1529.jpg,0,139,151,7
Post_Impressionism/alekos-kontopoulos_le-canal-bethune-1939.jpg,0,133,160,7
Impressionism/sever-burada_balchik-noon.jpg,0,133,152,7
Impressionism/claude-monet_waterloo-bridge-2-1901.jpg,4,130,152,7
Post_Impressionism/maxime-maufra_saint-jean-du-doigt-1906.jpg,39,133,160,7
Romanticism/richard-parkes-bonington_a-cutter-and-other-ships-in-a-strong-breeze-1827.jpg,0,139,163,7
Impressionism/claude-monet_view-over-the-sea-1882.jpg,4,133,152,7
Post_Impressionism/ferdinand-hodler_landscape-near-champery-1913.jpg,60,133,160,7
Symbolism/nicholas-roerich_dogra-yumtso-1932.jpg,14,133,164,7
Post_Impressionism/paul-cezanne_houses-at-the-l-estaque-1880.jpg,16,133,160,7
Realism/arkhip-kuindzhi_sea-1.jpg,0,139,161,7
Romanticism/karl-bodmer_camp-of-the-gros-ventres-1834.jpg,0,131,163,7
Post_Impressionism/dumitru-ghiatza_village-among-mountains.jpg,0,133,160,7
Realism/gustave-courbet_the-source-among-the-rocks-of-the-doubs-1871.jpg,107,133,161,7
Symbolism/a.y.-jackson_spring-caribou-country-1949.jpg,0,133,164,7
Realism/vasily-vereshchagin_kurile-islands.jpg,0,139,161,7
Symbolism/nicholas-roerich_himalayas-tops-of-mountains-with-the-turqoise-sky-1937.jpg,14,133,164,7
Symbolism/nicholas-roerich_mongolia-chakhar-hills-1936.jpg,14,133,164,7
Post_Impressionism/wassily-kandinsky_rapallo-boats.jpg,0,139,160,7
Post_Impressionism/vincent-van-gogh_pollard-willows-1889.jpg,22,133,160,7
Impressionism/ilya-mashkov_neva-islets-rest-house-1923.jpg,118,133,152,7
Expressionism/sidney-nolan_camel-and-figure-1966.jpg,0,133,149,7
Impressionism/claude-monet_water-lilies-1915.jpg,4,139,152,7
Contemporary_Realism/jamie-wyeth_katie-on-southern-1998.jpg,0,135,146,7
Impressionism/childe-hassam_isles-of-shoals.jpg,3,133,152,7
Realism/john-singer-sargent_val-d-aosta-purtud-1907.jpg,11,133,161,7
Impressionism/istvan-nagy_landscape-in-csik-transylvania.jpg,0,133,152,7
Impressionism/maurice-prendergast_lady-on-the-boulevard-1892.jpg,78,135,152,7
Post_Impressionism/theo-van-rysselberghe_the-rocks-1908.jpg,0,139,160,7
Realism/homer-watson_horse-and-cart-with-cottage-under-stormy-sky.jpg,0,133,161,7
Ukiyo_e/ito-shinsui_charcoal-making-at-hino-1939.jpg,0,133,166,7
Realism/john-singer-sargent_the-moraine-1908.jpg,11,133,161,7
Post_Impressionism/constantin-piliuta_at-the-aunts-1978.jpg,0,133,160,7
Impressionism/ivan-grohar_the-sower-1907.jpg,0,131,152,7
Impressionism/camille-pissarro_study-for-la-batterie-a-montfoucault.jpg,2,137,152,7
Expressionism/morris-graves_soaring-osprey-1997.jpg,0,139,149,7
Realism/theodore-rousseau_valley-in-the-auvergne-mountains-1830.jpg,0,133,161,7
Impressionism/camille-pissarro_peasant-gathering-grass-1881.jpg,2,131,152,7
Post_Impressionism/vincent-van-gogh_peach-trees-in-blossom-1889.jpg,22,133,160,7
Romanticism/karl-bryullov_delphi-valley(1).jpg,124,133,163,7
Impressionism/giovanni-boldini_mademoiselle-lanthelme-1907.jpg,62,135,152,7
Realism/maxime-lalanne_eaux-bonnes.jpg,0,133,161,7
Expressionism/martiros-saryan_fairy-tale-at-the-foot-of-mount-ararat-1904.jpg,13,131,149,7
Post_Impressionism/albert-marquet_embankments-of-the-seine-in-paris-1907.jpg,0,133,160,7
Realism/vasily-polenov_killed-soldier-near-the-village-of-mechka-1883.jpg,56,133,161,7
Abstract_Expressionism/friedel-dzubas_untitled.jpg,0,129,140,7
Impressionism/georges-seurat_study-for-bathers-at-asnieres-1883.jpg,47,131,152,7
Realism/camille-corot_the-beach-at-dunkirk-1857.jpg,74,133,161,7
Expressionism/vilmos-aba-novak_daylabourers-with-wheelbarrows-1927.jpg,0,131,149,7
Symbolism/nicholas-roerich_ladakh-3.jpg,14,133,164,7
Realism/winslow-homer_prisoners-from-the-front-1866.jpg,0,131,161,7
Impressionism/claude-monet_low-tide-at-varengeville-02.jpg,4,133,152,7
Baroque/jacob-isaakszoon-van-ruisdael_view-of-haarlem-with-bleaching-fields-in-the-foreground-1670.jpg,0,139,144,7
Symbolism/henri-martin_orpheus.jpg,0,139,164,7
Impressionism/arthur-lowe_autumn-1916.jpg,0,133,152,7
Impressionism/claude-monet_boats-on-the-thames-fog-effect.jpg,4,133,152,7
Abstract_Expressionism/rafa-nasiri_untitled-052-1998.jpg,0,129,140,7
Post_Impressionism/ferdynand-ruszczyc_krym-brzeg-morza-1895.jpg,0,133,160,7
Impressionism/camille-pissarro_the-dunes-at-knocke-belgium-1902.jpg,2,133,152,7
Symbolism/nicholas-roerich_maitreya-tibet-1937.jpg,14,136,164,7
Romanticism/william-turner_storm-seam-boat-off-a-harbour-s-mouth-making-signals-in-shallow-water-and-going-by-the-lead.jpg,0,139,163,7
Post_Impressionism/maurice-de-vlaminck_landscape-from-beyond-the-river.jpg,0,133,160,7
Symbolism/nicholas-roerich_sketch-made-by-travelling-in-italy-and-switzerland-1906.jpg,14,137,164,7
Symbolism/mikalojus-ciurlionis_creation-of-the-world-xiii-1906.jpg,0,139,164,7
Romanticism/thomas-cole_view-of-mount-etna-1844.jpg,0,133,163,7
Romanticism/gustave-dore_paradiso-canto-14.jpg,7,132,163,7
Post_Impressionism/tom-thomson_untitled-wooden-landscape-1917.jpg,0,133,160,7
Impressionism/claude-monet_houses-in-the-snow.jpg,4,133,152,7
Impressionism/john-henry-twachtman_the-waterfall.jpg,70,133,152,7
Impressionism/stefan-popescu_cape-caliacra.jpg,0,139,152,7
Impressionism/claude-monet_the-rock-needle-and-the-porte-d-aval-1.jpg,4,133,152,7
Realism/aleksey-savrasov_kutuzovskaya-hut-at-fili.jpg,102,133,161,7
Symbolism/nicholas-roerich_everest-1938.jpg,14,133,164,7
Abstract_Expressionism/ralph-rosenborg_monhegan-island-seascape-1959.jpg,0,129,140,7
Romanticism/francisco-goya_the-picnic-1788.jpg,35,131,163,7
Symbolism/nicholas-roerich_ashram-ceylon-1931.jpg,14,133,164,7
Impressionism/william-merritt-chase_my-daughter-dieudonnee-aka-alice-dieudonnee-chase.jpg,101,135,152,7
Romanticism/richard-parkes-bonington_sunset-in-the-pays-de-caux-1828.jpg,0,133,163,7
Post_Impressionism/pyotr-konchalovsky_rocks-and-sails-1924.jpg,18,133,160,7
Impressionism/nicolae-grigorescu_sm-rdan-attack-1878.jpg,0,139,152,7
Impressionism/adolf-hitler_country-road.jpg,0,133,152,7
Expressionism/david-bomberg_self-portrait-1932.jpg,0,139,149,7
Romanticism/gustave-dore_glorious-death-of-jacques-de-maille-marshal-of-the-temple-1877.jpg,7,132,163,7
Realism/camille-pissarro_banks-of-a-river-with-barge.jpg,2,133,161,7
Romanticism/ivan-aivazovsky_calm-sea-rocky-coast-1860.jpg,9,133,163,7
Realism/isaac-levitan_cloudy-sky-twilight-1893.jpg,0,139,161,7
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,0,139,163,7
Impressionism/childe-hassam_sunset-isle-of-shoals.jpg,3,133,152,7
Realism/theodore-rousseau_not_detected_198937.jpg,0,133,161,7
Impressionism/rudolf-schweitzer-cumpana_case-pe-valea-arge-ului.jpg,0,133,152,7
Symbolism/albert-bloch_saint-francis-in-the-woods-1927.jpg,0,136,164,7
Symbolism/nicholas-roerich_on-himalayan-peaks-1933.jpg,14,131,164,7
Realism/fyodor-vasilyev_near-a-watering-place.jpg,0,131,161,7
Romanticism/eugene-delacroix_study-of-sky-setting-sun-1849(1).jpg,127,133,163,7
Post_Impressionism/charles-cottet_marine-breton-1903.jpg,0,139,160,7
Post_Impressionism/asgrimur-jonsson_mt-str-tur-w-iceland-a-storm-approaching-1915.jpg,0,133,160,7
Romanticism/gustave-dore_the-christian-army-in-the-mountains-of-judea.jpg,7,132,163,7
Expressionism/francis-picabia_the-creeks-1944.jpg,0,133,149,7
Symbolism/george-frederick-watts_study-for-hyperion.jpg,0,137,164,7
Romanticism/eugene-delacroix_ovid-among-the-scythians-1859(1).jpg,0,139,163,7
Post_Impressionism/pyotr-konchalovsky_sion-shepherd-and-sheeps-1927.jpg,18,133,160,7
Realism/vasily-polenov_stairway-to-castle.jpg,56,133,161,7
Impressionism/kimon-loghi_biarritz-cliffs.jpg,0,139,152,7
Post_Impressionism/abraham-manievich_landscape-with-animals.jpg,0,133,160,7
Symbolism/konstantin-somov_in-the-park-of-versailles-1.jpg,94,133,164,7
Post_Impressionism/moise-kisling_tyniec-1912.jpg,0,133,160,7
Abstract_Expressionism/jay-defeo_the-annunciation-1959.jpg,0,129,140,7
Impressionism/ivan-grohar_snopi-1909.jpg,0,131,152,7
Baroque/paul-bril_view-of-bracciano-1620.jpg,0,139,144,7
Realism/georgios-jakobides_farmhouse-in-bavaria-1884.jpg,0,133,161,7
Contemporary_Realism/jamie-wyeth_gull-rock-1970.jpg,0,133,146,7
Impressionism/robert-julian-onderdonk_moonlight-in-south-texas-1912.jpg,0,133,152,7
Post_Impressionism/pyotr-konchalovsky_the-mounds-edge-of-the-forest-1933.jpg,18,133,160,7
Expressionism/lovis-corinth_meat-and-fish-at-hiller-s-berlin-1923.jpg,0,139,149,7
Symbolism/nicholas-roerich_himalayas-1943-1.jpg,14,133,164,7
Realism/volodymyr-orlovsky_in-the-summer-on-the-farm.jpg,0,133,161,7
Romanticism/karl-bodmer_remarkable-hills-on-the-upper-missouri-plate-34-from-volume-2-of-travels-in-the-interior-of-1843.jpg,0,133,163,7
Realism/alekos-kontopoulos_landscape-1945.jpg,0,133,161,7
Post_Impressionism/vincent-van-gogh_view-of-vessenots-near-auvers-1890.jpg,22,133,160,7
Realism/ivan-shishkin_stones-1.jpg,10,133,161,7
Realism/john-singer-sargent_seascape-1875.jpg,11,139,161,7
Impressionism/octav-bancila_ran-cu-pip-1912.jpg,0,135,152,7
Realism/nikolay-bogdanov-belsky_snow-in-the-night.jpg,90,133,161,7
Impressionism/isaac-levitan_corniche-southern-france-1894.jpg,48,133,152,7
Impressionism/childe-hassam_the-south-gorge-appledore-isles-of-shoals.jpg,3,139,152,7
Symbolism/nicholas-roerich_brahmaputra-1946-1.jpg,14,133,164,7
Impressionism/childe-hassam_rooftops-pont-aven.jpg,3,133,152,7
Impressionism/childe-hassam_thunderstorm-on-the-oregon-trail.jpg,3,133,152,7
Analytical_Cubism/georges-braque_the-city-on-the-hill-1909.jpg,91,133,142,7
Romanticism/ivan-aivazovsky_nocturnal-voyage.jpg,9,133,163,7
Romanticism/thomas-cole_study-for-two-youths-enter-upon-a-pilgrimage-one-to-cross-the-other-to-the-world-1847.jpg,0,137,163,7
Impressionism/eugene-boudin_plougastel-women-waiting-for-the-ferry-1870.jpg,6,133,152,7
Romanticism/william-turner_sailing-boat-in-a-rough-sea-1845.jpg,108,137,163,7
Realism/fyodor-vasilyev_tide-near-the-shore-of-the-crimea.jpg,0,139,161,7
Realism/martiros-saryan_mount-ararat-from-the-village-mhchan-1949.jpg,13,133,161,7
