file,artist,genre,style,cluster_200
Naive_Art_Primitivism/raoul-dufy_console-with-two-windows-1948.jpg,0,139,155,8
Expressionism/franz-marc_weasels-playing-1911.jpg,0,139,149,8
Symbolism/nicholas-roerich_himalayas-varicoloured-snows-1937.jpg,14,133,164,8
Impressionism/john-henry-twachtman_tiger-lilies.jpg,70,133,152,8
Abstract_Expressionism/hans-hofmann_renate-s-nantucket-1965.jpg,0,129,140,8
Impressionism/samuel-mutzner_crizanteme-n-vas-japonez-1929.jpg,0,138,152,8
Ukiyo_e/ito-jakuchu_rooster-and-hen-with-hydrangeas.jpg,0,139,166,8
Expressionism/paula-modersohn-becker_two-women-in-the-garden-with-fountain-1.jpg,0,131,149,8
Expressionism/ion-pacea_portret.jpg,0,135,149,8
Post_Impressionism/rafael-zabaleta_the-threshing.jpg,0,133,160,8
Realism/odilon-redon_vase-of-flowers-5.jpg,0,139,161,8
Realism/henri-fantin-latour_basket-of-white-grapes-and-peaches-1895.jpg,119,138,161,8
Abstract_Expressionism/joan-mitchell_trees-1991-1.jpg,0,129,140,8
Post_Impressionism/francisc-sirato_flori.jpg,0,138,160,8
Pointillism/henri-edmond-cross_bathers-1.jpg,0,131,158,8
Naive_Art_Primitivism/fernando-botero_archangel.jpg,45,136,155,8
Realism/henri-fantin-latour_roses-1886.jpg,0,139,161,8
Impressionism/istvan-nagy_still-life-with-flowers.jpg,0,138,152,8
Northern_Renaissance/albrecht-durer_the-chandelier-females-1513.jpg,0,139,157,8
Impressionism/pierre-auguste-renoir_still-life-1.jpg,17,138,152,8
Post_Impressionism/henri-matisse_the-artist-s-garden-at-issy-les-moulineaux-1918.jpg,37,133,160,8
Color_Field_Painting/sam-francis_untitled-1969(1).jpg,27,129,145,8
Post_Impressionism/vincent-van-gogh_two-cut-sunflowers-1887.jpg,22,138,160,8
Fauvism/mary-fedden_lunch-in-the-port-1964.jpg,0,138,150,8
Post_Impressionism/le-pho_fleurs-1971.jpg,0,138,160,8
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,27,129,140,8
Post_Impressionism/nicolae-darascu_constanta.jpg,0,139,160,8
Impressionism/auguste-herbin_maison-au-bord-du-fleuve-1906.jpg,0,133,152,8
Impressionism/georges-lemmen_two-women-in-the-garden-1900.jpg,0,131,152,8
Impressionism/constantin-artachino_pink-rose.jpg,0,138,152,8
Post_Impressionism/vincent-van-gogh_rowing-boats-on-the-banks-of-the-oise-1890.jpg,22,131,160,8
Impressionism/maurice-prendergast_nantasket-beach-2-also-known-as-handkerchief-point-1896.jpg,78,131,152,8
Symbolism/mikalojus-ciurlionis_creation-of-the-world-iii-1906.jpg,0,139,164,8
Impressionism/claude-monet_vase-of-peonies.jpg,4,139,152,8
Abstract_Expressionism/willem-de-kooning_saturday-night.jpg,0,129,140,8
Abstract_Expressionism/jean-paul-riopelle_triptyque-orange.jpg,0,129,140,8
Pointillism/henri-edmond-cross_sailboats-near-chicago-1905.jpg,0,139,158,8
Abstract_Expressionism/paul-jenkins_not_detected_235682.jpg,0,129,140,8
Abstract_Expressionism/sam-francis_green-buddha-1977.jpg,27,129,140,8
Expressionism/david-bomberg_the-artist-s-wife-and-baby-1937.jpg,0,135,149,8
Ukiyo_e/utagawa-kuniyoshi_suikoden-series.jpg,106,131,166,8
Expressionism/wassily-kandinsky_the-elephant-1908.jpg,0,139,149,8
Impressionism/pierre-auguste-renoir_roses-in-a-china-vase.jpg,17,139,152,8
Abstract_Expressionism/william-congdon_subiaco-1963.jpg,0,129,140,8
Naive_Art_Primitivism/fred-yates_swimming-in-the-river.jpg,0,131,155,8
Symbolism/nicholas-roerich_the-rite-of-spring-1945.jpg,14,139,164,8
Impressionism/philip-wilson-steer_portrait-of-miss-rose-pettigrew.jpg,0,135,152,8
Art_Nouveau_Modern/boris-kustodiev_sweets-still-life.jpg,1,138,143,8
Art_Nouveau_Modern/boris-kustodiev_shrovetide-1916.jpg,1,131,143,8
Color_Field_Painting/sam-francis_exposition-sam-francis-19-mars-5-mai-1983-poster.jpg,0,139,145,8
Early_Renaissance/benozzo-gozzoli_saint-ursula-with-angels-and-donor-detail-2.jpg,0,136,148,8
Abstract_Expressionism/salvador-dali_portrait-of-st-jerome.jpg,21,136,140,8
Abstract_Expressionism/helen-frankenthaler_madam-butterfly-2000.jpg,0,129,140,8
Symbolism/ferdinand-hodler_eiger-monch-and-jungfrau-in-moonlight-1908.jpg,60,133,164,8
Expressionism/chaim-soutine_suburban-landscape-with-red-houses.jpg,0,130,149,8
Impressionism/berthe-morisot_the-flageolet.jpg,51,131,152,8
Post_Impressionism/maurice-prendergast_seashore.jpg,78,131,160,8
Baroque/frans-snyders_ceres-with-two-nymphs-1628.jpg,0,139,144,8
Post_Impressionism/mary-fedden_desert-1989.jpg,0,133,160,8
Post_Impressionism/vincent-van-gogh_sunflowers-1888.jpg,22,139,160,8
Impressionism/konstantin-korovin_still-life-with-fruit-and-bottle.jpg,75,138,152,8
Post_Impressionism/william-scott_reclining-nude-red-nude-1956.jpg,0,134,160,8
Realism/henri-fantin-latour_roses-1882.jpg,0,139,161,8
Post_Impressionism/vincent-van-gogh_mountains-at-saint-remy-with-dark-cottage-1889.jpg,22,133,160,8
Symbolism/kuzma-petrov-vodkin_girls-on-the-volga-1915.jpg,84,131,164,8
Realism/konstantin-korovin_still-life-1916-1.jpg,75,138,161,8
Fauvism/henri-matisse_pastoral-1905.jpg,37,131,150,8
Abstract_Expressionism/sam-francis_emblem-8-1-1959.jpg,27,129,140,8
Impressionism/childe-hassam_summer-evening-paris.jpg,3,131,152,8
Realism/henri-fantin-latour_peaches-and-grapes-1896.jpg,119,138,161,8
Impressionism/william-merritt-chase_girl-with-tambourine.jpg,101,131,152,8
Northern_Renaissance/albrecht-altdorfer_landscape-with-satyrfamilie-1507.jpg,0,139,157,8
Expressionism/emil-nolde_crucifixion.jpg,0,136,149,8
Expressionism/walter-battiss_figures-in-a-township-1967.jpg,0,139,149,8
Abstract_Expressionism/manabu-mabe_untitled-1966.jpg,0,129,140,8
Expressionism/salvador-dali_tu-est-petrus-mathew-16-15f-1967.jpg,0,139,149,8
Fauvism/pyotr-konchalovsky_bakhchisaray-1930-1.jpg,18,130,150,8
Symbolism/odilon-redon_portrait-of-the-son-of-robert-de-comecy-1898.jpg,66,135,164,8
Realism/henri-fantin-latour_carnations-1.jpg,0,139,161,8
Art_Nouveau_Modern/alexandre-benois_blackamoor-s-chamber-fragment-set-design-1(1).jpg,0,139,143,8
Impressionism/claude-monet_not_detected_212135.jpg,4,139,152,8
Impressionism/anders-zorn_red-stockings-1887.jpg,0,134,152,8
Ukiyo_e/ito-jakuchu_rousho-hakkeizu.jpg,0,139,166,8
Expressionism/paul-klee_at-the-core-1935(1).jpg,0,129,149,8
Post_Impressionism/pyotr-konchalovsky_breads-and-the-tray-1912.jpg,0,139,160,8
Impressionism/childe-hassam_bridge-at-posilippo.jpg,3,133,152,8
Expressionism/martiros-saryan_still-life-1941.jpg,13,138,149,8
Post_Impressionism/dumitru-ghiatza_at-the-edge-of-the-field-1924.jpg,0,131,160,8
Art_Nouveau_Modern/gustav-klimt_garden-with-roosters.jpg,64,133,143,8
Post_Impressionism/gwen-john_study-of-marigolds-1918.jpg,0,139,160,8
Pointillism/henri-edmond-cross_cape-layet-provence.jpg,0,133,158,8
Expressionism/wassily-kandinsky_mountain-landscape-with-church-1910.jpg,0,133,149,8
Abstract_Expressionism/cy-twombly_quattro-stagioni-primavera-1995.jpg,0,129,140,8
Art_Nouveau_Modern/raphael-kirchner_bessie-mccoy.jpg,19,139,143,8
Fauvism/maurice-de-vlaminck_still-life.jpg,0,138,150,8
Impressionism/paul-mathiopoulos_vase-with-roses.jpg,0,138,152,8
Symbolism/albert-bloch_summer-night-1913.jpg,0,139,164,8
Art_Nouveau_Modern/nicholas-roerich_battle-1906.jpg,14,139,143,8
Post_Impressionism/vladimir-dimitrov_unknown-title-23.jpg,0,139,160,8
Realism/ilya-mashkov_still-life-1940.jpg,118,138,161,8
Realism/martiros-saryan_may-roses-1939.jpg,13,139,161,8
Post_Impressionism/nicolae-tonitza_katyusha-the-lipovan-girl-1926.jpg,0,135,160,8
Fauvism/walasse-ting_two-parrots(1).jpg,0,139,150,8
Post_Impressionism/panayiotis-tetsis_houses.jpg,0,130,160,8
Expressionism/jean-paul-lemieux_portrait-1961.jpg,0,135,149,8
Pointillism/paul-signac_samois-study-nr-8-1899.jpg,0,133,158,8
Post_Impressionism/vincent-van-gogh_peasants-lifting-potatoes-1890.jpg,22,131,160,8
Art_Nouveau_Modern/alexandre-benois_magician-costume-design(2).jpg,0,139,143,8
Post_Impressionism/pyotr-konchalovsky_moscow-apple-orchard-1921.jpg,18,133,160,8
Naive_Art_Primitivism/kateryna-bilokur_still-life-with-bread-1960.jpg,0,138,155,8
Expressionism/nicolae-tonitza_girl-in-pink.jpg,0,135,149,8
Expressionism/richard-gerstl_small-traunsee-landscape-1907.jpg,0,133,149,8
Pop_Art/tano-festa_natura-morta.jpg,0,138,159,8
Color_Field_Painting/sam-francis_untitled-1984-1.jpg,27,129,145,8
Color_Field_Painting/helen-frankenthaler_living-edge-1973.jpg,0,129,145,8
Post_Impressionism/vincent-van-gogh_red-poppies-and-daisies-1890.jpg,22,139,160,8
Impressionism/stefan-luchian_carnations-and-poppies.jpg,0,138,152,8
Abstract_Expressionism/elaine-de-kooning_charging-bull-no-7-1959.jpg,0,139,140,8
Expressionism/oskar-kokoschka_self-portrait-of-a-degenerate-artist-1937.jpg,0,139,149,8
Impressionism/ion-theodorescu-sion_hackberry-flowers.jpg,0,139,152,8
Impressionism/claude-monet_the-row-boat.jpg,4,133,152,8
Action_painting/jackson-pollock_mural-on-indian-red-ground-1950.jpg,0,129,141,8
Realism/henri-fantin-latour_flowers-1871.jpg,0,139,161,8
Art_Nouveau_Modern/boris-kustodiev_shrove-tide-1919-1.jpg,1,131,143,8
Expressionism/margareta-sterian_vase-with-flowers.jpg,0,139,149,8
Impressionism/william-merritt-chase_peonies.jpg,101,131,152,8
Realism/ilya-mashkov_still-life-4.jpg,118,138,161,8
Impressionism/basuki-abdullah_the-fruit-market.jpg,0,131,152,8
Post_Impressionism/maurice-prendergast_gloucester-harbor.jpg,78,131,160,8
Art_Nouveau_Modern/boris-kustodiev_katerina-costume-design-for-nikolai-ostrovsky-s-the-thunderstorm-1920.jpg,1,139,143,8
Impressionism/childe-hassam_colonial-quilt.jpg,3,138,152,8
Art_Nouveau_Modern/edmund-dulac_the-tempest-ariel-and-the-bee.jpg,0,132,143,8
Post_Impressionism/maurice-prendergast_fantasy-also-known-as-landscape-with-figures.jpg,78,131,160,8
Expressionism/ligia-macovei_unknown-title-12.jpg,0,139,149,8
Art_Nouveau_Modern/filipp-malyavin_danae.jpg,0,139,143,8
Naive_Art_Primitivism/jules-lefranc_camping-et-projets.jpg,0,139,155,8
Fauvism/auguste-herbin_pond-and-small-house-1908.jpg,0,133,150,8
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-1.jpg,17,133,152,8
Symbolism/odilon-redon_vase-of-flowers-8.jpg,0,139,164,8
Impressionism/nikolay-bogdanov-belsky_children-on-a-horse.jpg,90,131,152,8
Abstract_Expressionism/jackson-pollock_number-12-1949.jpg,0,139,140,8
Expressionism/walter-battiss_figures-and-a-dog-in-a-mountainous-landscape.jpg,0,139,149,8
Abstract_Expressionism/sam-francis_middle-blue-1957.jpg,27,129,140,8
Realism/henri-fantin-latour_vase-of-flowers-queens-daisies-1872.jpg,0,139,161,8
Realism/odilon-redon_flowers-in-a-blue-vase.jpg,0,139,161,8
Color_Field_Painting/ronnie-landfield_uriel-1978.jpg,0,129,145,8
Impressionism/andre-dunoyer-de-segonzac_nature-morte.jpg,0,138,152,8
Expressionism/max-pechstein_sunset-over-the-blue-bridge-1922.jpg,0,133,149,8
Impressionism/panayiotis-tetsis_double-portrait.jpg,0,135,152,8
Post_Impressionism/vincent-van-gogh_madame-roulin-rocking-the-cradle-a-lullaby-1889.jpg,22,135,160,8
Realism/henri-fantin-latour_still-life-impatiens-peaches-and-apricots.jpg,119,138,161,8
Abstract_Expressionism/rufino-tamayo_mujeres-en-reposo.jpg,0,139,140,8
Impressionism/konstantin-korovin_flowers-1916.jpg,0,139,152,8
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1914.jpg,17,139,152,8
Post_Impressionism/grace-cossington-smith_self-portrait-1948.jpg,0,139,160,8
Post_Impressionism/raoul-dufy_landscape-of-montfort-l-amaury-1918.jpg,115,133,160,8
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,18,139,161,8
Post_Impressionism/pyotr-konchalovsky_still-life-1920.jpg,18,138,160,8
Impressionism/childe-hassam_the-bather-1915.jpg,3,134,152,8
Realism/odilon-redon_vase-of-flowers-2.jpg,0,139,161,8
Symbolism/odilon-redon_underwater-vision-1910.jpg,0,139,164,8
Northern_Renaissance/hieronymus-bosch_the-garden-of-earthly-delights-1515-4.jpg,23,136,157,8
Realism/odilon-redon_flowers-1.jpg,0,139,161,8
Post_Impressionism/maurice-prendergast_outer-harbor.jpg,78,131,160,8
Symbolism/nicholas-roerich_on-falut-1924.jpg,14,133,164,8
Impressionism/pierre-auguste-renoir_algiers-the-garden-of-essai-1881.jpg,17,133,152,8
Post_Impressionism/pierre-bonnard_pots-1930.jpg,59,138,160,8
Abstract_Expressionism/hassel-smith_untitled-10-1986.jpg,0,129,140,8
Symbolism/mikalojus-ciurlionis_finale-sonata-of-the-sumer-1908.jpg,0,139,164,8
Impressionism/pierre-auguste-renoir_seated-woman.jpg,17,135,152,8
Expressionism/ligia-macovei_red-hat.jpg,0,135,149,8
Fauvism/endre-bartos_floodplain-forest-1994.jpg,0,133,150,8
Abstract_Expressionism/sam-francis_star-1964.jpg,27,129,140,8
Expressionism/kees-van-dongen_the-red-clown-1905.jpg,0,134,149,8
Abstract_Expressionism/paul-jenkins_not_detected_235688.jpg,0,129,140,8
Symbolism/nicholas-roerich_himalayas-1947-3.jpg,14,133,164,8
Post_Impressionism/pierre-bonnard_nude-with-covered-legs-1911.jpg,59,134,160,8
Post_Impressionism/lawren-harris_woods-algoma-1918.jpg,0,133,160,8
Symbolism/gustave-moreau_saint-michael-vanquishing-satan.jpg,34,136,164,8
Post_Impressionism/maxime-maufra_the-storm-1892.jpg,0,139,160,8
Impressionism/fern-coppedge_stone-house.jpg,0,133,152,8
Post_Impressionism/david-burliuk_vase-with-red-and-yellow-flowers.jpg,0,139,160,8
Post_Impressionism/le-pho_deux-petites-amies.jpg,0,131,160,8
Abstract_Expressionism/john-ferren_untitled-1956.jpg,0,139,140,8
Rococo/giovanni-battista-tiepolo_apollo-leads-frederick-barbarossa-beatrix-of-burgundy-1753.jpg,0,139,162,8
Realism/henri-fantin-latour_roses-in-a-glass-vase.jpg,0,139,161,8
Post_Impressionism/henri-matisse_still-life-with-a-checked-tablecloth.jpg,37,138,160,8
Impressionism/pierre-auguste-renoir_camille-monet-reading-1872.jpg,17,135,152,8
Symbolism/nicholas-roerich_saint-pantaleon-the-healer-1916.jpg,14,136,164,8
Post_Impressionism/maurice-prendergast_head-of-a-girl-with-roses.jpg,78,135,160,8
Symbolism/odilon-redon_pegasus-and-the-hydra.jpg,0,139,164,8
Impressionism/claude-monet_water-lilies-15.jpg,4,139,152,8
Symbolism/odilon-redon_woman-among-the-flowers.jpg,66,135,164,8
Pop_Art/tano-festa_ritratto-dell-attore-alain-delon-1975.jpg,0,135,159,8
Post_Impressionism/pyotr-konchalovsky_gurzuf-the-mountains-1929.jpg,18,133,160,8
Expressionism/ion-tuculescu_butterfly-dance.jpg,0,133,149,8
Realism/martiros-saryan_flowers-1960.jpg,13,139,161,8
Realism/odilon-redon_vase-of-flowers-1900.jpg,0,139,161,8
Pop_Art/hiro-yamagata_not-detected-272395.jpg,0,130,159,8
Post_Impressionism/dumitru-ghiatza_mug-with-roses.jpg,0,139,160,8
Abstract_Expressionism/perle-fine_untitled-prescience-series-1952.jpg,0,129,140,8
Ukiyo_e/katsushika-hokusai_sarumaru-daiyu.jpg,95,133,166,8
Symbolism/odilon-redon_beatrice-1885.jpg,66,135,164,8
Post_Impressionism/pyotr-konchalovsky_under-the-tree-1929.jpg,18,131,160,8
Impressionism/camille-pissarro_peasant-trimming-the-lawn-1882.jpg,2,131,152,8
Post_Impressionism/henri-de-toulouse-lautrec_red-haired-woman-seated-in-the-garden-of-m-forest-1889.jpg,71,135,160,8
Expressionism/helene-schjerfbeck_three-pears-in-a-vase-1945.jpg,0,139,149,8
Symbolism/gustave-moreau_woman-and-panther-salome-and-the-panther.jpg,34,136,164,8
Abstract_Expressionism/ralph-rosenborg_flower-garden-1967.jpg,0,129,140,8
Abstract_Expressionism/gerhard-richter_untitled.jpg,0,129,140,8
Post_Impressionism/david-burliuk_flowers-in-white-vase-1956.jpg,0,139,160,8
Impressionism/childe-hassam_avenue-of-the-allies-1.jpg,3,130,152,8
Pointillism/maurice-prendergast_promenade.jpg,78,131,158,8
Impressionism/claude-monet_impression-sunrise.jpg,4,130,152,8
Abstract_Expressionism/walter-darby-bannard_yellow-rose-12-1969.jpg,0,129,140,8
Abstract_Expressionism/sam-francis_untitled-2.jpg,27,129,140,8
Post_Impressionism/nicolae-darascu_balcic-houses-1933.jpg,0,133,160,8
Realism/odilon-redon_geraniums-and-other-flowers-in-a-stoneware-vase.jpg,0,139,161,8
Fauvism/mary-fedden_red-parasol-1978.jpg,0,139,150,8
Art_Nouveau_Modern/boris-kustodiev_at-the-old-suzdal.jpg,1,130,143,8
Symbolism/odilon-redon_profile-of-a-young-girl.jpg,66,135,164,8
Symbolism/leon-spilliaert_the-posts-1910.jpg,0,139,164,8
Naive_Art_Primitivism/raoul-dufy_amphitrite-1936.jpg,0,139,155,8
Color_Field_Painting/paul-jenkins_continental-divide.jpg,0,129,145,8
Realism/mikhail-vrubel_red-azaleas.jpg,0,139,161,8
Post_Impressionism/edouard-vuillard_sea-at-sunset-women-on-the-shore.jpg,0,133,160,8
Symbolism/frantisek-kupka_the-lotus-soul-1898.jpg,0,139,164,8
Expressionism/paul-klee_bird-wandering-off-1921(1).jpg,0,139,149,8
Cubism/otto-dix_leda.jpg,0,139,147,8
Impressionism/stefan-luchian_springtime-flowers.jpg,0,138,152,8
Abstract_Expressionism/hans-hofmann_gloriamundi-1963.jpg,0,129,140,8
Impressionism/federico-zandomeneghi_girl-picking-flowers.jpg,0,131,152,8
Abstract_Expressionism/theodoros-stamos_home-of-the-sun-1957.jpg,0,129,140,8
Color_Field_Painting/sam-francis_untitled-los-angeles-1983.jpg,27,129,145,8
Baroque/willem-kalf_still-life-1665.jpg,0,138,144,8
Color_Field_Painting/clyfford-still_ph-1033-1976.jpg,0,129,145,8
Post_Impressionism/pablo-picasso_the-divan-japonais-1901.jpg,15,135,160,8
Realism/pyotr-konchalovsky_roses-in-a-glass.jpg,18,139,161,8
Expressionism/emil-nolde_sunflowers.jpg,0,139,149,8
Impressionism/federico-zandomeneghi_place-d-anvers-paris-1880.jpg,0,130,152,8
Abstract_Expressionism/barnett-newman_abstract-composition-in-green-and-red.jpg,0,129,140,8
Pointillism/henri-edmond-cross_young-woman-study-for-the-clearing.jpg,0,137,158,8
Abstract_Expressionism/paul-jenkins_not_detected_235692.jpg,0,129,140,8
Impressionism/anders-zorn_president-grover-cleveland-1899.jpg,0,135,152,8
Fauvism/pyotr-konchalovsky_portrait-of-director-vsevolod-emilievich-meyerhold-1938.jpg,0,139,150,8
Impressionism/william-james-glackens_breakfast-porch-1925.jpg,0,131,152,8
Realism/john-lewis-krimmel_the-sleighing-frolic.jpg,0,131,161,8
Abstract_Expressionism/sam-francis_hurrah-for-the-red-white-and-blue-1961.jpg,27,129,140,8
Impressionism/edgar-degas_dancer-with-a-bouquet-of-flowers-1878.jpg,5,131,152,8
Post_Impressionism/henri-matisse_still-life-with-statuette.jpg,37,138,160,8
Impressionism/pierre-auguste-renoir_two-women-in-the-grass.jpg,17,131,152,8
Abstract_Expressionism/mostafa-dashti_untitled-2005.jpg,0,129,140,8
Cubism/salvador-dali_soft-nude-nude-watch.jpg,21,134,147,8
Abstract_Expressionism/paul-jenkins_not_detected_235693.jpg,0,129,140,8
Color_Field_Painting/olivier-debre_daitoku-ji-temple-1990.jpg,0,129,145,8
Fauvism/maurice-de-vlaminck_still-life-with-pitcher-and-fruit-1906.jpg,0,138,150,8
Post_Impressionism/ilya-mashkov_still-life-with-magnolias-1934.jpg,118,138,160,8
Abstract_Expressionism/jimmy-ernst_signifiant-event-note-1980.jpg,0,129,140,8
Fauvism/aldemir-martins_flores-e-frutas-2003.jpg,0,138,150,8
Impressionism/berthe-morisot_swans.jpg,0,139,152,8
Ukiyo_e/katsushika-hokusai_femenine-wave.jpg,0,139,166,8
Abstract_Expressionism/jackson-pollock_the-deep-1953.jpg,0,129,140,8
Post_Impressionism/salvador-dali_still-life-1.jpg,21,138,160,8
Impressionism/maurice-prendergast_children-at-the-beach.jpg,78,131,152,8
Post_Impressionism/pablo-picasso_nana-1901.jpg,15,135,160,8
Abstract_Expressionism/clyfford-still_1949-no-1-1949.jpg,0,129,140,8
Realism/pyotr-konchalovsky_lilacs-in-a-purse-on-the-floor-1955.jpg,18,139,161,8
Pop_Art/andy-warhol_self-portrait-camouflage-1986.jpg,0,139,159,8
Impressionism/claude-monet_jeanne-marguerite-lecadre-in-the-garden.jpg,4,131,152,8
Expressionism/marcel-janco_amsterdam.jpg,0,130,149,8
Abstract_Expressionism/sam-francis_untitled.jpg,27,129,140,8
Expressionism/henri-matisse_landscape.jpg,37,133,149,8
Color_Field_Painting/morris-louis_breaking-hue-1954.jpg,0,129,145,8
High_Renaissance/andrea-mantegna_christ-with-the-soul-of-the-virgin-1506.jpg,0,136,151,8
Post_Impressionism/david-burliuk_the-artist-s-wife-with-a-still-life-of-flowers.jpg,73,131,160,8
Naive_Art_Primitivism/marc-chagall_the-noah-s-sacrifice-1932.jpg,12,136,155,8
Abstract_Expressionism/elaine-de-kooning_spring-1965.jpg,0,139,140,8
Expressionism/abraham-manievich_untitled-1925.jpg,0,133,149,8
Post_Impressionism/pierre-bonnard_the-grey-nude-1929.jpg,59,134,160,8
Realism/pyotr-konchalovsky_still-life-lilacs-pyotr-konchalovsky-1933.jpg,18,139,161,8
Symbolism/salvador-dali_double-sided-verso-studio-scene.jpg,21,134,164,8
Impressionism/claude-monet_water-lilies-1907.jpg,4,139,152,8
Symbolism/odilon-redon_nude-begonia-and-heads.jpg,66,134,164,8
Naive_Art_Primitivism/tarsila-do-amaral_still-life.jpg,0,139,155,8
Post_Impressionism/theodor-pallady_yellow-flowers.jpg,0,138,160,8
Romanticism/edward-burne-jones_love.jpg,0,139,163,8
Post_Impressionism/ilya-mashkov_still-life-with-crabs-1925.jpg,118,138,160,8
Expressionism/nicolae-tonitza_nude-in-the-thalamus.jpg,0,134,149,8
Symbolism/koloman-moser_landscape-in-semmering-1913-1.jpg,112,133,164,8
Post_Impressionism/karl-schrag_spring-bouquet-with-lilacs.jpg,0,138,160,8
Abstract_Expressionism/mark-tobey_louvre-1961.jpg,0,129,140,8
Post_Impressionism/david-burliuk_bouquet-by-the-sea-1960.jpg,0,139,160,8
Post_Impressionism/martiros-saryan_fruits-and-vegetables-1933.jpg,13,138,160,8
Impressionism/claude-monet_the-artist-s-house-from-the-rose-garden-1924.jpg,4,133,152,8
Impressionism/giovanni-boldini_girl-reading-in-a-salon-1876.jpg,62,131,152,8
Art_Nouveau_Modern/jacek-malczewski_poisoned-well-chimera.jpg,50,131,143,8
Impressionism/pierre-auguste-renoir_roses-with-a-landscape.jpg,17,139,152,8
Symbolism/leon-spilliaert_dog-in-the-snow-1913.jpg,0,139,164,8
Post_Impressionism/david-burliuk_still-life-on-the-seashore.jpg,0,139,160,8
Minimalism/ruth-vollmer_untitled-ellipsoid-1961.jpg,0,139,154,8
Post_Impressionism/marsden-hartley_valley-road-1920.jpg,0,133,160,8
Post_Impressionism/maurice-prendergast_bathers-1.jpg,78,134,160,8
Expressionism/arturo-souto_boats.jpg,0,139,149,8
Impressionism/nicolae-vermont_autumn-allegory-the-art-and-the-wine-1924.jpg,0,139,152,8
Impressionism/claude-monet_branch-of-lemons.jpg,4,138,152,8
Color_Field_Painting/piero-dorazio_untitled-1998.jpg,0,129,145,8
Art_Nouveau_Modern/leon-bakst_le-dieu-bleu-setting-1912.jpg,0,139,143,8
Expressionism/martiros-saryan_pomegranate-1930.jpg,13,133,149,8
Abstract_Expressionism/howard-hodgkin_strictly-personal-2001.jpg,0,129,140,8
Symbolism/nicholas-roerich_himalayas-31.jpg,14,133,164,8
Impressionism/james-mcneill-whistler_variations-in-violet-and-grey-market-place.jpg,123,131,152,8
Abstract_Expressionism/sam-francis_middle-blue-iii-1959.jpg,27,129,140,8
Post_Impressionism/henri-matisse_not-identified-12.jpg,37,133,160,8
Impressionism/pierre-auguste-renoir_still-life-with-pomegranates.jpg,17,138,152,8
Realism/henri-fantin-latour_large-bouquet-of-crysanthemums-1873.jpg,0,139,161,8
Post_Impressionism/pablo-picasso_nude-woman-naked-face-and-nude-woman-profile-1906.jpg,15,134,160,8
Impressionism/claude-monet_water-lily-pond-1919-4.jpg,4,139,152,8
Expressionism/ernst-ludwig-kirchner_staffelalp-in-the-autumn.jpg,98,133,149,8
Impressionism/pierre-auguste-renoir_two-women-in-a-rowboat-1886.jpg,17,137,152,8
Abstract_Expressionism/ronnie-landfield_for-vincent-van-gogh-1972.jpg,0,129,140,8
Post_Impressionism/maurice-prendergast_the-cove-2.jpg,78,131,160,8
Abstract_Expressionism/helen-frankenthaler_a-green-thought-in-a-green-shade-1981.jpg,0,129,140,8
Expressionism/martiros-saryan_roses-1949.jpg,13,139,149,8
Realism/edouard-manet_eel-and-red-mullet-1864.jpg,79,138,161,8
Expressionism/albert-bloch_night-v-1917.jpg,0,133,149,8
Cubism/paul-cezanne_still-life-with-three-skulls.jpg,16,139,147,8
Realism/pyotr-konchalovsky_lilac-1942.jpg,18,139,161,8
Symbolism/ferdinand-hodler_dents-du-midi-in-clouds-1917.jpg,60,133,164,8
Realism/pyotr-konchalovsky_still-life-lilacs-in-a-tub-1941.jpg,18,139,161,8
Impressionism/victor-borisov-musatov_reapers-1897.jpg,0,131,152,8
Naive_Art_Primitivism/david-burliuk_woman-with-yellow-scarf.jpg,73,135,155,8
Impressionism/pierre-auguste-renoir_view-from-renoir-s-garden-in-montmartre.jpg,17,130,152,8
Ukiyo_e/utagawa-kuniyoshi_kajiwara-genda-kagesue-for-umegae.jpg,0,139,166,8
Impressionism/pierre-auguste-renoir_nude.jpg,17,134,152,8
Symbolism/james-ensor_carnival-in-flanders-1931.jpg,0,131,164,8
Symbolism/hugo-simberg_tuonelan-portilla-1898.jpg,0,139,164,8
Realism/guy-rose_chrysanthemums-1887.jpg,0,139,161,8
Expressionism/chaim-soutine_flowers-and-fish-1919.jpg,0,138,149,8
Cubism/pyotr-konchalovsky_still-life-lotus-1917.jpg,18,138,147,8
Realism/octav-bancila_natur-static-cu-caise.jpg,0,138,161,8
Northern_Renaissance/hieronymus-bosch_the-garden-of-earthly-delights-1.jpg,23,136,157,8
Post_Impressionism/vincent-van-gogh_evening-landscape-with-rising-moon-1889(1).jpg,22,133,160,8
Realism/isaac-levitan_white-lilac-1895.jpg,0,139,161,8
Expressionism/pablo-picasso_untitled-1939-3.jpg,15,138,149,8
Romanticism/william-turner_the-slave-ship.jpg,0,139,163,8
Abstract_Expressionism/sam-francis_untitled-1965-2.jpg,0,139,140,8
Realism/henri-fantin-latour_chrysanthemums-1871.jpg,0,139,161,8
Post_Impressionism/david-burliuk_roses-with-blue-background-1960.jpg,0,139,160,8
